iteration,mean_perf,stderr_perf
805,96.4111328125,0.16792742395769708
806,96.7529296875,0.17074335721624545
807,96.494140625,0.15893952624653257
808,96.7626953125,0.12481718470076719
809,96.494140625,0.16337773556418755
810,96.5380859375,0.12036570243804896
811,96.611328125,0.10727380894065157
812,96.71875,0.14878118335971927
813,96.787109375,0.09705762705648159
814,96.953125,0.14795987210108738
815,96.5576171875,0.15683382950534364
816,96.806640625,0.12736977569344957
817,96.611328125,0.09212872199274028
818,96.6015625,0.10375896777675278
819,96.640625,0.13959493256765343
820,96.630859375,0.10598190492252413
821,96.689453125,0.16722395233126722
822,96.4453125,0.21256286090253265
823,96.66015625,0.150092993273418
824,96.865234375,0.12666065402567525
825,96.689453125,0.16674802701648042
826,96.728515625,0.09953701075143656
827,96.9140625,0.09651020234618224
828,96.796875,0.12463665181690525
829,96.8408203125,0.11555989583333333
830,96.8212890625,0.13723125975411027
831,96.77734375,0.18051003428400741
832,96.630859375,0.14934986649680287
833,96.8359375,0.11504294952521021
834,96.7041015625,0.16713680080919663
835,96.6845703125,0.1503134525345555
836,96.650390625,0.16197728261230113
837,96.6650390625,0.07773407510585646
838,96.8359375,0.11504294952521021
839,96.845703125,0.11808826267719436
840,96.6259765625,0.12340846410981356
841,96.728515625,0.09819728599608304
842,96.845703125,0.18112536124015047
843,96.77734375,0.14684561938333282
844,96.9287109375,0.10150040252388584
845,96.9384765625,0.12671293049578072
846,96.748046875,0.15062155340181346
847,96.6552734375,0.18083993410406984
848,96.66015625,0.22283321731933373
849,96.69921875,0.12009027829229633
850,96.8115234375,0.1603086826464028
851,96.5673828125,0.12587390169912308
852,96.533203125,0.1601350765136568
853,96.923828125,0.1310196080566283
854,96.884765625,0.12283829599032035
855,96.650390625,0.15289086674241378
856,96.73828125,0.08388085108545003
857,96.6845703125,0.1323173117623871
858,96.7138671875,0.16567219635544322
859,96.787109375,0.15125338744126227
860,96.8896484375,0.11961506527781983
861,96.8115234375,0.17287117846164865
862,96.9189453125,0.11380433663029517
863,96.7041015625,0.07538109490175397
864,96.6796875,0.13282686043686956
865,96.845703125,0.1344523204952043
866,96.8017578125,0.12250357140419084
867,96.46484375,0.12963742025872316
868,96.7138671875,0.09092758934546497
869,96.54296875,0.23392245082319896
870,96.845703125,0.10947377422395986
871,96.7822265625,0.11380433663029517
872,96.953125,0.08740704155011428
873,96.73828125,0.12000200905707527
874,96.93359375,0.09230108645024625
875,96.9482421875,0.11809947873484203
876,96.9873046875,0.12837453799942053
877,97.05078125,0.12840548778200533
878,96.669921875,0.11318579850725072
879,96.953125,0.062275802310250615
880,96.767578125,0.12066245438053799
881,96.943359375,0.1060318846022287
882,96.85546875,0.10221561502674208
883,96.8359375,0.10643087711114461
884,96.8701171875,0.08120097450043243
885,97.001953125,0.12778506788014662
886,96.9287109375,0.13895774829747065
887,96.943359375,0.08950343154210626
888,97.1435546875,0.12591598592019165
889,96.728515625,0.10697706201272775
890,96.9482421875,0.11674585833612823
891,96.884765625,0.05768243862848096
892,96.7822265625,0.09362615246269307
893,96.9482421875,0.1443438073425847
894,96.923828125,0.10747118502095819
895,96.9482421875,0.11235185452748904
896,96.8896484375,0.16129713317547578
897,96.8994140625,0.12250357140419084
898,96.7724609375,0.16429130302490214
899,97.2412109375,0.1035161368239443
900,96.7724609375,0.10045100341282208
901,96.953125,0.10727380894065157
902,97.2509765625,0.1087088507779723
903,96.9287109375,0.07185462257371131
904,97.197265625,0.08890950705564883
905,97.1484375,0.12162462039237894
906,97.0458984375,0.13583427007621304
907,96.923828125,0.08138020833333331
908,97.0458984375,0.11854725087649833
909,97.0166015625,0.11791989379348929
910,97.001953125,0.09716674190494336
911,96.9287109375,0.05271528235905484
912,96.89453125,0.1135129933213717
913,96.9140625,0.09428872628880364
914,97.109375,0.15843871775570256
915,96.7431640625,0.11578890893120058
916,96.875,0.1291870757355757
917,96.865234375,0.16158429226550594
918,96.8798828125,0.0993905250050262
919,97.16796875,0.07387243305931131
920,96.8115234375,0.10943747053394687
921,96.8994140625,0.1348556242609203
922,96.962890625,0.1319865555515188
923,96.9921875,0.15254393898255184
924,96.9091796875,0.11872588688044847
925,96.904296875,0.08770959365434557
926,96.806640625,0.14267322266153076
927,97.1875,0.1457955447692623
928,96.962890625,0.16880067919875222
929,97.041015625,0.11304528225381077
930,96.767578125,0.12728655466157
931,96.943359375,0.1128106995518454
932,96.796875,0.1077665713362425
933,96.6796875,0.11205673488319338
934,96.7529296875,0.1338698243162642
935,96.9921875,0.11139282963716583
936,96.8115234375,0.15164694689312863
937,96.8310546875,0.15652949449119985
938,97.01171875,0.11687059291026197
939,96.7724609375,0.17077438453927388
940,96.6748046875,0.16984109919558843
941,96.923828125,0.10138288738539997
942,96.97265625,0.15628390474163806
943,96.9287109375,0.09447117096960579
944,96.9580078125,0.14449055416644652
945,97.0361328125,0.1586475800860352
946,97.0947265625,0.1306652951590254
947,96.97265625,0.13636953167743104
948,96.884765625,0.10262944512001593
949,96.9873046875,0.09208558046754972
950,97.1142578125,0.06845618764587594
951,96.6650390625,0.15234409777827113
952,97.060546875,0.09595965477202913
953,96.8896484375,0.17333029181917456
954,97.0703125,0.16709717145456504
955,97.0654296875,0.15223972866500787
956,97.0703125,0.18471693957175916
957,96.9921875,0.14099223846163875
958,97.119140625,0.14076659056275814
959,97.119140625,0.13182589017784235
960,97.03125,0.11388577919619727
961,97.216796875,0.14917238590351042
962,96.9140625,0.16370170521718955
963,97.0361328125,0.12524094142715259
964,96.8408203125,0.08736156836145599
965,96.9091796875,0.12049768241458073
966,96.9677734375,0.10305446691586412
967,97.0263671875,0.10782800830111905
968,97.119140625,0.07940306587012023
969,97.216796875,0.10138288738539997
970,97.1826171875,0.10549336212954949
971,97.275390625,0.12088180096111419
972,97.0751953125,0.17415364583333331
973,97.1533203125,0.11917130539053045
974,96.9580078125,0.12858072916666669
975,97.0947265625,0.12820934631059883
976,97.177734375,0.07764883100180053
977,96.8994140625,0.14062537675971906
978,97.216796875,0.12201604696608927
979,96.9384765625,0.11394391681762459
980,96.943359375,0.07778517672752942
981,96.8310546875,0.1181443323174447
982,97.0458984375,0.08465106526006408
983,96.9580078125,0.07975260416666666
984,96.9580078125,0.11917130539053045
985,97.0654296875,0.1145005360479268
986,97.1630859375,0.18563965379592037
987,97.1435546875,0.13834635416666666
988,97.08984375,0.1477807221720855
989,96.953125,0.11139282963716583
990,97.119140625,0.1146277139430925
991,97.01171875,0.12728655466157
992,97.08984375,0.14192857654031016
993,97.0654296875,0.13914825805007486
994,97.197265625,0.0977104884101799
995,97.119140625,0.12114449261672132
996,97.216796875,0.10138288738539997
997,97.138671875,0.1067787725706818
998,97.0556640625,0.1296067646589743
999,97.2705078125,0.16152690128793093
1000,96.8359375,0.10913447014479304
1001,97.0556640625,0.1357952596589593
1002,96.9384765625,0.15182153473231125
1003,96.3671875,0.11986948333022114
1004,95.6298828125,0.17089843749999997
1005,95.1611328125,0.251774109059011
1006,94.6142578125,0.21071660284534055
1007,93.603515625,0.1495271364304147
1008,92.3193359375,0.29115923382669073
1009,91.9482421875,0.15871435798232542
1010,91.806640625,0.21906850727071928
1011,92.2021484375,0.26853495823994544
1012,92.2900390625,0.2208329590608316
1013,92.353515625,0.23956210277310025
1014,92.9736328125,0.1827633522677041
1015,92.9443359375,0.2284741196429596
1016,93.564453125,0.15282154419668623
1017,93.5400390625,0.22740490277724643
1018,94.3115234375,0.12675473614868188
1019,94.697265625,0.1344523204952043
1020,94.66796875,0.1816511253685378
1021,94.521484375,0.1301676368693503
1022,94.8876953125,0.16325608119831658
1023,95.0439453125,0.24416775022923765
1024,95.0244140625,0.15838018694523542
1025,95.0244140625,0.13271712325453247
1026,95.0537109375,0.1087088507779723
1027,95.05859375,0.10106884567877619
1028,95.4052734375,0.17672064046675853
1029,95.3076171875,0.16461347472960486
1030,95.25390625,0.1018521344216277
1031,95.244140625,0.10169595932170121
1032,95.361328125,0.174995834058797
1033,95.078125,0.19241558211108917
1034,95.419921875,0.07627196949127592
1035,95.1171875,0.18685576352299693
1036,95.3125,0.21714948021038952
1037,95.2099609375,0.11333782785516722
1038,95.185546875,0.10064859917799679
1039,95.0390625,0.17980422499533172
1040,95.419921875,0.16674802701648042
1041,95.3759765625,0.12071732839055116
1042,95.166015625,0.19720222956850209
1043,95.224609375,0.14296999515623535
1044,95.2685546875,0.20721772630784124
1045,95.341796875,0.1547850706766763
1046,95.3564453125,0.17746857270885008
1047,95.4052734375,0.14818350493646013
1048,95.7275390625,0.17336085614524874
1049,95.283203125,0.07744386232662968
1050,95.6201171875,0.21184504684529235
1051,95.5419921875,0.0894590239821699
1052,95.5029296875,0.12211370756447065
1053,95.41015625,0.09235846978587958
1054,95.458984375,0.11276372445109878
1055,95.5908203125,0.14685463910751337
1056,95.576171875,0.1530640357488118
1057,95.4296875,0.10653039174448939
1058,95.4931640625,0.12587390169912308
1059,95.732421875,0.12674428602820173
1060,95.4931640625,0.14522206398889556
1061,95.64453125,0.1327869664998121
1062,95.6201171875,0.15286487447179117
1063,95.7861328125,0.17179514253159223
1064,95.91796875,0.18170944969990704
1065,95.859375,0.1353556177492955
1066,95.64453125,0.17375008001409528
1067,95.771484375,0.09905679723113892
1068,95.634765625,0.1457955447692623
1069,95.9423828125,0.13469838109505589
1070,95.869140625,0.1586726250905461
1071,96.1572265625,0.10269395543194892
1072,95.9033203125,0.12447714065754487
1073,96.005859375,0.12262244923071199
1074,95.8544921875,0.09419034047024925
1075,95.95703125,0.12873515581565878
1076,96.0595703125,0.11850254979991794
1077,95.7666015625,0.1392624388061994
1078,96.0693359375,0.09907016792664844
1079,96.07421875,0.1687064911438794
1080,95.9033203125,0.18013541743844447
1081,95.9228515625,0.21460317378000687
1082,95.9716796875,0.15750802425012908
1083,95.7568359375,0.12405077481960433
1084,96.0546875,0.17113853421998587
1085,95.8251953125,0.19977142199593567
1086,95.869140625,0.14795987210108738
1087,95.7373046875,0.15424501644789884
1088,95.7275390625,0.1596794992704149
1089,95.4638671875,0.17185681179411216
1090,95.947265625,0.16405733292127805
1091,95.703125,0.10623156817760884
1092,96.0693359375,0.13167508834753175
1093,95.8447265625,0.10228038635003238
1094,96.0009765625,0.16412998002544574
1095,95.751953125,0.16741394362791392
1096,95.80078125,0.13887193364389025
1097,95.9765625,0.18927853854305507
1098,96.03515625,0.15247445870612458
1099,96.1474609375,0.17400146680581485
1100,96.1572265625,0.13021850546204175
1101,96.2841796875,0.1515420976432858
1102,96.181640625,0.0896808418877338
1103,95.87890625,0.13795325586209042
1104,95.9765625,0.12569488656450403
1105,96.2646484375,0.15984531395607895
1106,96.09375,0.15005768973458475
1107,96.0791015625,0.18657910291388868
1108,96.0595703125,0.10524194765838028
1109,95.9765625,0.1344523204952043
1110,96.083984375,0.12022256062903247
1111,96.181640625,0.1305740307300233
1112,96.1767578125,0.08736156836145599
1113,96.123046875,0.11898220626625693
1114,96.23046875,0.1547165968530748
1115,96.2744140625,0.09547532145874
1116,96.0986328125,0.09075261627246517
1117,96.2353515625,0.11926018946433833
1118,96.0498046875,0.13351315452354057
1119,96.1376953125,0.14047459223517725
1120,95.99609375,0.1326272707517146
1121,96.4697265625,0.08736156836145599
1122,96.15234375,0.1627278613274738
1123,96.025390625,0.14136751790760718
1124,96.279296875,0.23640075072090244
1125,96.1767578125,0.1153304279821411
1126,95.9619140625,0.1433862922476369
1127,96.2939453125,0.14382901438877196
1128,96.25,0.12110075024569189
1129,96.1181640625,0.16474216699961144
1130,95.9716796875,0.16312621654123446
1131,96.005859375,0.15692670303637954
1132,96.259765625,0.11986948333022114
1133,96.171875,0.12963742025872316
1134,96.38671875,0.15880613174024047
1135,96.162109375,0.09932386915620024
1136,96.005859375,0.19061739546819464
1137,96.2353515625,0.19739691768405443
1138,96.1279296875,0.1151005026577939
1139,96.240234375,0.12959654451428634
1140,95.9912109375,0.14710696685219168
1141,96.23046875,0.15299479166666666
1142,96.09375,0.17286351624155927
1143,96.0888671875,0.1503134525345555
1144,96.2060546875,0.07353097003956066
1145,96.240234375,0.20843503377060052
1146,96.23046875,0.20339191864340242
1147,96.4111328125,0.14193790872801398
1148,96.0009765625,0.10534258545107035
1149,96.3037109375,0.1198363289986977
1150,95.8837890625,0.20133009596826046
1151,96.2744140625,0.15338388300821412
1152,96.2646484375,0.1663424198825964
1153,96.259765625,0.1128106995518454
1154,96.025390625,0.132667212710383
1155,96.2744140625,0.09955031694904314
1156,96.1328125,0.12811633238381787
1157,96.3671875,0.12902292436592716
1158,96.2744140625,0.09063577989795477
1159,96.3427734375,0.10228038635003238
1160,96.2451171875,0.08717943841694062
1161,96.38671875,0.15076218980350795
1162,96.1865234375,0.15379782879546236
1163,96.1279296875,0.12481718470076719
1164,96.3037109375,0.12733857418013445
1165,96.1962890625,0.16637426794336738
1166,96.3671875,0.14470124199800044
1167,96.15234375,0.13178569322914818
1168,96.328125,0.22667565571033443
1169,96.494140625,0.14572284691145435
1170,96.5673828125,0.12460476592072399
1171,96.2890625,0.13617513452703053
1172,96.5087890625,0.1595135122200731
1173,96.3330078125,0.20477433890338442
1174,96.357421875,0.11139282963716583
1175,96.50390625,0.11304528225381077
1176,96.220703125,0.132667212710383
1177,96.3818359375,0.14800462570064116
1178,96.650390625,0.12205946132325958
1179,96.38671875,0.15492192752982803
1180,96.6162109375,0.08364365336933331
1181,96.42578125,0.16785642036918927
1182,96.50390625,0.14267322266153076
1183,96.376953125,0.20992939241388314
1184,96.2744140625,0.11064117447498267
1185,96.5966796875,0.12481718470076719
1186,96.5380859375,0.14692677696725265
1187,96.2841796875,0.12553672004084412
1188,96.4990234375,0.17740885416666666
1189,96.611328125,0.12632557234330896
1190,96.4013671875,0.15595301909127224
1191,96.162109375,0.12313984582928214
1192,96.533203125,0.12309681250774111
1193,96.4892578125,0.12189657775620301
1194,96.513671875,0.11875935121715299
1195,96.474609375,0.14770900136117746
1196,96.5673828125,0.125663269185922
1197,96.26953125,0.08369114669389609
1198,96.5380859375,0.16621496661619972
1199,96.6015625,0.10874539771152386
1200,96.7431640625,0.12837453799942053
1201,96.4404296875,0.11403687536200104
1202,96.533203125,0.12959654451428634
1203,96.494140625,0.1331853681346275
1204,96.5234375,0.1303709921516978
1205,96.5869140625,0.12405077481960433
1206,96.591796875,0.1347671975552373
1207,96.3427734375,0.13211695230195755
1208,96.689453125,0.1331853681346275
1209,96.46484375,0.14136751790760718
1210,96.4111328125,0.07677393499395023
1211,96.513671875,0.10923152171590181
1212,96.4599609375,0.09635911533603961
1213,96.4892578125,0.11049742234696405
1214,96.5673828125,0.12481718470076719
1215,96.494140625,0.09201363297592818
1216,96.42578125,0.14481104439801576
1217,96.50390625,0.1588394908692168
1218,96.591796875,0.11034147953566596
1219,96.455078125,0.15340978734307523
1220,96.2841796875,0.15448527362848022
1221,96.650390625,0.09959022487485907
1222,96.435546875,0.16883206354023358
1223,96.396484375,0.12476411391104686
1224,96.572265625,0.07415876139254243
1225,96.630859375,0.14756545516462416
1226,96.2646484375,0.12528323826774618
1227,96.6845703125,0.1236229384880094
1228,96.640625,0.1412925417591843
1229,96.5771484375,0.09641408346106695
1230,96.5576171875,0.09986913383230758
1231,96.71875,0.19089514207546548
1232,96.5380859375,0.20580666929196986
1233,96.6357421875,0.10228038635003238
1234,96.54296875,0.16353980061302695
1235,96.6015625,0.16197728261230113
1236,96.5771484375,0.12948406968228388
1237,96.2109375,0.11019733645710127
1238,96.591796875,0.09595965477202913
1239,96.669921875,0.1319865555515188
1240,96.572265625,0.14259893303261398
1241,96.328125,0.18468825458989951
1242,96.318359375,0.15044557302462686
1243,96.4794921875,0.09831860879257133
1244,96.69921875,0.07501118894402937
1245,96.6064453125,0.1320768439366429
1246,96.8310546875,0.12968849682201408
1247,96.6650390625,0.14935873499041225
1248,96.6357421875,0.1652559338977645
1249,96.591796875,0.12749450538780038
1250,96.5380859375,0.15379782879546236
1251,96.494140625,0.13437348594108264
1252,96.54296875,0.11889311437337026
1253,96.552734375,0.1077665713362425
1254,96.640625,0.0954059302718284
1255,96.3916015625,0.15345295151695298
1256,96.4306640625,0.11948211036609994
1257,96.4208984375,0.1603086826464028
1258,96.5478515625,0.11230468749999999
1259,96.513671875,0.11763874348693132
1260,96.640625,0.1301676368693503
1261,96.4404296875,0.16364505682651145
1262,96.58203125,0.13617513452703053
1263,96.5966796875,0.09463926927152753
1264,96.6259765625,0.10929213518359077
1265,96.5576171875,0.09300159262475034
1266,96.66015625,0.13795325586209042
1267,96.796875,0.11853607718771565
1268,96.611328125,0.12569488656450403
1269,96.73828125,0.12283829599032035
1270,96.6943359375,0.09794066655814052
1271,96.474609375,0.08849138814497516
1272,96.71875,0.09948376816364665
1273,96.7138671875,0.10992053388608751
1274,96.54296875,0.07011933342623052
1275,96.42578125,0.06781467010416556
1276,96.7431640625,0.11917130539053045
1277,96.689453125,0.05904413133859718
1278,96.796875,0.1104374704016105
1279,96.953125,0.12205946132325958
1280,96.533203125,0.08884989624971472
1281,96.6845703125,0.09777824411377337
1282,96.708984375,0.10971549183823383
1283,96.5185546875,0.13734703417831887
1284,96.5869140625,0.13171531905068481
1285,96.708984375,0.12335478724932562
1286,96.7529296875,0.07642810469969984
1287,96.6162109375,0.1296067646589743
1288,96.591796875,0.12326885565599927
1289,96.7236328125,0.12058558881504855
1290,96.591796875,0.15608036581688609
1291,96.71875,0.13515976231788213
1292,96.640625,0.09344205790629767
1293,96.6845703125,0.14710696685219168
1294,96.8701171875,0.10559376030799865
1295,96.787109375,0.1120094435812842
1296,96.591796875,0.17113853421998587
1297,96.533203125,0.11623418666248127
1298,96.4794921875,0.1497838051775192
1299,96.6455078125,0.19051313609624893
1300,96.650390625,0.13986035845664607
1301,96.8359375,0.1301676368693503
1302,96.7333984375,0.15602095027998494
1303,96.455078125,0.11898220626625693
1304,96.81640625,0.1086479119028557
1305,96.806640625,0.12840548778200533
1306,96.494140625,0.14680953494504792
1307,96.8701171875,0.11426894087544336
1308,96.572265625,0.12066245438053799
1309,96.5380859375,0.11542226986648044
1310,96.7724609375,0.11403687536200104
1311,96.806640625,0.06312083147677511
1312,96.93359375,0.06167739362466281
1313,96.982421875,0.16706546120255653
1314,96.85546875,0.15800339973322391
1315,96.6650390625,0.08139648274772127
1316,96.7626953125,0.15077097522292646
1317,96.923828125,0.08764916678278814
1318,96.9384765625,0.12202690200342813
1319,96.8408203125,0.13618486097499313
1320,96.8408203125,0.14449055416644652
1321,96.845703125,0.10375896777675278
1322,96.7578125,0.15254393898255184
1323,96.728515625,0.09149394090205205
1324,96.552734375,0.13106003996873303
1325,96.748046875,0.20525889024003185
1326,96.7236328125,0.14438050803154356
1327,96.5966796875,0.12202690200342813
1328,96.7236328125,0.1608695503002757
1329,96.8994140625,0.11719880226168418
1330,97.001953125,0.14795987210108738
1331,96.7333984375,0.12319361634222825
1332,96.767578125,0.05949110313312846
1333,96.8505859375,0.11468547545542197
1334,96.7919921875,0.12224380032959245
1335,96.640625,0.11435005254069203
1336,96.689453125,0.1734448802702763
1337,96.3427734375,0.2060639438086835
1338,96.62109375,0.1293510187910516
1339,96.787109375,0.12175523573740263
1340,96.7578125,0.15079732841016236
1341,96.6552734375,0.10453477033418887
1342,96.8896484375,0.13618486097499313
1343,96.748046875,0.12184223484513607
1344,96.787109375,0.1323873659353044
1345,96.6259765625,0.14746668610023705
1346,96.7529296875,0.10579427083333333
1347,96.8017578125,0.08862599863321602
1348,96.8017578125,0.07746096376491401
1349,96.8994140625,0.11375777184249057
1350,96.953125,0.14322916666666666
1351,96.904296875,0.047841596538733946
1352,96.9873046875,0.11111900513475445
1353,96.787109375,0.11034147953566596
1354,97.0947265625,0.09718037264666783
1355,96.89453125,0.09523918514536323
1356,97.0068359375,0.1213738814290505
1357,96.8896484375,0.13422554635429154
1358,96.7138671875,0.12940220840039685
1359,96.826171875,0.15406457768488582
1360,96.845703125,0.10091145833333331
1361,96.73828125,0.15760050048060162
1362,96.9775390625,0.07684291428458903
1363,96.8115234375,0.08705780677289278
1364,96.7431640625,0.10822037897056828
1365,96.7138671875,0.09004932417723342
1366,97.0556640625,0.07133661133076538
1367,96.85546875,0.1237835504025491
1368,96.9287109375,0.17400146680581485
1369,97.0556640625,0.09602864583333333
1370,96.77734375,0.07458619295175521
1371,96.77734375,0.16373406692655326
1372,96.7724609375,0.1436447126544467
1373,96.708984375,0.12205946132325958
1374,96.7822265625,0.12511396511053133
1375,96.81640625,0.14788823817188212
1376,96.93359375,0.10593190166193346
1377,96.904296875,0.07102026116299293
1378,96.8359375,0.11754863336762883
1379,96.8359375,0.0896808418877338
1380,96.845703125,0.10064859917799679
1381,96.669921875,0.087890625
1382,96.9189453125,0.17954620850871397
1383,96.8408203125,0.06512450854082863
1384,96.93359375,0.06897662793104521
1385,96.9189453125,0.12511396511053133
1386,96.8408203125,0.10243567042682007
1387,96.9287109375,0.11656418795438722
1388,96.5087890625,0.08080853897985942
1389,96.7724609375,0.08087407714065653
1390,96.689453125,0.1295556558732578
1391,96.8603515625,0.1502429407668502
1392,96.8310546875,0.11333782785516722
1393,96.8603515625,0.146312471471153
1394,96.8017578125,0.13834635416666666
1395,96.9091796875,0.11805460811060278
1396,96.77734375,0.14917238590351042
1397,96.7626953125,0.11394391681762459
1398,96.669921875,0.11365293131572976
1399,96.9677734375,0.08021628600489328
1400,97.05078125,0.07571421451570969
1401,96.796875,0.12984160595819746
1402,96.85546875,0.10502777216732864
1403,96.8798828125,0.10634372541614344
1404,96.865234375,0.09172527866930578
1405,96.796875,0.12009027829229633
1406,96.9091796875,0.1477538309477391
1407,96.6845703125,0.10458544157823792
1408,96.9970703125,0.11583465721782607
1409,97.041015625,0.10995667808629254
1410,97.138671875,0.08432183494133215
1411,96.9189453125,0.08987264122577164
1412,96.7919921875,0.09265914926751487
1413,96.97265625,0.09873535734442122
1414,96.943359375,0.14885238756736555
1415,96.953125,0.11210400623517294
1416,96.81640625,0.1086479119028557
1417,96.9091796875,0.09794066655814052
1418,96.953125,0.11808826267719436
1419,96.8994140625,0.09469523572779204
1420,96.9580078125,0.1603086826464028
1421,97.0703125,0.11252855480106512
1422,96.787109375,0.12603164506904907
1423,96.9091796875,0.12460476592072399
1424,96.93359375,0.09733018481592481
1425,96.943359375,0.12840548778200533
1426,96.845703125,0.13986035845664607
1427,96.8212890625,0.17430569199974255
1428,97.0361328125,0.11230468749999999
1429,96.9140625,0.09114583333333333
1430,97.1826171875,0.08490105049313135
1431,97.041015625,0.13065515781503564
1432,96.8798828125,0.07073995381543206
1433,96.865234375,0.12305376413695181
1434,96.9580078125,0.06263633269822219
1435,96.962890625,0.10159170920785959
1436,96.8896484375,0.10574417884622907
1437,97.1337890625,0.10034545990754135
1438,96.89453125,0.1477807221720855
1439,97.0654296875,0.10904947916666666
1440,96.875,0.12877630497950834
1441,97.0849609375,0.09063577989795477
1442,96.8505859375,0.0794864286918931
1443,97.1630859375,0.14009692091800338
1444,97.0068359375,0.06673177083333333
1445,96.8798828125,0.08217386433179907
1446,96.7919921875,0.085522816767055
1447,97.01171875,0.12197261715621871
1448,96.9580078125,0.07531077670090673
1449,96.81640625,0.1559105470680735
1450,97.03125,0.0845101236051248
1451,96.8505859375,0.06355997457606326
1452,96.669921875,0.15142842903141937
1453,96.7529296875,0.10851372591655783
1454,96.89453125,0.0560047217906421
1455,96.8701171875,0.13971822872399745
1456,97.0703125,0.10990848317795658
1457,97.08984375,0.1586726250905461
1458,97.1826171875,0.1213738814290505
1459,97.0947265625,0.15918101886798372
1460,96.81640625,0.10717498459084848
1461,97.0068359375,0.09981606840144507
1462,96.923828125,0.15146341307463335
1463,97.265625,0.07805715369975129
1464,97.080078125,0.10840381383689265
1465,97.1240234375,0.11049742234696405
1466,97.05078125,0.09126201672445433
1467,97.0361328125,0.08705780677289278
1468,97.1630859375,0.09503034229814453
1469,97.1728515625,0.12907424409444557
1470,97.0068359375,0.08886480269999152
1471,97.177734375,0.08098864130615056
1472,97.1240234375,0.08898396440648858
1473,97.0703125,0.14095465556387346
1474,96.89453125,0.1392909693706684
1475,96.9970703125,0.13086787713362755
1476,97.041015625,0.1603334681774056
1477,97.1337890625,0.1357952596589593
1478,97.1240234375,0.11519252785950843
1479,97.041015625,0.10221561502674208
1480,97.03125,0.13496362266684817
1481,97.1728515625,0.09831860879257133
1482,97.1240234375,0.09248745211702715
1483,97.20703125,0.12412549456339594
1484,97.197265625,0.07501118894402937
1485,97.1875,0.1052796981041421
1486,96.953125,0.05832185178114881
1487,97.1435546875,0.12271962725354366
1488,97.08984375,0.0941200019192771
1489,97.0263671875,0.14103920300058548
1490,97.3388671875,0.05159787592495885
1491,97.0458984375,0.15080611178253256
1492,97.1533203125,0.1354045373424028
1493,97.138671875,0.055050568116171095
1494,97.2021484375,0.08172129043380985
1495,97.099609375,0.10273264217486654
1496,97.216796875,0.1057316521413523
1497,96.9775390625,0.10150040252388584
1498,97.2216796875,0.10559376030799865
1499,97.0654296875,0.12927931928587624
1500,97.0068359375,0.09265914926751487
1501,97.138671875,0.10426834230499327
1502,97.041015625,0.12984160595819746
1503,96.4501953125,0.16773801426423204
1504,95.732421875,0.22904733961265988
1505,94.541015625,0.2728167557260021
1506,93.5791015625,0.28089731968461434
1507,92.9248046875,0.31124711545588907
1508,91.5185546875,0.31308014318908667
1509,90.9130859375,0.5170788546154853
1510,90.380859375,0.32233138007617906
1511,90.64453125,0.42804442403123
1512,91.46484375,0.2543232419872996
1513,92.0654296875,0.3471226019472174
1514,92.6513671875,0.24772220967329278
1515,92.87109375,0.2822849399567552
1516,93.623046875,0.22080296721499504
1517,94.2333984375,0.21805644214015235
1518,94.4580078125,0.19233984556142403
1519,94.7802734375,0.126168196460179
1520,94.677734375,0.19827398870886795
1521,94.8828125,0.25107344008168825
1522,95.107421875,0.13826016003642772
1523,95.283203125,0.17228019039582346
1524,95.380859375,0.11920464468489944
1525,95.2880859375,0.19040186317379945
1526,95.439453125,0.14470124199800044
1527,95.4248046875,0.13753977498908201
1528,95.3369140625,0.18475278953610874
1529,95.3662109375,0.07854771166675556
1530,95.46875,0.16895754260886692
1531,95.576171875,0.18039259117835169
1532,95.712890625,0.12022256062903247
1533,95.7421875,0.15557035345505885
1534,95.3076171875,0.22345647842440647
1535,95.400390625,0.1675404847976272
1536,95.546875,0.17005153498188771
1537,95.478515625,0.1632804193227142
1538,95.673828125,0.14506692679138794
1539,95.78125,0.11808826267719436
1540,95.712890625,0.12497626185190408
1541,95.849609375,0.21383027213430977
1542,95.966796875,0.126953125
1543,96.0791015625,0.09901667431155685
1544,95.83984375,0.11411815197238348
1545,95.8154296875,0.17992941378959929
1546,95.9814453125,0.16211623824577917
1547,96.015625,0.12506102026236032
1548,95.68359375,0.17758049084617
1549,95.810546875,0.17974528245154328
1550,95.9521484375,0.11496232673444207
1551,95.9619140625,0.23899193347635042
1552,95.908203125,0.13594149100143946
1553,96.2890625,0.19463315011558266
1554,95.8837890625,0.18022363263346697
1555,96.0205078125,0.11020935558092576
1556,96.0791015625,0.16946634592285537
1557,96.240234375,0.14356169968229132
1558,96.103515625,0.12262244923071199
1559,96.1279296875,0.11088034720215557
1560,96.142578125,0.11276372445109878
1561,96.142578125,0.17085968062513945
1562,96.1572265625,0.08916240836459854
1563,96.0888671875,0.09804879870982443
1564,96.30859375,0.0655906304674801
1565,95.9912109375,0.1792508777577409
1566,96.181640625,0.11058130046525409
1567,96.23046875,0.12412549456339594
1568,96.2451171875,0.1458409625283059
1569,96.123046875,0.14378296110258967
1570,95.986328125,0.13378074601584972
1571,96.38671875,0.10242273907911636
1572,96.171875,0.13226725035097686
1573,96.2060546875,0.13042178142946373
1574,96.1572265625,0.17770724619346173
1575,96.3330078125,0.14271963404256433
