iteration,mean_perf,stderr_perf
1163,96.923828125,0.0
1164,96.09375,0.0
1165,96.38671875,0.0
1166,97.509765625,0.0
1167,96.19140625,0.0
1168,96.97265625,0.0
1169,95.99609375,0.0
1170,96.58203125,0.0
1171,96.58203125,0.0
1172,95.849609375,0.0
1173,96.826171875,0.0
1174,96.923828125,0.0
1175,95.947265625,0.0
1176,96.09375,0.0
1177,95.80078125,0.0
1178,96.97265625,0.0
1179,96.6796875,0.0
1180,96.337890625,0.0
1181,96.58203125,0.0
1182,97.0703125,0.0
1183,96.2890625,0.0
1184,96.435546875,0.0
1185,96.533203125,0.0
1186,96.77734375,0.0
1187,96.728515625,0.0
1188,97.265625,0.0
1189,96.923828125,0.0
1190,96.044921875,0.0
1191,96.6796875,0.0
1192,96.484375,0.0
1193,96.533203125,0.0
1194,97.021484375,0.0
1195,96.6796875,0.0
1196,96.240234375,0.0
1197,96.97265625,0.0
1198,96.38671875,0.0
1199,96.533203125,0.0
1200,96.6796875,0.0
1201,96.630859375,0.0
1202,96.38671875,0.0
1203,96.435546875,0.0
1204,96.044921875,0.0
1205,96.240234375,0.0
1206,96.337890625,0.0
1207,96.630859375,0.0
1208,95.41015625,0.0
1209,96.6796875,0.0
1210,95.751953125,0.0
1211,96.97265625,0.0
1212,97.021484375,0.0
1213,96.728515625,0.0
1214,96.6796875,0.0
1215,96.435546875,0.0
1216,96.58203125,0.0
1217,95.654296875,0.0
1218,96.09375,0.0
1219,96.77734375,0.0
1220,96.97265625,0.0
1221,96.77734375,0.0
1222,96.2890625,0.0
1223,96.923828125,0.0
1224,96.923828125,0.0
1225,96.533203125,0.0
1226,95.947265625,0.0
1227,96.875,0.0
1228,96.97265625,0.0
1229,96.19140625,0.0
1230,96.337890625,0.0
1231,97.0703125,0.0
1232,96.09375,0.0
1233,96.923828125,0.0
1234,96.58203125,0.0
1235,96.728515625,0.0
1236,95.947265625,0.0
1237,97.119140625,0.0
1238,96.337890625,0.0
1239,96.38671875,0.0
1240,96.77734375,0.0
1241,96.826171875,0.0
1242,96.484375,0.0
1243,96.923828125,0.0
1244,96.826171875,0.0
1245,96.6796875,0.0
1246,96.240234375,0.0
1247,96.97265625,0.0
1248,96.2890625,0.0
1249,96.6796875,0.0
1250,97.119140625,0.0
1251,96.58203125,0.0
1252,96.240234375,0.0
1253,96.044921875,0.0
1254,96.77734375,0.0
1255,96.728515625,0.0
1256,96.826171875,0.0
1257,96.533203125,0.0
1258,96.728515625,0.0
1259,96.6796875,0.0
1260,96.533203125,0.0
1261,96.826171875,0.0
1262,97.509765625,0.0
1263,96.337890625,0.0
1264,97.16796875,0.0
1265,96.826171875,0.0
1266,97.607421875,0.0
1267,97.0703125,0.0
1268,96.435546875,0.0
1269,96.142578125,0.0
1270,95.849609375,0.0
1271,96.97265625,0.0
1272,96.630859375,0.0
1273,96.875,0.0
1274,96.337890625,0.0
1275,96.435546875,0.0
1276,97.36328125,0.0
1277,95.703125,0.0
1278,95.5078125,0.0
1279,96.2890625,0.0
1280,96.6796875,0.0
1281,96.044921875,0.0
1282,96.533203125,0.0
1283,95.99609375,0.0
1284,96.58203125,0.0
1285,96.77734375,0.0
1286,97.021484375,0.0
1287,96.58203125,0.0
1288,96.826171875,0.0
1289,97.65625,0.0
1290,97.412109375,0.0
1291,97.412109375,0.0
1292,97.16796875,0.0
1293,97.021484375,0.0
1294,97.36328125,0.0
1295,97.021484375,0.0
1296,96.435546875,0.0
1297,96.97265625,0.0
1298,96.923828125,0.0
1299,97.216796875,0.0
1300,97.314453125,0.0
1301,97.119140625,0.0
1302,97.216796875,0.0
1303,96.875,0.0
1304,96.533203125,0.0
1305,97.16796875,0.0
1306,96.875,0.0
1307,97.314453125,0.0
1308,96.826171875,0.0
1309,96.240234375,0.0
1310,96.58203125,0.0
1311,96.826171875,0.0
1312,96.38671875,0.0
1313,96.484375,0.0
1314,96.923828125,0.0
1315,96.2890625,0.0
1316,96.875,0.0
1317,96.826171875,0.0
1318,96.533203125,0.0
1319,97.216796875,0.0
1320,96.97265625,0.0
1321,97.412109375,0.0
1322,96.875,0.0
1323,97.021484375,0.0
1324,97.216796875,0.0
1325,96.728515625,0.0
1326,97.021484375,0.0
1327,97.265625,0.0
1328,97.509765625,0.0
1329,96.58203125,0.0
1330,96.826171875,0.0
1331,96.875,0.0
1332,97.0703125,0.0
1333,96.923828125,0.0
1334,97.314453125,0.0
1335,96.6796875,0.0
1336,96.09375,0.0
1337,97.265625,0.0
1338,96.77734375,0.0
1339,96.630859375,0.0
1340,96.826171875,0.0
1341,95.947265625,0.0
1342,96.2890625,0.0
1343,96.6796875,0.0
1344,95.8984375,0.0
1345,96.58203125,0.0
1346,96.58203125,0.0
1347,96.826171875,0.0
1348,96.533203125,0.0
1349,97.265625,0.0
1350,96.923828125,0.0
1351,97.0703125,0.0
1352,97.265625,0.0
1353,96.19140625,0.0
1354,96.97265625,0.0
1355,96.97265625,0.0
1356,97.021484375,0.0
1357,97.119140625,0.0
1358,97.119140625,0.0
1359,96.484375,0.0
1360,96.875,0.0
1361,97.119140625,0.0
1362,96.77734375,0.0
1363,96.484375,0.0
1364,96.435546875,0.0
1365,96.58203125,0.0
1366,96.6796875,0.0
1367,96.77734375,0.0
1368,96.435546875,0.0
1369,97.314453125,0.0
1370,96.533203125,0.0
1371,96.337890625,0.0
1372,96.435546875,0.0
1373,96.435546875,0.0
1374,96.97265625,0.0
1375,97.119140625,0.0
1376,97.314453125,0.0
1377,96.77734375,0.0
1378,96.77734375,0.0
1379,96.484375,0.0
1380,96.77734375,0.0
1381,96.58203125,0.0
1382,96.630859375,0.0
1383,97.65625,0.0
1384,95.947265625,0.0
1385,96.875,0.0
1386,96.97265625,0.0
1387,96.875,0.0
1388,97.0703125,0.0
1389,97.607421875,0.0
1390,97.16796875,0.0
1391,97.75390625,0.0
1392,97.119140625,0.0
1393,96.97265625,0.0
1394,96.77734375,0.0
1395,96.240234375,0.0
1396,97.119140625,0.0
1397,96.728515625,0.0
1398,96.826171875,0.0
1399,97.314453125,0.0
1400,96.044921875,0.0
1401,96.2890625,0.0
1402,97.0703125,0.0
1403,97.119140625,0.0
1404,96.484375,0.0
1405,96.77734375,0.0
1406,96.875,0.0
1407,96.58203125,0.0
1408,96.484375,0.0
1409,96.044921875,0.0
1410,96.97265625,0.0
1411,97.314453125,0.0
1412,97.314453125,0.0
1413,97.0703125,0.0
1414,96.38671875,0.0
1415,96.435546875,0.0
1416,96.337890625,0.0
1417,96.875,0.0
1418,96.484375,0.0
1419,97.021484375,0.0
1420,97.314453125,0.0
1421,96.728515625,0.0
1422,97.216796875,0.0
1423,96.923828125,0.0
1424,97.16796875,0.0
1425,96.77734375,0.0
1426,96.875,0.0
1427,96.630859375,0.0
1428,97.021484375,0.0
1429,96.923828125,0.0
1430,96.58203125,0.0
1431,97.314453125,0.0
1432,96.728515625,0.0
1433,96.630859375,0.0
1434,97.509765625,0.0
1435,96.97265625,0.0
1436,97.119140625,0.0
1437,97.0703125,0.0
1438,97.412109375,0.0
1439,97.0703125,0.0
1440,97.16796875,0.0
1441,96.533203125,0.0
1442,97.0703125,0.0
1443,97.4609375,0.0
1444,97.16796875,0.0
1445,96.630859375,0.0
1446,97.216796875,0.0
1447,97.216796875,0.0
1448,97.021484375,0.0
1449,96.435546875,0.0
1450,96.142578125,0.0
1451,97.607421875,0.0
1452,97.265625,0.0
1453,97.16796875,0.0
1454,96.337890625,0.0
1455,97.265625,0.0
1456,96.97265625,0.0
1457,96.484375,0.0
1458,96.533203125,0.0
1459,96.630859375,0.0
1460,96.6796875,0.0
1461,96.58203125,0.0
1462,96.875,0.0
1463,96.875,0.0
1464,97.16796875,0.0
1465,96.77734375,0.0
1466,96.09375,0.0
1467,95.654296875,0.0
1468,96.826171875,0.0
1469,96.6796875,0.0
1470,96.875,0.0
1471,96.6796875,0.0
1472,96.435546875,0.0
1473,95.99609375,0.0
1474,95.80078125,0.0
1475,96.826171875,0.0
1476,96.58203125,0.0
1477,96.484375,0.0
1478,97.216796875,0.0
1479,96.728515625,0.0
1480,97.216796875,0.0
1481,97.509765625,0.0
1482,96.77734375,0.0
1483,97.509765625,0.0
1484,97.265625,0.0
1485,96.97265625,0.0
1486,97.412109375,0.0
1487,97.119140625,0.0
1488,97.119140625,0.0
1489,97.265625,0.0
1490,96.435546875,0.0
1491,96.630859375,0.0
1492,97.0703125,0.0
1493,97.314453125,0.0
1494,96.826171875,0.0
1495,96.38671875,0.0
1496,96.923828125,0.0
1497,96.630859375,0.0
1498,96.923828125,0.0
1499,96.77734375,0.0
1500,97.314453125,0.0
1501,97.021484375,0.0
1502,96.923828125,0.0
1503,96.6796875,0.0
1504,95.849609375,0.0
1505,96.044921875,0.0
1506,94.677734375,0.0
1507,92.96875,0.0
1508,90.33203125,0.0
1509,89.84375,0.0
1510,88.18359375,0.0
1511,88.76953125,0.0
1512,90.283203125,0.0
1513,90.234375,0.0
1514,92.87109375,0.0
1515,93.5546875,0.0
1516,94.04296875,0.0
1517,94.82421875,0.0
1518,94.7265625,0.0
1519,95.068359375,0.0
1520,94.140625,0.0
1521,95.068359375,0.0
1522,94.287109375,0.0
1523,95.263671875,0.0
1524,95.849609375,0.0
1525,95.947265625,0.0
1526,96.484375,0.0
1527,95.8984375,0.0
1528,95.703125,0.0
1529,96.2890625,0.0
1530,95.99609375,0.0
1531,95.556640625,0.0
1532,95.8984375,0.0
1533,95.703125,0.0
1534,95.1171875,0.0
1535,95.361328125,0.0
1536,96.09375,0.0
1537,95.8984375,0.0
1538,95.458984375,0.0
1539,95.458984375,0.0
1540,95.99609375,0.0
1541,95.263671875,0.0
1542,95.21484375,0.0
1543,95.703125,0.0
1544,95.21484375,0.0
1545,95.21484375,0.0
1546,95.01953125,0.0
1547,95.99609375,0.0
1548,95.849609375,0.0
1549,95.361328125,0.0
1550,95.60546875,0.0
1551,95.8984375,0.0
1552,95.80078125,0.0
1553,95.8984375,0.0
1554,96.435546875,0.0
1555,96.2890625,0.0
1556,96.337890625,0.0
1557,96.58203125,0.0
1558,96.09375,0.0
1559,96.2890625,0.0
1560,96.142578125,0.0
1561,96.2890625,0.0
1562,96.826171875,0.0
1563,96.337890625,0.0
1564,96.337890625,0.0
1565,96.19140625,0.0
1566,96.38671875,0.0
1567,96.2890625,0.0
1568,96.19140625,0.0
1569,96.533203125,0.0
1570,96.58203125,0.0
1571,96.38671875,0.0
1572,96.09375,0.0
1573,97.0703125,0.0
1574,96.435546875,0.0
1575,96.484375,0.0
1576,96.09375,0.0
1577,96.09375,0.0
1578,96.2890625,0.0
1579,96.09375,0.0
1580,95.99609375,0.0
1581,95.751953125,0.0
1582,96.728515625,0.0
1583,96.58203125,0.0
1584,96.6796875,0.0
1585,96.240234375,0.0
1586,95.849609375,0.0
1587,96.728515625,0.0
1588,96.240234375,0.0
1589,96.923828125,0.0
1590,96.630859375,0.0
1591,97.36328125,0.0
1592,97.36328125,0.0
1593,96.923828125,0.0
1594,97.021484375,0.0
1595,96.77734375,0.0
1596,96.435546875,0.0
1597,95.8984375,0.0
1598,96.044921875,0.0
1599,96.77734375,0.0
1600,96.728515625,0.0
1601,96.77734375,0.0
1602,96.2890625,0.0
1603,97.16796875,0.0
1604,96.77734375,0.0
1605,96.09375,0.0
1606,96.435546875,0.0
1607,96.435546875,0.0
1608,96.142578125,0.0
1609,97.0703125,0.0
1610,96.77734375,0.0
1611,97.0703125,0.0
1612,96.2890625,0.0
1613,96.58203125,0.0
1614,96.630859375,0.0
1615,96.630859375,0.0
1616,96.826171875,0.0
1617,95.849609375,0.0
1618,96.728515625,0.0
1619,96.6796875,0.0
1620,96.58203125,0.0
1621,96.19140625,0.0
1622,96.58203125,0.0
1623,96.97265625,0.0
1624,97.412109375,0.0
1625,97.216796875,0.0
1626,97.265625,0.0
1627,96.142578125,0.0
1628,97.021484375,0.0
1629,96.630859375,0.0
1630,97.314453125,0.0
1631,96.97265625,0.0
1632,96.630859375,0.0
1633,96.97265625,0.0
1634,96.728515625,0.0
1635,96.77734375,0.0
1636,97.0703125,0.0
1637,96.142578125,0.0
1638,96.6796875,0.0
1639,96.533203125,0.0
1640,96.630859375,0.0
1641,96.2890625,0.0
1642,96.240234375,0.0
1643,96.6796875,0.0
1644,96.58203125,0.0
1645,96.728515625,0.0
1646,96.38671875,0.0
1647,97.216796875,0.0
1648,96.2890625,0.0
1649,96.19140625,0.0
1650,96.533203125,0.0
1651,96.044921875,0.0
1652,96.38671875,0.0
1653,95.8984375,0.0
1654,96.337890625,0.0
1655,96.630859375,0.0
1656,96.38671875,0.0
1657,96.6796875,0.0
1658,97.0703125,0.0
1659,96.58203125,0.0
1660,96.337890625,0.0
1661,95.99609375,0.0
1662,96.19140625,0.0
1663,96.875,0.0
1664,96.19140625,0.0
1665,96.142578125,0.0
1666,96.533203125,0.0
1667,97.412109375,0.0
1668,96.38671875,0.0
1669,97.021484375,0.0
1670,97.16796875,0.0
1671,96.435546875,0.0
1672,96.435546875,0.0
1673,96.728515625,0.0
1674,96.38671875,0.0
1675,96.630859375,0.0
1676,96.97265625,0.0
1677,96.728515625,0.0
1678,95.849609375,0.0
1679,96.58203125,0.0
1680,96.533203125,0.0
1681,96.484375,0.0
1682,97.314453125,0.0
1683,96.728515625,0.0
1684,96.97265625,0.0
1685,97.119140625,0.0
1686,97.16796875,0.0
1687,97.021484375,0.0
1688,96.77734375,0.0
1689,96.142578125,0.0
1690,96.58203125,0.0
1691,96.630859375,0.0
1692,96.533203125,0.0
1693,97.119140625,0.0
1694,96.875,0.0
1695,97.216796875,0.0
1696,96.77734375,0.0
1697,96.6796875,0.0
1698,96.533203125,0.0
1699,96.826171875,0.0
1700,97.16796875,0.0
1701,96.728515625,0.0
1702,96.875,0.0
1703,96.923828125,0.0
1704,96.142578125,0.0
1705,96.728515625,0.0
1706,96.826171875,0.0
1707,96.875,0.0
1708,96.38671875,0.0
1709,97.36328125,0.0
1710,96.240234375,0.0
1711,96.533203125,0.0
1712,96.484375,0.0
1713,96.728515625,0.0
1714,96.923828125,0.0
1715,96.923828125,0.0
1716,97.265625,0.0
1717,96.826171875,0.0
1718,97.265625,0.0
1719,97.16796875,0.0
1720,97.75390625,0.0
1721,97.36328125,0.0
1722,97.509765625,0.0
1723,96.58203125,0.0
1724,97.216796875,0.0
1725,97.16796875,0.0
1726,97.509765625,0.0
1727,97.265625,0.0
1728,97.0703125,0.0
1729,97.314453125,0.0
1730,97.265625,0.0
1731,97.314453125,0.0
1732,96.337890625,0.0
1733,96.435546875,0.0
1734,97.021484375,0.0
1735,96.630859375,0.0
1736,97.4609375,0.0
1737,97.021484375,0.0
1738,96.77734375,0.0
1739,96.923828125,0.0
1740,96.337890625,0.0
1741,97.265625,0.0
1742,97.216796875,0.0
1743,96.337890625,0.0
1744,97.36328125,0.0
1745,96.6796875,0.0
1746,96.826171875,0.0
1747,96.923828125,0.0
1748,96.38671875,0.0
1749,97.4609375,0.0
1750,96.58203125,0.0
1751,97.265625,0.0
1752,97.509765625,0.0
1753,96.09375,0.0
1754,97.0703125,0.0
1755,96.923828125,0.0
1756,97.36328125,0.0
1757,96.337890625,0.0
1758,96.97265625,0.0
1759,97.16796875,0.0
1760,97.119140625,0.0
1761,97.0703125,0.0
1762,97.4609375,0.0
1763,96.875,0.0
1764,97.265625,0.0
1765,96.58203125,0.0
1766,96.435546875,0.0
1767,97.119140625,0.0
1768,96.6796875,0.0
1769,96.58203125,0.0
1770,96.2890625,0.0
1771,97.314453125,0.0
1772,97.16796875,0.0
1773,97.216796875,0.0
1774,97.16796875,0.0
1775,97.265625,0.0
1776,96.875,0.0
1777,97.16796875,0.0
1778,97.0703125,0.0
1779,96.826171875,0.0
1780,96.6796875,0.0
1781,96.435546875,0.0
1782,96.533203125,0.0
1783,96.6796875,0.0
1784,96.2890625,0.0
1785,96.728515625,0.0
1786,97.0703125,0.0
1787,96.533203125,0.0
1788,96.97265625,0.0
1789,96.875,0.0
1790,96.875,0.0
1791,96.58203125,0.0
1792,97.119140625,0.0
1793,96.77734375,0.0
1794,97.216796875,0.0
1795,96.875,0.0
1796,97.16796875,0.0
1797,96.97265625,0.0
1798,96.38671875,0.0
1799,96.484375,0.0
1800,97.900390625,0.0
1801,96.923828125,0.0
1802,96.923828125,0.0
1803,97.4609375,0.0
1804,97.119140625,0.0
1805,96.38671875,0.0
1806,97.0703125,0.0
1807,97.4609375,0.0
1808,97.216796875,0.0
1809,96.875,0.0
1810,96.97265625,0.0
1811,97.607421875,0.0
1812,97.65625,0.0
1813,97.705078125,0.0
1814,97.36328125,0.0
1815,97.509765625,0.0
1816,97.412109375,0.0
1817,96.630859375,0.0
1818,96.337890625,0.0
1819,97.119140625,0.0
1820,96.58203125,0.0
1821,97.119140625,0.0
1822,96.337890625,0.0
1823,96.875,0.0
1824,97.021484375,0.0
1825,96.6796875,0.0
1826,96.533203125,0.0
1827,97.509765625,0.0
1828,97.119140625,0.0
1829,97.16796875,0.0
1830,96.97265625,0.0
1831,97.314453125,0.0
1832,97.509765625,0.0
1833,97.216796875,0.0
1834,97.705078125,0.0
1835,97.55859375,0.0
1836,97.607421875,0.0
1837,97.75390625,0.0
1838,97.509765625,0.0
1839,97.265625,0.0
1840,97.021484375,0.0
1841,97.705078125,0.0
1842,97.265625,0.0
1843,97.55859375,0.0
1844,97.55859375,0.0
1845,97.36328125,0.0
1846,97.55859375,0.0
1847,97.412109375,0.0
1848,97.65625,0.0
1849,96.533203125,0.0
1850,97.216796875,0.0
1851,96.58203125,0.0
1852,96.77734375,0.0
1853,96.6796875,0.0
1854,97.16796875,0.0
1855,97.36328125,0.0
1856,96.875,0.0
1857,97.119140625,0.0
1858,97.16796875,0.0
1859,96.97265625,0.0
1860,97.36328125,0.0
1861,97.119140625,0.0
1862,97.65625,0.0
1863,96.875,0.0
1864,97.412109375,0.0
1865,97.16796875,0.0
1866,97.0703125,0.0
1867,97.75390625,0.0
1868,97.216796875,0.0
1869,96.2890625,0.0
1870,97.75390625,0.0
1871,97.36328125,0.0
1872,97.412109375,0.0
1873,96.728515625,0.0
1874,97.119140625,0.0
1875,97.16796875,0.0
1876,97.119140625,0.0
1877,96.6796875,0.0
1878,96.875,0.0
1879,97.216796875,0.0
1880,97.509765625,0.0
1881,97.55859375,0.0
1882,97.216796875,0.0
1883,97.36328125,0.0
1884,97.900390625,0.0
1885,97.607421875,0.0
1886,97.607421875,0.0
1887,97.509765625,0.0
1888,97.607421875,0.0
1889,98.046875,0.0
1890,97.55859375,0.0
1891,97.802734375,0.0
1892,97.607421875,0.0
1893,97.94921875,0.0
1894,96.875,0.0
1895,97.021484375,0.0
1896,97.16796875,0.0
1897,96.923828125,0.0
1898,97.216796875,0.0
1899,97.0703125,0.0
1900,97.412109375,0.0
1901,97.0703125,0.0
1902,97.265625,0.0
1903,97.314453125,0.0
1904,97.314453125,0.0
1905,97.4609375,0.0
1906,97.412109375,0.0
1907,96.58203125,0.0
1908,97.216796875,0.0
1909,96.77734375,0.0
1910,97.265625,0.0
1911,97.314453125,0.0
1912,96.337890625,0.0
1913,97.75390625,0.0
1914,96.533203125,0.0
1915,97.412109375,0.0
1916,97.216796875,0.0
1917,96.923828125,0.0
1918,97.119140625,0.0
1919,97.16796875,0.0
1920,97.314453125,0.0
1921,96.533203125,0.0
1922,97.16796875,0.0
1923,97.0703125,0.0
1924,97.119140625,0.0
1925,97.265625,0.0
1926,97.265625,0.0
1927,97.705078125,0.0
1928,97.021484375,0.0
1929,96.97265625,0.0
1930,97.0703125,0.0
1931,97.16796875,0.0
1932,96.630859375,0.0
1933,96.240234375,0.0
1934,97.216796875,0.0
1935,97.021484375,0.0
1936,97.16796875,0.0
1937,97.16796875,0.0
1938,96.728515625,0.0
1939,96.630859375,0.0
1940,96.77734375,0.0
1941,96.6796875,0.0
1942,96.875,0.0
1943,96.875,0.0
1944,97.412109375,0.0
1945,97.412109375,0.0
1946,97.021484375,0.0
1947,97.021484375,0.0
1948,96.875,0.0
1949,97.216796875,0.0
1950,97.802734375,0.0
1951,97.216796875,0.0
1952,96.826171875,0.0
1953,97.216796875,0.0
1954,96.923828125,0.0
1955,97.705078125,0.0
1956,97.265625,0.0
1957,97.802734375,0.0
1958,96.728515625,0.0
1959,97.021484375,0.0
1960,96.826171875,0.0
1961,97.509765625,0.0
1962,97.94921875,0.0
1963,97.4609375,0.0
1964,97.265625,0.0
1965,97.265625,0.0
1966,97.216796875,0.0
1967,97.4609375,0.0
1968,97.119140625,0.0
1969,97.75390625,0.0
1970,98.2421875,0.0
1971,97.0703125,0.0
1972,97.55859375,0.0
1973,97.75390625,0.0
1974,97.94921875,0.0
1975,97.900390625,0.0
1976,97.75390625,0.0
1977,97.412109375,0.0
1978,97.16796875,0.0
1979,97.412109375,0.0
1980,97.705078125,0.0
1981,97.65625,0.0
1982,97.65625,0.0
1983,97.509765625,0.0
1984,97.509765625,0.0
1985,96.6796875,0.0
1986,97.216796875,0.0
1987,97.65625,0.0
1988,97.021484375,0.0
1989,97.607421875,0.0
1990,97.0703125,0.0
1991,97.216796875,0.0
1992,96.97265625,0.0
1993,98.046875,0.0
1994,97.265625,0.0
1995,97.314453125,0.0
1996,97.119140625,0.0
1997,96.630859375,0.0
1998,97.265625,0.0
1999,96.728515625,0.0
