iteration,mean_perf,stderr_perf
1162,10.595703125,0.0
1163,11.81640625,0.0
1164,11.71875,0.0
1165,11.5234375,0.0
1166,11.669921875,0.0
1167,11.81640625,0.0
1168,10.693359375,0.0
1169,10.400390625,0.0
1170,11.376953125,0.0
1171,12.744140625,0.0
1172,12.158203125,0.0
1173,11.9140625,0.0
1174,11.5234375,0.0
1175,11.669921875,0.0
1176,11.1328125,0.0
1177,11.376953125,0.0
1178,11.279296875,0.0
1179,11.23046875,0.0
1180,11.181640625,0.0
1181,12.01171875,0.0
1182,11.71875,0.0
1183,12.5,0.0
1184,10.7421875,0.0
1185,10.595703125,0.0
1186,9.521484375,0.0
1187,9.765625,0.0
1188,10.15625,0.0
1189,10.693359375,0.0
1190,10.009765625,0.0
1191,10.44921875,0.0
1192,10.009765625,0.0
1193,10.7421875,0.0
1194,10.107421875,0.0
1195,11.083984375,0.0
1196,9.9609375,0.0
1197,11.083984375,0.0
1198,10.107421875,0.0
1199,10.546875,0.0
1200,10.498046875,0.0
1201,10.15625,0.0
1202,9.66796875,0.0
1203,10.302734375,0.0
1204,10.7421875,0.0
1205,10.400390625,0.0
1206,10.64453125,0.0
1207,11.669921875,0.0
1208,9.521484375,0.0
1209,10.302734375,0.0
1210,10.546875,0.0
1211,10.546875,0.0
1212,10.44921875,0.0
1213,11.376953125,0.0
1214,10.595703125,0.0
1215,11.1328125,0.0
1216,11.5234375,0.0
1217,11.9140625,0.0
1218,11.279296875,0.0
1219,12.060546875,0.0
1220,11.083984375,0.0
1221,11.474609375,0.0
1222,11.181640625,0.0
1223,11.81640625,0.0
1224,11.5234375,0.0
1225,11.9140625,0.0
1226,10.302734375,0.0
1227,11.1328125,0.0
1228,10.595703125,0.0
1229,11.669921875,0.0
1230,11.376953125,0.0
1231,12.109375,0.0
1232,11.23046875,0.0
1233,11.62109375,0.0
1234,9.228515625,0.0
1235,10.25390625,0.0
1236,8.69140625,0.0
1237,9.1796875,0.0
1238,9.765625,0.0
1239,10.498046875,0.0
1240,10.25390625,0.0
1241,9.521484375,0.0
1242,9.375,0.0
1243,9.130859375,0.0
1244,9.130859375,0.0
1245,10.107421875,0.0
1246,9.375,0.0
1247,9.1796875,0.0
1248,10.9375,0.0
1249,9.033203125,0.0
1250,10.888671875,0.0
1251,11.669921875,0.0
1252,9.716796875,0.0
1253,10.498046875,0.0
1254,10.83984375,0.0
1255,9.9609375,0.0
1256,10.400390625,0.0
1257,9.716796875,0.0
1258,9.130859375,0.0
1259,9.814453125,0.0
1260,10.7421875,0.0
1261,9.66796875,0.0
1262,10.595703125,0.0
1263,9.228515625,0.0
1264,8.88671875,0.0
1265,10.9375,0.0
1266,10.791015625,0.0
1267,10.302734375,0.0
1268,9.716796875,0.0
1269,10.15625,0.0
1270,11.9140625,0.0
1271,12.20703125,0.0
1272,11.9140625,0.0
1273,11.03515625,0.0
1274,11.669921875,0.0
1275,12.451171875,0.0
1276,10.693359375,0.0
1277,11.23046875,0.0
1278,10.595703125,0.0
1279,11.669921875,0.0
1280,11.376953125,0.0
1281,11.474609375,0.0
1282,13.330078125,0.0
1283,11.71875,0.0
1284,9.912109375,0.0
1285,11.572265625,0.0
1286,10.595703125,0.0
1287,10.25390625,0.0
1288,12.01171875,0.0
1289,11.81640625,0.0
1290,9.375,0.0
1291,8.69140625,0.0
1292,9.86328125,0.0
1293,9.326171875,0.0
1294,10.107421875,0.0
1295,9.228515625,0.0
1296,9.716796875,0.0
1297,8.740234375,0.0
1298,10.05859375,0.0
1299,9.423828125,0.0
1300,8.447265625,0.0
1301,9.130859375,0.0
1302,10.25390625,0.0
1303,9.47265625,0.0
1304,8.984375,0.0
1305,9.228515625,0.0
1306,9.27734375,0.0
1307,9.912109375,0.0
1308,11.1328125,0.0
1309,10.009765625,0.0
1310,10.546875,0.0
1311,11.03515625,0.0
1312,10.595703125,0.0
1313,10.693359375,0.0
1314,9.326171875,0.0
1315,10.595703125,0.0
1316,10.302734375,0.0
1317,9.716796875,0.0
1318,9.5703125,0.0
1319,9.9609375,0.0
1320,9.765625,0.0
1321,9.375,0.0
1322,9.912109375,0.0
1323,9.716796875,0.0
1324,9.228515625,0.0
1325,10.44921875,0.0
1326,11.181640625,0.0
1327,11.083984375,0.0
1328,10.595703125,0.0
1329,11.1328125,0.0
1330,10.05859375,0.0
1331,10.44921875,0.0
1332,11.62109375,0.0
1333,10.302734375,0.0
1334,11.42578125,0.0
1335,11.865234375,0.0
1336,10.546875,0.0
1337,11.376953125,0.0
1338,11.376953125,0.0
1339,12.744140625,0.0
1340,12.20703125,0.0
1341,12.20703125,0.0
1342,11.03515625,0.0
1343,10.7421875,0.0
1344,11.62109375,0.0
1345,11.181640625,0.0
1346,10.986328125,0.0
1347,11.767578125,0.0
1348,10.693359375,0.0
1349,11.9140625,0.0
1350,10.9375,0.0
1351,9.912109375,0.0
1352,11.865234375,0.0
1353,11.1328125,0.0
1354,11.81640625,0.0
1355,9.66796875,0.0
1356,10.546875,0.0
1357,9.1796875,0.0
1358,9.619140625,0.0
1359,10.009765625,0.0
1360,9.716796875,0.0
1361,10.302734375,0.0
1362,8.740234375,0.0
1363,9.619140625,0.0
1364,8.935546875,0.0
1365,10.107421875,0.0
1366,10.693359375,0.0
1367,9.66796875,0.0
1368,10.25390625,0.0
1369,10.400390625,0.0
1370,9.326171875,0.0
1371,11.42578125,0.0
1372,9.912109375,0.0
1373,10.3515625,0.0
1374,10.546875,0.0
1375,9.86328125,0.0
1376,10.595703125,0.0
1377,10.205078125,0.0
1378,9.765625,0.0
1379,10.302734375,0.0
1380,10.009765625,0.0
1381,11.083984375,0.0
1382,9.912109375,0.0
1383,9.47265625,0.0
1384,9.9609375,0.0
1385,10.83984375,0.0
1386,10.498046875,0.0
1387,10.498046875,0.0
1388,10.595703125,0.0
1389,10.107421875,0.0
1390,11.572265625,0.0
1391,10.546875,0.0
1392,11.328125,0.0
1393,9.716796875,0.0
1394,10.693359375,0.0
1395,9.86328125,0.0
1396,9.912109375,0.0
1397,9.9609375,0.0
1398,10.986328125,0.0
1399,9.814453125,0.0
1400,11.62109375,0.0
1401,9.326171875,0.0
1402,9.27734375,0.0
1403,9.521484375,0.0
1404,10.302734375,0.0
1405,10.302734375,0.0
1406,9.1796875,0.0
1407,10.83984375,0.0
1408,9.716796875,0.0
1409,9.521484375,0.0
1410,9.66796875,0.0
1411,10.83984375,0.0
1412,10.3515625,0.0
1413,9.765625,0.0
1414,10.83984375,0.0
1415,9.66796875,0.0
1416,9.765625,0.0
1417,9.9609375,0.0
1418,10.3515625,0.0
1419,9.1796875,0.0
1420,9.66796875,0.0
1421,10.302734375,0.0
1422,10.25390625,0.0
1423,9.814453125,0.0
1424,10.3515625,0.0
1425,10.302734375,0.0
1426,10.595703125,0.0
1427,9.86328125,0.0
1428,10.15625,0.0
1429,9.912109375,0.0
1430,10.205078125,0.0
1431,10.9375,0.0
1432,9.27734375,0.0
1433,8.642578125,0.0
1434,9.5703125,0.0
1435,10.05859375,0.0
1436,10.302734375,0.0
1437,9.814453125,0.0
1438,11.1328125,0.0
1439,11.767578125,0.0
1440,11.1328125,0.0
1441,12.40234375,0.0
1442,11.81640625,0.0
1443,12.3046875,0.0
1444,11.42578125,0.0
1445,10.595703125,0.0
1446,12.451171875,0.0
1447,10.64453125,0.0
1448,10.64453125,0.0
1449,11.865234375,0.0
1450,11.81640625,0.0
1451,10.64453125,0.0
1452,11.328125,0.0
1453,11.376953125,0.0
1454,10.986328125,0.0
1455,11.962890625,0.0
1456,11.181640625,0.0
1457,12.01171875,0.0
1458,11.9140625,0.0
1459,11.62109375,0.0
1460,12.158203125,0.0
1461,11.23046875,0.0
1462,12.353515625,0.0
1463,10.64453125,0.0
1464,10.888671875,0.0
1465,11.279296875,0.0
1466,12.158203125,0.0
1467,11.474609375,0.0
1468,10.107421875,0.0
1469,10.400390625,0.0
1470,10.15625,0.0
1471,10.15625,0.0
1472,9.47265625,0.0
1473,10.107421875,0.0
1474,9.375,0.0
1475,9.9609375,0.0
1476,9.619140625,0.0
1477,9.912109375,0.0
1478,10.107421875,0.0
1479,9.86328125,0.0
1480,10.546875,0.0
1481,9.9609375,0.0
1482,9.326171875,0.0
1483,9.814453125,0.0
1484,9.1796875,0.0
1485,10.15625,0.0
1486,8.935546875,0.0
1487,11.181640625,0.0
1488,10.400390625,0.0
1489,10.05859375,0.0
1490,10.44921875,0.0
1491,10.15625,0.0
1492,9.5703125,0.0
1493,11.1328125,0.0
1494,9.814453125,0.0
1495,9.716796875,0.0
1496,10.009765625,0.0
1497,10.64453125,0.0
1498,11.03515625,0.0
1499,11.03515625,0.0
1500,11.42578125,0.0
1501,12.01171875,0.0
1502,10.498046875,0.0
1503,10.83984375,0.0
1504,11.81640625,0.0
1505,11.767578125,0.0
1506,11.767578125,0.0
1507,10.791015625,0.0
1508,12.451171875,0.0
1509,11.572265625,0.0
1510,11.083984375,0.0
1511,12.158203125,0.0
1512,12.255859375,0.0
1513,11.1328125,0.0
1514,12.01171875,0.0
1515,10.25390625,0.0
1516,10.64453125,0.0
1517,11.767578125,0.0
1518,11.376953125,0.0
1519,11.62109375,0.0
1520,11.03515625,0.0
1521,11.23046875,0.0
1522,11.5234375,0.0
1523,11.572265625,0.0
1524,9.66796875,0.0
1525,10.25390625,0.0
1526,9.86328125,0.0
1527,11.03515625,0.0
1528,10.05859375,0.0
1529,10.302734375,0.0
1530,7.958984375,0.0
1531,10.986328125,0.0
1532,9.9609375,0.0
1533,10.888671875,0.0
1534,9.66796875,0.0
1535,10.64453125,0.0
1536,10.302734375,0.0
1537,9.912109375,0.0
1538,10.25390625,0.0
1539,10.3515625,0.0
1540,8.59375,0.0
1541,10.25390625,0.0
1542,9.716796875,0.0
1543,10.25390625,0.0
1544,9.86328125,0.0
1545,10.05859375,0.0
1546,9.66796875,0.0
1547,9.814453125,0.0
1548,11.865234375,0.0
1549,11.23046875,0.0
1550,10.107421875,0.0
1551,10.7421875,0.0
1552,9.228515625,0.0
1553,11.181640625,0.0
1554,10.400390625,0.0
1555,11.03515625,0.0
1556,11.03515625,0.0
1557,12.548828125,0.0
1558,11.23046875,0.0
1559,12.255859375,0.0
1560,13.0859375,0.0
1561,11.42578125,0.0
1562,10.83984375,0.0
1563,11.5234375,0.0
1564,11.669921875,0.0
1565,11.572265625,0.0
1566,11.865234375,0.0
1567,11.181640625,0.0
1568,11.42578125,0.0
1569,11.962890625,0.0
1570,11.474609375,0.0
1571,10.546875,0.0
1572,11.767578125,0.0
1573,13.18359375,0.0
1574,11.71875,0.0
1575,11.962890625,0.0
1576,11.9140625,0.0
1577,10.83984375,0.0
1578,11.767578125,0.0
1579,10.44921875,0.0
1580,12.255859375,0.0
1581,10.400390625,0.0
1582,11.181640625,0.0
1583,10.83984375,0.0
1584,11.5234375,0.0
1585,9.86328125,0.0
1586,9.1796875,0.0
1587,10.595703125,0.0
1588,10.05859375,0.0
1589,9.1796875,0.0
1590,9.86328125,0.0
1591,10.05859375,0.0
1592,9.9609375,0.0
1593,8.935546875,0.0
1594,9.521484375,0.0
1595,10.25390625,0.0
1596,10.64453125,0.0
1597,9.521484375,0.0
1598,10.7421875,0.0
1599,10.3515625,0.0
1600,10.546875,0.0
1601,9.521484375,0.0
1602,11.03515625,0.0
1603,9.912109375,0.0
1604,8.740234375,0.0
1605,10.107421875,0.0
1606,10.302734375,0.0
1607,9.423828125,0.0
1608,9.9609375,0.0
1609,10.400390625,0.0
1610,10.302734375,0.0
1611,10.595703125,0.0
1612,10.546875,0.0
1613,11.1328125,0.0
1614,10.3515625,0.0
1615,10.595703125,0.0
1616,11.5234375,0.0
1617,11.376953125,0.0
1618,11.81640625,0.0
1619,10.888671875,0.0
1620,10.693359375,0.0
1621,10.400390625,0.0
1622,12.20703125,0.0
1623,12.109375,0.0
1624,10.64453125,0.0
1625,11.865234375,0.0
1626,9.912109375,0.0
1627,11.669921875,0.0
1628,11.62109375,0.0
1629,11.376953125,0.0
1630,11.376953125,0.0
1631,11.669921875,0.0
1632,11.71875,0.0
1633,10.205078125,0.0
1634,11.71875,0.0
1635,11.669921875,0.0
1636,11.328125,0.0
1637,12.01171875,0.0
1638,11.03515625,0.0
1639,10.888671875,0.0
1640,10.400390625,0.0
1641,10.888671875,0.0
1642,10.3515625,0.0
1643,10.498046875,0.0
1644,10.791015625,0.0
1645,10.107421875,0.0
1646,10.25390625,0.0
1647,10.3515625,0.0
1648,10.25390625,0.0
1649,10.595703125,0.0
1650,9.47265625,0.0
1651,9.1796875,0.0
1652,9.86328125,0.0
1653,10.15625,0.0
1654,9.765625,0.0
1655,9.716796875,0.0
1656,10.205078125,0.0
1657,10.205078125,0.0
1658,10.44921875,0.0
1659,9.326171875,0.0
1660,9.423828125,0.0
1661,10.009765625,0.0
1662,10.791015625,0.0
1663,10.009765625,0.0
1664,10.693359375,0.0
1665,9.5703125,0.0
1666,9.1796875,0.0
1667,9.9609375,0.0
1668,10.546875,0.0
1669,10.693359375,0.0
1670,10.44921875,0.0
1671,9.912109375,0.0
1672,10.107421875,0.0
1673,10.44921875,0.0
1674,8.69140625,0.0
1675,10.791015625,0.0
1676,10.498046875,0.0
1677,9.5703125,0.0
1678,11.328125,0.0
1679,10.888671875,0.0
1680,11.962890625,0.0
1681,11.962890625,0.0
1682,12.451171875,0.0
1683,11.474609375,0.0
1684,10.205078125,0.0
1685,11.42578125,0.0
1686,10.791015625,0.0
1687,10.44921875,0.0
1688,12.01171875,0.0
1689,10.498046875,0.0
1690,10.64453125,0.0
1691,10.791015625,0.0
1692,11.767578125,0.0
1693,11.1328125,0.0
1694,11.181640625,0.0
1695,11.474609375,0.0
1696,10.693359375,0.0
1697,11.669921875,0.0
1698,10.83984375,0.0
1699,10.986328125,0.0
1700,11.767578125,0.0
1701,10.888671875,0.0
1702,11.71875,0.0
1703,11.23046875,0.0
1704,10.986328125,0.0
1705,11.962890625,0.0
1706,10.107421875,0.0
1707,10.9375,0.0
1708,12.01171875,0.0
1709,10.986328125,0.0
1710,9.716796875,0.0
1711,10.595703125,0.0
1712,10.888671875,0.0
1713,10.25390625,0.0
1714,10.205078125,0.0
1715,10.400390625,0.0
1716,10.64453125,0.0
1717,9.9609375,0.0
1718,9.5703125,0.0
1719,8.740234375,0.0
1720,10.205078125,0.0
1721,9.765625,0.0
1722,9.423828125,0.0
1723,9.521484375,0.0
1724,10.05859375,0.0
1725,10.44921875,0.0
1726,9.66796875,0.0
1727,10.546875,0.0
1728,10.595703125,0.0
1729,10.595703125,0.0
1730,9.326171875,0.0
1731,10.498046875,0.0
1732,9.27734375,0.0
1733,10.498046875,0.0
1734,10.3515625,0.0
1735,8.69140625,0.0
1736,9.814453125,0.0
1737,9.130859375,0.0
1738,10.498046875,0.0
1739,9.521484375,0.0
1740,10.498046875,0.0
1741,9.814453125,0.0
1742,9.1796875,0.0
1743,9.08203125,0.0
1744,10.986328125,0.0
1745,10.3515625,0.0
1746,11.572265625,0.0
1747,10.83984375,0.0
1748,11.474609375,0.0
1749,11.5234375,0.0
1750,10.986328125,0.0
1751,10.595703125,0.0
1752,12.744140625,0.0
1753,12.20703125,0.0
1754,11.376953125,0.0
1755,10.44921875,0.0
1756,10.05859375,0.0
1757,11.1328125,0.0
1758,11.279296875,0.0
1759,11.865234375,0.0
1760,10.595703125,0.0
1761,11.083984375,0.0
1762,10.9375,0.0
1763,11.9140625,0.0
1764,12.109375,0.0
1765,11.328125,0.0
1766,11.42578125,0.0
1767,11.5234375,0.0
1768,10.791015625,0.0
1769,11.1328125,0.0
1770,11.23046875,0.0
1771,11.767578125,0.0
1772,10.888671875,0.0
1773,11.279296875,0.0
1774,11.376953125,0.0
1775,10.595703125,0.0
1776,11.181640625,0.0
1777,11.1328125,0.0
1778,9.47265625,0.0
1779,9.326171875,0.0
1780,8.935546875,0.0
1781,10.009765625,0.0
1782,8.544921875,0.0
1783,9.9609375,0.0
1784,10.25390625,0.0
1785,8.984375,0.0
1786,8.69140625,0.0
1787,10.15625,0.0
1788,9.765625,0.0
1789,9.375,0.0
1790,9.814453125,0.0
1791,9.423828125,0.0
1792,10.7421875,0.0
1793,10.498046875,0.0
1794,8.740234375,0.0
1795,9.86328125,0.0
1796,8.7890625,0.0
1797,10.9375,0.0
1798,9.130859375,0.0
1799,10.400390625,0.0
1800,9.423828125,0.0
1801,9.9609375,0.0
1802,11.279296875,0.0
1803,10.25390625,0.0
1804,11.865234375,0.0
1805,11.328125,0.0
1806,11.71875,0.0
1807,11.23046875,0.0
1808,11.328125,0.0
1809,11.669921875,0.0
1810,11.1328125,0.0
1811,11.279296875,0.0
1812,11.962890625,0.0
1813,11.474609375,0.0
1814,11.083984375,0.0
1815,10.3515625,0.0
1816,11.42578125,0.0
1817,12.79296875,0.0
1818,10.64453125,0.0
1819,12.20703125,0.0
1820,10.3515625,0.0
1821,11.767578125,0.0
1822,11.376953125,0.0
1823,10.205078125,0.0
1824,10.791015625,0.0
1825,11.62109375,0.0
1826,11.181640625,0.0
1827,12.01171875,0.0
1828,11.767578125,0.0
1829,10.302734375,0.0
1830,9.66796875,0.0
1831,10.888671875,0.0
1832,11.328125,0.0
1833,11.376953125,0.0
1834,10.888671875,0.0
1835,11.572265625,0.0
1836,11.5234375,0.0
1837,11.328125,0.0
1838,11.1328125,0.0
1839,11.1328125,0.0
1840,11.62109375,0.0
1841,10.83984375,0.0
1842,11.5234375,0.0
1843,11.474609375,0.0
1844,11.71875,0.0
1845,11.279296875,0.0
1846,10.595703125,0.0
1847,11.5234375,0.0
1848,11.5234375,0.0
1849,12.841796875,0.0
1850,10.986328125,0.0
1851,10.009765625,0.0
1852,9.716796875,0.0
1853,9.521484375,0.0
1854,10.595703125,0.0
1855,8.935546875,0.0
1856,10.15625,0.0
1857,10.302734375,0.0
1858,9.9609375,0.0
1859,11.474609375,0.0
1860,9.1796875,0.0
1861,10.25390625,0.0
1862,10.205078125,0.0
1863,10.205078125,0.0
1864,9.86328125,0.0
1865,9.619140625,0.0
1866,9.375,0.0
1867,10.107421875,0.0
1868,9.130859375,0.0
1869,10.205078125,0.0
1870,9.5703125,0.0
1871,9.9609375,0.0
1872,10.15625,0.0
1873,9.912109375,0.0
1874,11.1328125,0.0
1875,10.107421875,0.0
1876,9.765625,0.0
1877,10.888671875,0.0
1878,10.15625,0.0
1879,11.962890625,0.0
1880,10.400390625,0.0
1881,10.546875,0.0
1882,11.474609375,0.0
1883,10.302734375,0.0
1884,9.5703125,0.0
1885,10.986328125,0.0
1886,10.400390625,0.0
1887,10.05859375,0.0
1888,9.08203125,0.0
1889,9.5703125,0.0
1890,11.474609375,0.0
1891,11.03515625,0.0
1892,12.353515625,0.0
1893,11.279296875,0.0
1894,11.767578125,0.0
1895,11.9140625,0.0
1896,12.20703125,0.0
1897,12.255859375,0.0
1898,11.962890625,0.0
1899,11.669921875,0.0
1900,10.7421875,0.0
1901,11.62109375,0.0
1902,11.81640625,0.0
1903,10.64453125,0.0
1904,11.279296875,0.0
1905,11.083984375,0.0
1906,12.158203125,0.0
1907,11.767578125,0.0
1908,11.81640625,0.0
1909,11.181640625,0.0
1910,11.42578125,0.0
1911,10.9375,0.0
1912,10.05859375,0.0
1913,10.693359375,0.0
1914,10.83984375,0.0
1915,11.03515625,0.0
1916,11.1328125,0.0
1917,10.986328125,0.0
1918,11.865234375,0.0
1919,11.03515625,0.0
1920,13.18359375,0.0
1921,10.9375,0.0
1922,10.498046875,0.0
1923,11.767578125,0.0
1924,9.716796875,0.0
1925,9.1796875,0.0
1926,9.912109375,0.0
1927,9.86328125,0.0
1928,9.326171875,0.0
1929,9.912109375,0.0
1930,10.44921875,0.0
1931,10.3515625,0.0
1932,10.986328125,0.0
1933,10.888671875,0.0
1934,9.716796875,0.0
1935,9.619140625,0.0
1936,10.302734375,0.0
1937,10.302734375,0.0
1938,11.1328125,0.0
1939,9.9609375,0.0
1940,9.619140625,0.0
1941,9.716796875,0.0
1942,9.66796875,0.0
1943,10.83984375,0.0
1944,10.15625,0.0
1945,10.791015625,0.0
1946,10.498046875,0.0
1947,10.7421875,0.0
1948,9.66796875,0.0
1949,10.498046875,0.0
1950,11.279296875,0.0
1951,10.693359375,0.0
1952,9.228515625,0.0
1953,10.009765625,0.0
1954,10.15625,0.0
1955,9.521484375,0.0
1956,10.986328125,0.0
1957,10.498046875,0.0
1958,10.888671875,0.0
1959,10.25390625,0.0
1960,9.814453125,0.0
1961,9.86328125,0.0
1962,10.05859375,0.0
1963,9.033203125,0.0
1964,10.546875,0.0
1965,11.474609375,0.0
1966,10.7421875,0.0
1967,10.3515625,0.0
1968,12.109375,0.0
1969,11.962890625,0.0
1970,12.59765625,0.0
1971,11.62109375,0.0
1972,11.962890625,0.0
1973,11.9140625,0.0
1974,11.083984375,0.0
1975,10.107421875,0.0
1976,11.669921875,0.0
1977,12.59765625,0.0
1978,10.888671875,0.0
1979,12.744140625,0.0
1980,10.7421875,0.0
1981,11.1328125,0.0
1982,10.64453125,0.0
1983,11.279296875,0.0
1984,11.03515625,0.0
1985,11.42578125,0.0
1986,11.669921875,0.0
1987,11.669921875,0.0
1988,11.9140625,0.0
1989,11.181640625,0.0
1990,9.521484375,0.0
1991,10.107421875,0.0
1992,11.181640625,0.0
1993,9.47265625,0.0
1994,10.44921875,0.0
1995,10.302734375,0.0
1996,9.66796875,0.0
1997,10.986328125,0.0
1998,10.25390625,0.0
1999,8.544921875,0.0
