iteration,mean_perf,stderr_perf
803,95.6591796875,0.09075261627246517
804,95.5908203125,0.08458845351683777
805,95.5224609375,0.08268805856693057
806,95.5322265625,0.14305335149126747
807,95.7080078125,0.14253389784460563
808,95.625,0.19615162623935975
809,95.791015625,0.13138304733470418
810,95.8056640625,0.15770972066090178
811,95.6640625,0.12455160462050123
812,95.6689453125,0.20329421078720905
813,95.2783203125,0.15981216478235954
814,95.419921875,0.12518805028013938
815,95.3369140625,0.18816258660153998
816,95.517578125,0.16658908309796855
817,95.595703125,0.1781167190143809
818,95.6494140625,0.09586298387127097
819,95.56640625,0.18368145806856617
820,95.7958984375,0.13090835590884045
821,95.7080078125,0.07185462257371131
822,95.5078125,0.157297648806635
823,95.947265625,0.12374074094237117
824,95.6982421875,0.18506796977219242
825,95.4150390625,0.2466719896584168
826,95.7568359375,0.08748277767172322
827,95.6005859375,0.18833145590777564
828,95.751953125,0.114164569770509
829,95.6005859375,0.13742416294148238
830,95.7568359375,0.1485406171664435
831,95.5126953125,0.09965670257058355
832,95.595703125,0.1120094435812842
833,95.4833984375,0.14379217293980978
834,95.8203125,0.1308577554833449
835,95.556640625,0.11158291992840241
836,95.7958984375,0.09503034229814453
837,95.615234375,0.09921712665448026
838,95.8447265625,0.08626302083333333
839,95.4736328125,0.17889583729477815
840,95.908203125,0.13806842487271154
841,95.5224609375,0.10372066384345585
842,95.7421875,0.07764883100180053
843,95.9521484375,0.16921604932776813
844,95.5810546875,0.09745258710887177
845,95.8203125,0.08209323055285477
846,95.5419921875,0.18285029963335883
847,95.6591796875,0.12319361634222825
848,95.68359375,0.14867431310767235
849,95.615234375,0.14499386361536515
850,95.78125,0.15800339973322391
851,95.634765625,0.1457955447692623
852,95.8056640625,0.09804879870982443
853,95.7568359375,0.1608695503002757
854,95.7958984375,0.13838464543619775
855,95.9521484375,0.06728524286651817
856,95.8544921875,0.19250505052687023
857,95.927734375,0.1838832583658672
858,95.703125,0.14810303601663183
859,96.044921875,0.19008855886271395
860,95.693359375,0.12153746551168272
861,95.7470703125,0.18028241878283546
862,95.703125,0.1245941354752906
863,95.7080078125,0.16573614393916417
864,95.4052734375,0.12124285525041466
865,95.9130859375,0.07244209988368452
866,96.0888671875,0.1236229384880094
867,95.9619140625,0.1599778419622263
868,95.8251953125,0.0739620297363396
869,95.8544921875,0.16764322916666666
870,95.9228515625,0.11674585833612823
871,95.6640625,0.13358258156694786
872,95.556640625,0.1224494978763283
873,96.0107421875,0.16309373421981704
874,95.810546875,0.1401630868594465
875,96.09375,0.13122164303871336
876,95.8544921875,0.1485406171664435
877,95.9130859375,0.12267644652481297
878,95.9130859375,0.11371118798638391
879,95.6396484375,0.12837453799942053
880,95.751953125,0.1031957518499177
881,95.712890625,0.12197261715621871
882,95.9423828125,0.09641408346106695
883,95.966796875,0.12484901634612698
884,95.7177734375,0.18458064620542772
885,95.966796875,0.1964215474159582
886,95.91796875,0.07102026116299293
887,95.99609375,0.16709717145456504
888,95.9814453125,0.15475939654319418
889,95.87890625,0.13776109355142466
890,95.8349609375,0.140399139246124
891,96.123046875,0.08649303551814076
892,95.7373046875,0.13062474106271682
893,95.6689453125,0.17210326786666227
894,95.7421875,0.16895754260886692
895,96.07421875,0.10452209868491096
896,95.7568359375,0.15737341636377358
897,96.123046875,0.17396340124853366
898,96.0302734375,0.1477538309477391
899,95.8837890625,0.13001491167670262
900,95.9375,0.08667660778446841
901,95.9228515625,0.1087575772935424
902,96.03515625,0.11799849583588448
903,95.9765625,0.21323478170784266
904,95.966796875,0.15149838903932414
905,96.181640625,0.1896420789535092
906,95.771484375,0.12590546618368303
907,95.87890625,0.10578175006036405
908,95.8154296875,0.17117722795857523
909,96.0205078125,0.14868322189595418
910,95.9619140625,0.0770494816311499
911,96.1767578125,0.10217673252421554
912,95.8349609375,0.14918126494794573
913,95.99609375,0.10216376840153134
914,95.99609375,0.13242738025265618
915,95.9619140625,0.08268805856693057
916,96.0791015625,0.14245953556076782
917,95.9326171875,0.10624403593989315
918,96.0791015625,0.1658320190786555
919,96.2109375,0.09689372438891417
920,95.966796875,0.10477524049108777
921,95.888671875,0.16240194900086485
922,96.005859375,0.16547220087420356
923,96.0546875,0.14222690283172837
924,96.0595703125,0.10599440205185505
925,95.8740234375,0.17366620355252677
926,96.3525390625,0.10165687805746869
927,96.0498046875,0.1419752313446801
928,96.083984375,0.10001491859203916
929,96.0400390625,0.08898396440648858
930,96.171875,0.09327180196545835
931,96.0107421875,0.10748350899153031
932,96.0546875,0.09172527866930578
933,95.9716796875,0.11651872610088178
934,96.083984375,0.113419605404846
935,96.2060546875,0.11578890893120058
936,95.8984375,0.17224943431410095
937,96.025390625,0.14867431310767235
938,95.9716796875,0.08146154789220181
939,95.91796875,0.1391006550730566
940,96.1376953125,0.1467463658272933
941,96.279296875,0.06502273553202531
942,96.0546875,0.11527298964600113
943,96.03515625,0.13806842487271154
944,96.0205078125,0.12228713382982966
945,95.888671875,0.1170970426341468
946,96.03515625,0.13298631650921547
947,96.3232421875,0.1213738814290505
948,96.07421875,0.10628143045126633
949,95.9619140625,0.17439685607082864
950,95.8349609375,0.1383080522960083
951,96.1669921875,0.13347346571335225
952,96.1767578125,0.1198363289986977
953,96.2158203125,0.1541075584578478
954,96.337890625,0.10138288738539997
955,96.2548828125,0.11555989583333333
956,96.171875,0.18431494357932376
957,96.1328125,0.18121309452756224
958,96.1279296875,0.16883990871407392
959,96.025390625,0.13106003996873303
960,96.0009765625,0.1274217612373036
961,95.859375,0.1086479119028557
962,95.908203125,0.15002237788805875
963,96.0595703125,0.1488256899817204
964,96.162109375,0.12881744099875897
965,95.927734375,0.1435986002611509
966,96.09375,0.11646187382811404
967,95.95703125,0.13077675407943143
968,95.7666015625,0.13983194406733918
969,96.181640625,0.10937693760684533
970,96.0888671875,0.16685125936921316
971,96.25,0.12110075024569189
972,96.2353515625,0.163806857396811
973,96.025390625,0.07980241323002124
974,96.15234375,0.15299479166666666
975,96.044921875,0.1699268637517993
976,96.181640625,0.10080639692188817
977,96.1865234375,0.1695288623303763
978,96.15234375,0.2157788205621947
979,96.2841796875,0.20580666929196986
980,96.2451171875,0.1305030031601634
981,96.2939453125,0.07331448977575004
982,96.3134765625,0.13583427007621304
983,95.869140625,0.1502693865570806
984,96.03515625,0.15977071864333367
985,96.0791015625,0.10624403593989315
986,96.0791015625,0.13383024128041482
987,95.869140625,0.12421083351783145
988,96.0107421875,0.13303610733671511
989,96.2548828125,0.09575238333387191
990,96.1279296875,0.10649308465465879
991,96.083984375,0.1023709973536223
992,96.083984375,0.12728655466157
993,96.58203125,0.09207119546699837
994,96.0888671875,0.14492990312163898
995,96.2646484375,0.09010814150824484
996,96.0888671875,0.1539699777510712
997,96.3916015625,0.10807340690777362
998,96.1669921875,0.10248737950150498
999,95.830078125,0.1632804193227142
1000,96.1767578125,0.12587390169912308
1001,95.1025390625,0.3558502572030636
1002,94.990234375,0.13065515781503564
1003,94.3798828125,0.23825923630382523
1004,93.8720703125,0.2618622394407653
1005,93.5546875,0.2372062070603734
1006,93.525390625,0.14506692679138794
1007,92.880859375,0.10889146278436021
1008,93.0419921875,0.22176666719325888
1009,93.1201171875,0.18620958269470783
1010,92.94921875,0.16917690703367555
1011,93.642578125,0.18266911258591406
1012,93.53515625,0.16099300805831035
1013,93.8037109375,0.18720278318605824
1014,93.6328125,0.22472728638142192
1015,93.6767578125,0.18025302810465144
1016,93.9306640625,0.14685463910751337
1017,93.84765625,0.17163315529250087
1018,93.9501953125,0.14782553000858772
1019,93.7744140625,0.11742461904575363
1020,94.21875,0.19843425330896053
1021,94.1796875,0.1882400038385542
1022,93.8525390625,0.16004406481178196
1023,94.0966796875,0.20529115299784886
1024,93.80859375,0.1283229384402801
1025,93.9794921875,0.12159194463294115
1026,94.23828125,0.23675906960896068
1027,94.4482421875,0.13062474106271682
1028,94.1015625,0.1473498736687015
1029,93.955078125,0.14572284691145435
1030,94.1650390625,0.1250716110249878
1031,94.19921875,0.1519523439711433
1032,93.9990234375,0.16348309612092973
1033,94.208984375,0.14903024924817182
1034,94.267578125,0.24198265026101304
1035,94.287109375,0.15233540308330196
1036,94.00390625,0.24248571050082932
1037,94.287109375,0.13460985109463106
1038,94.3798828125,0.1792508777577409
1039,94.3212890625,0.216422398129592
1040,94.3017578125,0.18572525462453776
1041,94.1845703125,0.15619064899262228
1042,94.462890625,0.16408962449386147
1043,94.521484375,0.2243261348179694
1044,94.4140625,0.09184072903428309
1045,94.00390625,0.16158429226550594
1046,94.2041015625,0.16178909385378304
1047,94.39453125,0.2290010720958536
1048,94.3994140625,0.13983194406733918
1049,94.3115234375,0.16442024745995804
1050,94.0478515625,0.2086192394467216
1051,94.375,0.13158452429301912
1052,94.21875,0.2071857635542912
1053,94.599609375,0.17965683237690921
1054,94.43359375,0.13342383809843225
1055,94.4287109375,0.10659254121115194
1056,94.2626953125,0.17074335721624545
1057,94.3798828125,0.16780117458437094
1058,94.6142578125,0.2440375216319141
1059,94.3994140625,0.18981661016068324
1060,94.443359375,0.17900686308421251
1061,94.4189453125,0.1296067646589743
1062,94.4091796875,0.0979947475487654
1063,94.501953125,0.12292452857095836
1064,94.5751953125,0.16968505258124153
1065,94.53125,0.17147873946700418
1066,94.638671875,0.2134334631222071
1067,94.4677734375,0.17102240047758366
1068,94.5166015625,0.12246031449203565
1069,94.3115234375,0.15683382950534364
1070,94.3505859375,0.20198692302949722
1071,94.3994140625,0.15475939654319418
1072,94.7314453125,0.1595467234451301
1073,94.1943359375,0.17077438453927388
1074,94.5263671875,0.113103851908149
1075,94.2041015625,0.19599625323946482
1076,94.423828125,0.15212658132223855
1077,94.7119140625,0.1275464400941736
1078,94.5947265625,0.1929998169471518
1079,94.58984375,0.1494916992604822
1080,94.736328125,0.08196405151050892
1081,94.6484375,0.1634425808676197
1082,94.4091796875,0.11832357661898332
1083,94.62890625,0.13362223796727726
1084,94.716796875,0.09623532225972971
1085,94.70703125,0.18068605581221245
1086,94.8681640625,0.15482785143830044
1087,94.7412109375,0.17378819229602815
1088,94.8046875,0.08369114669389609
1089,94.9609375,0.0931581251383736
1090,94.8046875,0.13484580193494777
1091,94.912109375,0.09172527866930578
1092,94.84375,0.12421083351783145
1093,94.6484375,0.12506102026236032
1094,94.6630859375,0.17241084253409975
1095,94.7802734375,0.17910302976346756
1096,94.6728515625,0.16984109919558843
1097,94.658203125,0.2001622283807709
1098,94.755859375,0.15563845166512916
1099,94.9658203125,0.15838018694523542
1100,94.7802734375,0.22202931084033267
1101,94.9658203125,0.14925227828765625
1102,94.6630859375,0.1357952596589593
1103,94.8583984375,0.22186220994838046
1104,95.01953125,0.10345213920618947
1105,94.521484375,0.1327869664998121
1106,94.609375,0.132667212710383
1107,94.74609375,0.08679877360659755
1108,94.6533203125,0.14137688713039692
1109,94.9560546875,0.16662883329135636
1110,95.0390625,0.11421096870344292
1111,95.009765625,0.15960482646004248
1112,94.7607421875,0.17785625447571596
1113,95.283203125,0.16099300805831035
1114,94.8486328125,0.20227525125222678
1115,94.78515625,0.169583545281655
1116,94.8095703125,0.14208714037257433
1117,94.8583984375,0.11135715158266486
1118,94.98046875,0.17900686308421251
1119,94.8876953125,0.132437381942958
1120,94.82421875,0.20651981673908726
1121,94.6630859375,0.1332350845752462
1122,94.638671875,0.15960482646004248
1123,94.951171875,0.13065515781503564
1124,94.70703125,0.12227630189448534
1125,94.7265625,0.15880613174024047
1126,94.8876953125,0.16836855126529945
1127,95.126953125,0.1572639626195464
1128,94.892578125,0.1318660748732363
1129,95.15625,0.12455160462050123
1130,94.6923828125,0.1549304770691701
1131,94.7802734375,0.07222235589952405
1132,94.599609375,0.17396340124853366
1133,95.0341796875,0.0770494816311499
1134,94.8193359375,0.11565155549147471
1135,94.7607421875,0.14757443089257047
1136,94.9609375,0.10517900013934578
1137,95.0732421875,0.15754165825099295
1138,94.8486328125,0.18142494148443972
1139,94.9169921875,0.20177697099663483
1140,94.9560546875,0.16789587051435997
1141,94.9609375,0.12770211748654314
1142,95.09765625,0.11327937917516481
1143,94.9755859375,0.14656573261526987
1144,94.873046875,0.23212625632821704
1145,94.765625,0.14590452363942036
1146,95.1123046875,0.08217386433179907
1147,95.09765625,0.12527266539644438
1148,94.9951171875,0.16050685972750667
1149,94.9755859375,0.13990770294818752
1150,94.6630859375,0.12460476592072399
1151,95.1904296875,0.15220492305671923
1152,95.0146484375,0.1611985608705827
1153,94.8583984375,0.07841269186488219
1154,95.2099609375,0.1025390625
1155,95.1171875,0.11938229701101723
1156,95.0439453125,0.18745732704870982
1157,95.2392578125,0.16001095681291472
1158,95.048828125,0.08432183494133215
1159,95.0146484375,0.20464493144676493
1160,95.2734375,0.09428872628880364
1161,94.9853515625,0.1864370664264069
1162,94.921875,0.15372029886871869
1163,95.068359375,0.07278867114257127
1164,95.1123046875,0.11097587196439314
1165,95.2099609375,0.11073690555451855
1166,95.126953125,0.12000200905707527
1167,95.09765625,0.13246738248291537
1168,95.146484375,0.0903870011517892
1169,94.98046875,0.187535035427527
1170,94.7412109375,0.07975260416666666
1171,95.1416015625,0.11629115024672039
1172,95.0830078125,0.13303610733671511
1173,95.146484375,0.20538791086389785
1174,95.1123046875,0.11380433663029517
1175,94.9365234375,0.1502429407668502
1176,95.09765625,0.08556926710999294
1177,95.1123046875,0.13990770294818752
1178,95.166015625,0.13906256095894418
1179,95.09765625,0.12778506788014662
1180,95.0341796875,0.1213738814290505
1181,95.322265625,0.14241303941554267
1182,95.2197265625,0.17984105427512545
1183,95.009765625,0.1731391425387005
1184,95.0244140625,0.15013711102319457
1185,95.2392578125,0.11583465721782607
1186,95.205078125,0.1462672001214907
1187,95.13671875,0.1286116293303282
1188,95.0537109375,0.0604847141147853
1189,95.2587890625,0.15921429944933588
1190,94.94140625,0.13698974877930215
1191,94.9853515625,0.14283095982707564
1192,94.8681640625,0.18720278318605824
1193,95.234375,0.14378296110258967
1194,95.029296875,0.1659517851110792
1195,95.3466796875,0.11230468749999999
1196,95.2734375,0.10618168248893288
1197,95.1171875,0.16259757478830958
1198,95.1611328125,0.12595805608037663
1199,95.0244140625,0.1236229384880094
1200,95.2294921875,0.10191713674774264
1201,95.3857421875,0.1563262753279504
1202,95.21484375,0.15526354189728933
1203,95.068359375,0.10138288738539997
1204,95.2099609375,0.1649350171294388
1205,95.107421875,0.13097916366361137
1206,95.0634765625,0.17185681179411216
1207,95.4052734375,0.166055512467239
1208,95.05859375,0.1494916992604822
1209,95.3369140625,0.15445097405575983
1210,95.361328125,0.13382034369202125
1211,95.33203125,0.16505543403759398
1212,95.4345703125,0.09880241022640747
1213,95.0830078125,0.1357952596589593
1214,95.6005859375,0.13933850732958653
1215,95.3173828125,0.1712391197541287
1216,95.3662109375,0.09777824411377337
1217,95.205078125,0.17191075425144392
1218,95.185546875,0.1518477055949297
1219,95.4833984375,0.14939420370024267
1220,95.2294921875,0.11555989583333333
1221,95.29296875,0.19288311154981183
1222,95.4541015625,0.14960683937236965
1223,95.15625,0.20494890935803636
1224,95.1806640625,0.17055707474541762
1225,95.302734375,0.05993474166511057
1226,95.41015625,0.13963288144223446
1227,95.1953125,0.10375896777675278
1228,95.2490234375,0.1153304279821411
1229,95.3271484375,0.1386905950050305
1230,95.25390625,0.09678430174035484
1231,95.2294921875,0.10574417884622907
1232,94.892578125,0.1611574712823771
1233,95.400390625,0.14072894740375835
1234,95.224609375,0.16832921189906114
1235,95.4150390625,0.12845705418213307
1236,95.3466796875,0.13363215022855476
1237,95.1171875,0.07494052365378476
1238,95.2978515625,0.140399139246124
1239,95.224609375,0.1378764230764803
1240,95.4248046875,0.1164732465027008
1241,95.2490234375,0.11324429548697236
1242,95.263671875,0.07940306587012023
1243,95.3076171875,0.08626302083333333
1244,95.478515625,0.18927853854305507
1245,95.283203125,0.13246738248291537
1246,95.3369140625,0.18083993410406984
1247,95.693359375,0.11153542772794148
1248,95.7666015625,0.20251085082235
1249,95.625,0.12778506788014662
1250,95.537109375,0.11986948333022114
1251,95.634765625,0.126953125
1252,95.6494140625,0.12189657775620301
1253,95.41015625,0.16614323118717245
1254,95.5126953125,0.11859193510382077
1255,95.3173828125,0.16905942577576277
1256,95.458984375,0.11393229166666667
1257,95.0537109375,0.13123173662305496
1258,95.4931640625,0.17117722795857523
1259,95.4345703125,0.11468547545542197
1260,95.380859375,0.16917690703367555
1261,95.5859375,0.13621403615174268
1262,95.4443359375,0.17256442428781532
1263,95.400390625,0.16674802701648042
1264,95.546875,0.14222690283172837
1265,95.322265625,0.1086479119028557
1266,95.478515625,0.14506692679138794
1267,95.48828125,0.1358245185222986
1268,95.6640625,0.09841286756400373
1269,95.4248046875,0.15303807288953783
1270,95.400390625,0.09733018481592481
1271,95.3564453125,0.11168970354360522
1272,95.5419921875,0.1599778419622263
1273,95.2880859375,0.19357544614127994
1274,95.5517578125,0.18334222251842852
1275,95.5908203125,0.1457682873213372
1276,95.64453125,0.15658871706778246
1277,95.6884765625,0.17575864293283688
1278,95.3662109375,0.1274217612373036
1279,95.380859375,0.1712004400039675
1280,95.37109375,0.1735975472131951
1281,95.46875,0.11822278513889893
1282,95.4345703125,0.12271962725354366
1283,95.4248046875,0.1878525986042104
1284,95.5029296875,0.15720499442301006
1285,95.5322265625,0.1011867255362601
1286,95.5078125,0.19092289451321848
1287,95.56640625,0.1327869664998121
1288,95.3076171875,0.17536632404420816
1289,95.244140625,0.12053065482795325
1290,95.64453125,0.17871064103269277
1291,95.4052734375,0.1539699777510712
1292,95.5908203125,0.1854397648629208
1293,95.1220703125,0.12866311311179476
1294,95.3564453125,0.16999700256896508
1295,95.5078125,0.07387243305931131
1296,95.52734375,0.1435986002611509
1297,95.6005859375,0.12968849682201408
1298,95.419921875,0.12811633238381787
1299,95.380859375,0.12118821919912945
1300,95.4443359375,0.1396423670494899
1301,95.380859375,0.13226725035097686
1302,95.46875,0.10543056471810967
1303,95.693359375,0.1494916992604822
1304,95.48828125,0.14470124199800044
1305,95.517578125,0.15927252373339934
1306,95.3955078125,0.125663269185922
1307,95.361328125,0.12939197209864445
1308,95.6396484375,0.10320858634432088
1309,95.5859375,0.15427077618584356
1310,95.5322265625,0.14652957925196325
1311,95.60546875,0.18342167430964587
1312,95.576171875,0.14042743886798822
1313,95.634765625,0.19370541076577916
1314,95.244140625,0.150092993273418
1315,95.6005859375,0.12927931928587624
1316,95.4736328125,0.20614106355083278
1317,95.3466796875,0.11601746996872873
1318,95.6201171875,0.15286487447179117
1319,95.537109375,0.13737596253912235
1320,95.615234375,0.12539948101730614
1321,95.625,0.15392695856167823
1322,95.6591796875,0.1181443323174447
1323,95.5126953125,0.15888117993081735
1324,95.810546875,0.12790939260669595
1325,95.5322265625,0.11832357661898332
1326,95.556640625,0.12114449261672132
1327,95.634765625,0.20253047174872763
1328,95.78125,0.13286674239556348
1329,95.5517578125,0.18931352468751816
1330,95.6591796875,0.09668845534035901
1331,95.537109375,0.1603334681774056
1332,95.56640625,0.11641637201984158
1333,95.8935546875,0.15379782879546236
1334,95.72265625,0.0977104884101799
1335,95.7275390625,0.061008023483044634
1336,95.6396484375,0.14412340694832604
1337,95.8203125,0.10375896777675278
1338,95.7568359375,0.17506394202074904
1339,95.7373046875,0.14522206398889556
1340,95.5126953125,0.18319767643594703
1341,95.576171875,0.11513502072804292
1342,95.703125,0.21592609312209635
1343,95.5078125,0.1200461517876678
1344,95.56640625,0.0997496969143526
1345,95.869140625,0.1162797597623161
1346,95.5126953125,0.16250794220124468
1347,95.537109375,0.13405768412743488
1348,95.7080078125,0.13567816110916295
1349,95.8251953125,0.19977142199593567
1350,95.810546875,0.1096188687531428
1351,95.439453125,0.10401396685332329
1352,95.7275390625,0.1977723247809789
1353,95.7421875,0.12518805028013938
1354,95.771484375,0.13601941676937618
1355,95.6591796875,0.12658743069889816
1356,95.9375,0.12873515581565878
1357,95.634765625,0.07606329066111928
1358,95.7177734375,0.1574743830655826
1359,95.9228515625,0.19398556407165096
1360,95.8349609375,0.09407777354569287
1361,95.8642578125,0.15629237977782778
1362,95.7373046875,0.15147215782294898
1363,95.6982421875,0.112399001761846
1364,95.9130859375,0.1291973282712639
1365,95.8154296875,0.13021850546204175
1366,95.654296875,0.12288141984490153
1367,95.78125,0.08920696358102032
1368,95.68359375,0.10426834230499327
1369,95.6298828125,0.10777886153088088
1370,95.7470703125,0.17612000778194756
1371,95.791015625,0.09114583333333333
1372,95.64453125,0.11153542772794148
1373,95.7421875,0.11550257160944122
1374,95.9814453125,0.13520875277304772
1375,95.87890625,0.1139787851563255
1376,95.9765625,0.12548395356377853
1377,95.869140625,0.08770959365434557
1378,95.859375,0.16207538130865368
1379,95.56640625,0.17420687708671423
1380,95.7666015625,0.11805460811060278
1381,95.60546875,0.16341016143243664
1382,95.8642578125,0.11463926857383029
1383,95.7861328125,0.1042302255637068
1384,95.791015625,0.1632155095927301
1385,95.673828125,0.15817097152677526
1386,95.9375,0.16059760916072927
1387,95.693359375,0.15960482646004248
1388,96.015625,0.07641077209834311
1389,95.8251953125,0.1559869883835704
1390,95.5419921875,0.146312471471153
1391,95.9130859375,0.14540436642570914
1392,95.9228515625,0.1047878815287752
1393,95.8740234375,0.11719880226168418
1394,95.9326171875,0.11394391681762459
1395,95.6298828125,0.17213405006470253
1396,95.712890625,0.1954209768203598
1397,96.015625,0.1574996146276425
1398,95.703125,0.15076218980350795
1399,96.03515625,0.17020724560418451
1400,95.9619140625,0.15458812668489974
1401,95.6640625,0.1096188687531428
1402,95.576171875,0.14322916666666666
1403,95.7177734375,0.14811197916666666
1404,95.537109375,0.09270202386652435
1405,95.7861328125,0.09955031694904314
1406,95.947265625,0.12523036498483947
1407,95.849609375,0.1267024769272693
1408,95.9912109375,0.15754165825099295
1409,95.9765625,0.16295561211958107
1410,95.9619140625,0.09739820508058059
1411,95.703125,0.14484762670108717
1412,96.005859375,0.09595965477202913
1413,95.8154296875,0.13657335088410272
1414,95.8056640625,0.09277343749999999
1415,95.7763671875,0.11787495480794209
1416,95.91796875,0.11444268119301397
1417,95.810546875,0.11034147953566596
1418,95.78125,0.14488419976736905
1419,95.703125,0.1350028733940607
1420,95.9716796875,0.11877050390076842
1421,95.9375,0.11034147953566596
1422,96.0107421875,0.15475939654319418
1423,96.0400390625,0.11097587196439314
1424,96.0888671875,0.09503034229814453
1425,96.1279296875,0.125663269185922
1426,96.19140625,0.1000678785738242
1427,96.0888671875,0.1556809979198987
1428,95.9130859375,0.11692724645613158
1429,95.9228515625,0.10013403916192723
1430,95.771484375,0.14813880537737958
1431,95.9033203125,0.1485406171664435
1432,95.48828125,0.078125
1433,95.986328125,0.10986026712686331
1434,95.83984375,0.15488772465325937
1435,95.8056640625,0.12426414060303638
1436,95.91796875,0.12736977569344957
1437,95.7421875,0.10889146278436021
1438,95.830078125,0.1392909693706684
1439,95.8447265625,0.14800462570064116
1440,95.7568359375,0.139528497201483
1441,95.87890625,0.14561373207255887
1442,95.966796875,0.08890950705564883
1443,96.0791015625,0.1318359375
1444,96.025390625,0.13543388061663228
1445,95.888671875,0.11153542772794148
1446,95.859375,0.13378074601584972
1447,95.7275390625,0.14562282809855848
1448,95.9033203125,0.11496232673444207
1449,95.6884765625,0.15147215782294898
1450,95.91796875,0.14652053951727734
1451,95.99609375,0.13887193364389025
1452,95.95703125,0.1816511253685378
1453,95.9326171875,0.1459499074856265
1454,95.83984375,0.1973096674569237
1455,95.6201171875,0.16129713317547578
1456,95.83984375,0.11481244849315363
1457,96.015625,0.1352381385276106
1458,95.9912109375,0.0993905250050262
1459,96.23046875,0.12066245438053799
1460,96.015625,0.11808826267719436
1461,95.6494140625,0.11769502727728466
1462,95.95703125,0.13826016003642772
1463,95.927734375,0.09798123009955997
1464,95.859375,0.13997395833333331
1465,95.87890625,0.1591726976353861
1466,96.03515625,0.09841286756400373
1467,95.908203125,0.1728328639643006
1468,95.9912109375,0.12845705418213307
1469,95.8642578125,0.08583201089476047
1470,96.1328125,0.1728328639643006
1471,95.9765625,0.15699421291389967
1472,95.9228515625,0.1082693253226731
1473,95.9423828125,0.10150040252388584
1474,95.9619140625,0.10008111419038546
1475,95.859375,0.19296549915727773
1476,96.015625,0.13795325586209042
1477,96.0107421875,0.1357952596589593
1478,95.8349609375,0.08074294762247697
1479,96.083984375,0.17144783961280846
1480,96.044921875,0.16820326409848715
1481,96.0986328125,0.10929213518359077
1482,96.1767578125,0.14918126494794573
1483,96.005859375,0.15877276560230727
1484,96.083984375,0.15420207398863295
1485,96.1328125,0.11889311437337026
1486,96.0693359375,0.11305699861205895
1487,95.849609375,0.16773011755193032
1488,96.2353515625,0.12783688454335249
1489,96.0302734375,0.10967926815645472
1490,96.0009765625,0.09804879870982443
1491,96.1474609375,0.10356730644487651
1492,96.2060546875,0.12692182106042904
1493,96.0107421875,0.10895226543736693
1494,96.1083984375,0.13143344552879177
1495,96.0986328125,0.11791989379348929
1496,96.2353515625,0.10279708772550865
1497,95.966796875,0.17150963375416003
1498,96.1181640625,0.11697254953665981
1499,95.751953125,0.16662088401132458
1500,96.50390625,0.14341400242129354
1501,95.17578125,0.24073140487609793
1502,94.04296875,0.5939751805958271
1503,93.9697265625,0.2711072661260945
1504,93.232421875,0.301717602555143
1505,92.98828125,0.3511402750042135
1506,92.28515625,0.3852302169016676
1507,92.3095703125,0.25952504425621703
1508,92.3779296875,0.14309038316454922
1509,92.587890625,0.22690926976358652
1510,92.75390625,0.2472887309284987
1511,92.6611328125,0.2192196119440616
1512,92.744140625,0.2391193707318614
1513,92.9638671875,0.2126438526604355
1514,93.4765625,0.22788783363524917
1515,93.427734375,0.23778622874674052
1516,93.3642578125,0.25019087392519646
1517,93.486328125,0.20997986227695492
1518,93.5400390625,0.26575840610572016
1519,93.6669921875,0.14264536858467114
1520,93.37890625,0.20409403436741191
1521,93.41796875,0.29538213143296
1522,93.8623046875,0.09351290639468245
1523,93.6083984375,0.18189159269555816
1524,93.8427734375,0.17687047993785832
1525,93.7158203125,0.24887446183821793
1526,93.7451171875,0.17369670877031912
1527,93.7255859375,0.12464727863636582
1528,93.7451171875,0.15904782690334304
1529,94.0234375,0.1588394908692168
1530,93.701171875,0.146484375
1531,93.7744140625,0.1610012352095056
1532,94.0576171875,0.16646977556773365
1533,94.1015625,0.19351385348570116
1534,94.2431640625,0.33240204097092135
1535,94.31640625,0.14991639244361268
1536,94.2333984375,0.17354412905994268
1537,94.19921875,0.1767730987289774
1538,94.521484375,0.17511689656657245
1539,94.0087890625,0.15182153473231125
1540,94.1943359375,0.12124285525041466
1541,94.2431640625,0.18174589290231513
1542,94.47265625,0.1412925417591843
1543,94.4580078125,0.1608366122265684
1544,94.287109375,0.1353947548377957
1545,94.1064453125,0.1874290614684755
1546,94.3212890625,0.139072085465716
1547,94.4287109375,0.14620379668160724
1548,94.599609375,0.13562934020833112
1549,94.3359375,0.18385444331305906
1550,94.51171875,0.15512698642505018
1551,94.5703125,0.20339191864340242
1552,94.55078125,0.20769657735611027
1553,94.66796875,0.2626249147334629
1554,94.6337890625,0.2626904719969155
1555,94.4677734375,0.17755811286223055
1556,94.3017578125,0.23765807663355384
1557,94.6728515625,0.16999700256896508
1558,94.541015625,0.1323873659353044
1559,94.4970703125,0.2069106800546327
1560,94.5703125,0.19033924356827758
1561,94.9755859375,0.08626302083333333
1562,94.58984375,0.15960482646004248
1563,94.267578125,0.2002945320692078
1564,94.58984375,0.16769852698426113
1565,94.423828125,0.19172596774254194
1566,94.7265625,0.12374074094237117
1567,94.9658203125,0.17642057973503916
1568,94.462890625,0.1358245185222986
1569,94.345703125,0.12790939260669595
1570,94.7607421875,0.13383024128041482
1571,94.6044921875,0.1747307173957022
1572,94.5263671875,0.15013711102319457
1573,94.9462890625,0.1909575793885184
