iteration,mean_perf,stderr_perf
804,96.8896484375,0.11760496028320393
805,96.85546875,0.11513502072804292
806,96.9482421875,0.09156629673851044
807,96.9140625,0.10314439790204986
808,96.875,0.10085894130748482
809,97.1630859375,0.0910440512431445
810,96.89453125,0.0938381204778618
811,96.9189453125,0.10509081026925733
812,97.001953125,0.12819901476246887
813,96.7431640625,0.14485677083333331
814,96.81640625,0.1325873167605228
815,96.6845703125,0.14728693629415623
816,97.001953125,0.14633962755852228
817,96.8408203125,0.10139595134877942
818,96.7578125,0.11019733645710127
819,96.884765625,0.13997395833333331
820,96.767578125,0.13959493256765343
821,96.6455078125,0.14412340694832604
822,96.884765625,0.12000200905707527
823,96.85546875,0.16197728261230113
824,96.884765625,0.12749450538780038
825,96.9677734375,0.11791989379348929
826,96.7822265625,0.1429051288362685
827,96.748046875,0.14230138668225517
828,96.904296875,0.10653039174448939
829,96.884765625,0.1127167297733124
830,96.7919921875,0.1392624388061994
831,96.81640625,0.11177268693612886
832,96.9091796875,0.0770494816311499
833,97.001953125,0.09097128002918047
834,97.0751953125,0.11791989379348929
835,96.85546875,0.10727380894065157
836,97.119140625,0.12691138469803337
837,96.71875,0.11933790872280833
838,96.85546875,0.12902292436592716
839,96.8603515625,0.08644708154224935
840,96.8505859375,0.1273801744994997
841,96.8896484375,0.14953599441072107
842,96.8115234375,0.15234409777827113
843,96.8359375,0.0766185045308582
844,96.73828125,0.06420274389100267
845,96.97265625,0.15423642891252776
846,96.8310546875,0.08868575993375831
847,96.9677734375,0.10584433911386137
848,96.845703125,0.0659932777757594
849,96.7333984375,0.11724400041309896
850,96.6845703125,0.09475116912648361
851,96.748046875,0.14267322266153076
852,96.8359375,0.12348357251556417
853,96.845703125,0.08556926710999294
854,96.7529296875,0.1080243717841479
855,96.93359375,0.12996396339633548
856,96.93359375,0.14554094339914164
857,96.669921875,0.11527298964600113
858,96.7578125,0.0941200019192771
859,96.708984375,0.13106003996873303
860,96.9970703125,0.1306652951590254
861,96.7724609375,0.10483843043742133
862,97.080078125,0.12624166295355022
863,96.77734375,0.13342383809843225
864,96.58203125,0.1146277139430925
865,96.572265625,0.08575481687708002
866,96.6064453125,0.13524793236030094
867,96.884765625,0.13437348594108264
868,96.9677734375,0.14511257259560478
869,97.0654296875,0.11656418795438722
870,97.0361328125,0.15914773132707857
871,96.7919921875,0.10008111419038546
872,96.7529296875,0.1097275637414269
873,96.943359375,0.10452209868491096
874,96.9775390625,0.113103851908149
875,96.787109375,0.12497626185190408
876,96.7333984375,0.13271712325453247
877,97.001953125,0.14506692679138794
878,96.9580078125,0.11347798185907135
879,96.7431640625,0.10967926815645472
880,96.962890625,0.1325873167605228
881,97.0458984375,0.176990260180107
882,96.9482421875,0.13046239861557127
883,96.8212890625,0.1762703578245086
884,96.923828125,0.14521294285934547
885,96.8994140625,0.07141084299635515
886,96.85546875,0.1209694282295706
887,96.8701171875,0.17551731970163292
888,96.9482421875,0.14778968482619642
889,96.826171875,0.0903283654004662
890,97.03125,0.098949766624809
891,96.9140625,0.11481244849315363
892,97.119140625,0.1578020786919378
893,96.865234375,0.11435005254069203
894,96.8212890625,0.11791989379348929
895,97.021484375,0.12732817197661422
896,96.7822265625,0.10150040252388584
897,96.9287109375,0.09912363267308016
898,96.806640625,0.11605171529932218
899,97.16796875,0.12959654451428634
900,97.20703125,0.10262944512001593
901,96.826171875,0.11252855480106512
902,96.8505859375,0.1371926465682716
903,96.66015625,0.09184072903428309
904,97.0556640625,0.11961506527781983
905,96.7822265625,0.09804879870982443
906,96.6259765625,0.09558624257829441
907,97.021484375,0.12092562253259577
908,96.7626953125,0.1260841823363562
909,96.8359375,0.10054326309557617
910,97.0166015625,0.17612000778194756
911,97.2265625,0.0734408474783755
912,97.001953125,0.10801210952498085
913,96.982421875,0.10889146278436021
914,96.9287109375,0.1114522676807942
915,97.255859375,0.10692752412537007
916,97.2021484375,0.0976698124262858
917,96.806640625,0.14615849167085707
918,96.97265625,0.11893766866175201
919,97.109375,0.0845101236051248
920,97.265625,0.07494052365378476
921,96.9873046875,0.12775396779420836
922,96.8603515625,0.12878659021613506
923,96.9873046875,0.16726355164801054
924,97.119140625,0.10447139671797663
925,97.1484375,0.07536352150254053
926,97.2021484375,0.1356000392307361
927,97.1923828125,0.12485962509121527
928,97.1533203125,0.12878659021613506
929,97.158203125,0.1325873167605228
930,97.099609375,0.1162797597623161
931,97.0068359375,0.09150841664629296
932,97.08984375,0.11831238180590004
933,97.0263671875,0.08185085260859477
934,96.923828125,0.1291870757355757
935,96.9189453125,0.10356730644487651
936,97.0263671875,0.1263779874206
937,96.9921875,0.19247064451945942
938,97.0458984375,0.1326771963212419
939,97.1484375,0.15132342837460233
940,97.0361328125,0.14115185413915246
941,96.953125,0.12118821919912945
942,96.884765625,0.1120094435812842
943,96.9775390625,0.06998697916666666
944,96.97265625,0.1350028733940607
945,97.236328125,0.10477524049108777
946,96.9580078125,0.10034545990754135
947,96.8994140625,0.13287671101488166
948,97.158203125,0.07866566389058965
949,97.1484375,0.0906796111795841
950,97.1826171875,0.085522816767055
951,97.177734375,0.13574648087235053
952,96.9775390625,0.13761679572869773
953,97.1728515625,0.1121630674089847
954,97.2412109375,0.11921575571113271
955,97.1435546875,0.10092458331984046
956,97.0556640625,0.14283095982707564
957,97.12890625,0.0954059302718284
958,97.0947265625,0.09243014885742631
959,97.119140625,0.12795080733745798
960,96.923828125,0.09091302111828738
961,97.1142578125,0.12948406968228388
962,96.93359375,0.09258764748260347
963,97.1484375,0.12463665181690525
964,96.9921875,0.15149838903932414
965,97.1337890625,0.09547532145874
966,97.01171875,0.16434772866359815
967,97.0263671875,0.126168196460179
968,97.041015625,0.06679129078347393
969,97.0361328125,0.10846488985381599
970,97.275390625,0.11248146186960281
971,96.9580078125,0.08736156836145599
972,97.1240234375,0.18072270538477095
973,96.9921875,0.10947377422395986
974,96.89453125,0.15237017888630794
975,96.9873046875,0.12858072916666669
976,97.1435546875,0.11921575571113271
977,97.2119140625,0.12211370756447065
978,96.89453125,0.12313984582928214
979,97.1630859375,0.14253389784460563
980,97.138671875,0.10995667808629254
981,97.177734375,0.09678430174035484
982,96.9580078125,0.15764251719746442
983,97.1875,0.10091145833333331
984,97.2314453125,0.12071732839055116
985,97.16796875,0.05684976952009434
986,97.255859375,0.12088180096111419
987,97.36328125,0.14448138685658948
988,97.1240234375,0.10953425363535964
989,97.2802734375,0.0982107737079791
990,97.275390625,0.10986026712686331
991,97.1630859375,0.12080507496102544
992,97.138671875,0.12548395356377853
993,97.01171875,0.09287332433390041
994,97.265625,0.09462527248534267
995,97.2412109375,0.09356954656122923
996,97.28515625,0.10426834230499327
997,97.119140625,0.09900329639157258
998,97.08984375,0.06353913182273156
999,97.353515625,0.07307924583542853
1000,97.1875,0.08463541666666666
1001,96.9970703125,0.0904016541471277
1002,96.494140625,0.11732305527955794
1003,96.2353515625,0.15652949449119985
1004,95.6591796875,0.22345647842440647
1005,94.6533203125,0.2870541935468342
1006,93.876953125,0.1631180965672858
1007,94.0966796875,0.2030856102466321
1008,93.369140625,0.15709542333351112
1009,93.173828125,0.1535133609707239
1010,93.408203125,0.24844299352984614
1011,93.173828125,0.25138977312900807
1012,93.5791015625,0.14992522742564254
1013,93.53515625,0.27642450236317223
1014,94.1259765625,0.16694649411405035
1015,94.228515625,0.22027444232704643
1016,94.39453125,0.13457048573303634
1017,94.7802734375,0.13090835590884045
1018,94.62890625,0.1267024769272693
1019,94.794921875,0.20997986227695492
1020,94.8291015625,0.14656573261526987
1021,95.2294921875,0.16063884195535993
1022,95.2880859375,0.18258933332582297
1023,95.234375,0.1953396248525716
1024,95.4052734375,0.1888932632737613
1025,95.3076171875,0.09191281187171547
1026,95.0537109375,0.17040168379228815
1027,95.1953125,0.17638303625187585
1028,95.400390625,0.1297599702343408
1029,95.556640625,0.15320243002278766
1030,95.3564453125,0.13469838109505589
1031,95.498046875,0.2090441973698219
1032,95.4736328125,0.19974489897112468
1033,95.3857421875,0.14212442380023585
1034,95.3955078125,0.09004932417723342
1035,95.693359375,0.10159170920785959
1036,95.5810546875,0.1362237598221089
1037,95.5126953125,0.14085125088749958
1038,95.7080078125,0.1730855829113823
1039,95.6103515625,0.13251736828994057
1040,95.7177734375,0.1260841823363562
1041,95.615234375,0.11248146186960281
1042,95.7470703125,0.1114522676807942
1043,95.693359375,0.10001491859203916
1044,95.7275390625,0.200168845642071
1045,95.771484375,0.13024901708165726
1046,95.6396484375,0.16325608119831658
1047,95.9033203125,0.12658743069889816
1048,95.72265625,0.07358499059542523
1049,95.8349609375,0.13520875277304772
1050,95.869140625,0.1139787851563255
1051,95.8056640625,0.10382277626182981
1052,95.83984375,0.12811633238381787
1053,96.1328125,0.16817176241001938
1054,95.869140625,0.1454316920813065
1055,95.9619140625,0.13102971720428863
1056,96.025390625,0.13795325586209042
1057,96.0791015625,0.13696073884382437
1058,95.9423828125,0.08987264122577164
1059,96.0302734375,0.08521250073377881
1060,96.220703125,0.11139282963716583
1061,96.0302734375,0.13657335088410272
1062,95.99609375,0.11182007836795357
1063,95.9033203125,0.1414143578141003
1064,96.025390625,0.14155478453879491
1065,96.19140625,0.1207063555842393
1066,96.23046875,0.11867009201535275
1067,95.9619140625,0.15578306152215557
1068,96.1962890625,0.175215198262911
1069,96.1083984375,0.14485677083333331
1070,96.2841796875,0.08217386433179907
1071,96.298828125,0.10001491859203916
1072,96.3916015625,0.11881510416666666
1073,96.1669921875,0.11651872610088178
1074,96.3525390625,0.15629237977782778
1075,96.1328125,0.09344205790629767
1076,96.2890625,0.08884989624971472
1077,96.1376953125,0.12907424409444557
1078,96.123046875,0.1135129933213717
1079,96.1865234375,0.12447714065754487
1080,96.1669921875,0.10377173261259819
1081,96.025390625,0.11808826267719436
1082,96.015625,0.15495612285692584
1083,96.1474609375,0.0892811728639484
1084,96.259765625,0.16681156217863224
1085,96.1767578125,0.0971258382020553
1086,96.171875,0.11964828092115304
1087,96.357421875,0.11536487725696191
1088,96.474609375,0.10717498459084848
1089,96.42578125,0.19528537137982607
1090,96.318359375,0.17411561354578556
1091,96.3330078125,0.12124285525041466
1092,96.171875,0.12205946132325958
1093,96.3330078125,0.1364569200437707
1094,96.11328125,0.1167345122203197
1095,96.03515625,0.12000200905707527
1096,96.2890625,0.14076659056275814
1097,96.3330078125,0.11403687536200104
1098,96.2060546875,0.11159478982045538
1099,96.3818359375,0.10880628198800955
1100,96.435546875,0.0940636932083326
1101,96.279296875,0.09372513052661438
1102,96.3525390625,0.13082738583404024
1103,96.3232421875,0.18299512010563596
1104,96.2255859375,0.07316981377926114
1105,96.396484375,0.11295150763605126
1106,96.58203125,0.10598190492252413
1107,96.357421875,0.1227088334959034
1108,96.5234375,0.14680953494504792
1109,96.3916015625,0.1723186277784208
1110,96.0888671875,0.11380433663029517
1111,96.2548828125,0.14058769578992156
1112,96.4208984375,0.13481633066327356
1113,96.3525390625,0.13753977498908201
1114,96.4208984375,0.1586475800860352
1115,96.19140625,0.14337705433297682
1116,96.3232421875,0.12027763533100466
1117,96.4453125,0.1781167190143809
1118,96.26953125,0.1532370090617164
1119,96.25,0.11844664973086101
1120,96.4599609375,0.12336552448982552
1121,96.4404296875,0.10880628198800955
1122,96.6162109375,0.09602864583333333
1123,96.5869140625,0.13090835590884045
1124,96.533203125,0.1788884331254438
1125,96.2939453125,0.12080507496102544
1126,96.474609375,0.17692289377215095
1127,96.5234375,0.17405474460019338
1128,96.4306640625,0.15223972866500787
1129,96.3671875,0.15648717892867076
1130,96.26953125,0.12674428602820173
1131,96.40625,0.16164985700436377
1132,96.6015625,0.1833060966836079
1133,96.3427734375,0.1040776190022667
1134,96.4599609375,0.14137688713039692
1135,96.416015625,0.1632804193227142
1136,96.3671875,0.17212635503127977
1137,96.630859375,0.16178090676808826
1138,96.396484375,0.1703628139079365
1139,96.3671875,0.13640837786300106
1140,96.5576171875,0.11211582095894872
1141,96.2353515625,0.12948406968228388
1142,96.42578125,0.1056815304736193
1143,96.3525390625,0.15595301909127224
1144,96.3623046875,0.15547666971470378
1145,96.484375,0.14539525673259956
1146,96.5869140625,0.16921604932776813
1147,96.669921875,0.15743232147583003
1148,96.5869140625,0.1421616974499195
1149,96.630859375,0.14684561938333282
1150,96.3330078125,0.10904947916666666
1151,96.4892578125,0.14529501241192583
1152,96.4404296875,0.12233045197990593
1153,96.3916015625,0.08217386433179907
1154,96.5234375,0.10288724368020252
1155,96.66015625,0.10247445467901818
1156,96.435546875,0.15492192752982803
1157,96.42578125,0.10262944512001593
1158,96.6162109375,0.10165687805746869
1159,96.6064453125,0.1608366122265684
1160,96.328125,0.16674802701648042
1161,96.54296875,0.1023709973536223
1162,96.484375,0.10796304656104817
1163,96.50390625,0.14099223846163875
1164,96.5234375,0.12000200905707527
1165,96.4501953125,0.1457682873213372
1166,96.6015625,0.11115475962867105
1167,96.4013671875,0.14245953556076782
1168,96.3818359375,0.1210241630535241
1169,96.708984375,0.11210400623517294
1170,96.3916015625,0.10807340690777362
1171,96.6796875,0.09091302111828738
1172,96.572265625,0.10133061468927981
1173,96.650390625,0.13226725035097686
1174,96.5283203125,0.08717943841694062
1175,96.5869140625,0.10356730644487651
1176,96.5283203125,0.15241363748189413
1177,96.6796875,0.1439302797489202
1178,96.89453125,0.12590546618368303
1179,96.6943359375,0.08916240836459854
1180,96.9970703125,0.09243014885742631
1181,96.6357421875,0.10534258545107035
1182,96.69921875,0.059223324865430506
1183,96.5771484375,0.07854771166675556
1184,96.6455078125,0.11737949044337755
1185,96.5283203125,0.1323173117623871
1186,96.7431640625,0.16438802083333334
1187,96.62109375,0.09056268062007523
1188,96.5771484375,0.11263444190622367
1189,96.7431640625,0.139072085465716
1190,96.7333984375,0.12058558881504855
1191,96.630859375,0.13636953167743104
1192,96.6357421875,0.1263779874206
1193,96.767578125,0.1405405803705918
1194,96.4892578125,0.14085125088749958
1195,96.34765625,0.1145814837682164
1196,96.8115234375,0.09435893906663896
1197,96.5673828125,0.09901667431155685
1198,96.6015625,0.1430440920749989
1199,96.376953125,0.08098864130615056
1200,96.6064453125,0.11491623117255112
1201,96.42578125,0.14278458463190954
1202,96.71875,0.13826016003642772
1203,96.6943359375,0.13945253231374985
1204,96.6455078125,0.08521250073377881
1205,96.787109375,0.10159170920785959
1206,96.5966796875,0.16341826689418276
1207,96.6943359375,0.055933724861456965
1208,96.4501953125,0.1275464400941736
1209,96.6162109375,0.1433862922476369
1210,96.533203125,0.14575920037264395
1211,96.66015625,0.10653039174448939
1212,96.8017578125,0.1501018178607363
1213,96.7626953125,0.1402103291294386
1214,96.69921875,0.1167345122203197
1215,96.40625,0.06951222820332884
1216,96.7236328125,0.1210241630535241
1217,96.6650390625,0.14846926343725533
1218,96.7578125,0.17802745981608487
1219,96.9384765625,0.09685270538288958
1220,96.71875,0.13921487487202536
1221,96.689453125,0.09921712665448026
1222,96.669921875,0.13138304733470418
1223,96.591796875,0.1268696306634445
1224,96.8896484375,0.1578104721963022
1225,96.630859375,0.12438133577176302
1226,96.71875,0.15125338744126227
1227,96.669921875,0.1469898685530682
1228,96.7578125,0.0938381204778618
1229,96.943359375,0.10628143045126633
1230,96.6650390625,0.1430163102292557
1231,96.640625,0.17191075425144392
1232,96.787109375,0.15403018443126273
1233,96.5087890625,0.12098037717544356
1234,96.708984375,0.1603334681774056
1235,96.845703125,0.08079214613275297
1236,96.7578125,0.18287203001547056
1237,96.8896484375,0.06752105635641777
1238,96.748046875,0.14267322266153076
1239,96.7919921875,0.085522816767055
1240,96.7236328125,0.1305030031601634
1241,96.640625,0.12088180096111419
1242,96.435546875,0.16259757478830958
1243,96.904296875,0.0963453684046142
1244,96.7919921875,0.09034302790610622
1245,96.845703125,0.10752047242782385
1246,96.669921875,0.13417619691096971
1247,96.8896484375,0.12267644652481297
1248,96.796875,0.0804635878535695
1249,96.6796875,0.12352647110032731
1250,96.93359375,0.10766819927435695
1251,96.6943359375,0.09848014002217345
1252,96.650390625,0.14248742596509953
1253,96.669921875,0.1484246499372135
1254,96.81640625,0.1480672580148979
1255,96.572265625,0.1023709973536223
1256,96.484375,0.07094562082585731
1257,96.7919921875,0.08107037373315282
1258,96.8603515625,0.08521250073377881
1259,96.73828125,0.12369791666666666
1260,96.4794921875,0.09777824411377337
1261,96.806640625,0.09496062594931524
1262,96.708984375,0.08494784082486906
1263,96.9140625,0.10314439790204986
1264,96.8310546875,0.09558624257829441
1265,96.8896484375,0.10269395543194892
1266,96.89453125,0.15271750137682163
1267,96.865234375,0.1353556177492955
1268,96.865234375,0.14499386361536515
1269,96.7578125,0.1634425808676197
1270,96.7138671875,0.1415267103406795
1271,96.8115234375,0.08856619700789578
1272,96.748046875,0.08144528647914585
1273,96.7626953125,0.1198363289986977
1274,96.962890625,0.0954059302718284
1275,96.8603515625,0.15981216478235954
1276,96.7724609375,0.10807340690777362
1277,96.8359375,0.09733018481592481
1278,96.8798828125,0.09641408346106695
1279,96.953125,0.16886344204873616
1280,96.8310546875,0.17323856648633415
1281,96.640625,0.1586058296234353
1282,96.85546875,0.16016815885602267
1283,96.845703125,0.09798123009955997
1284,96.9287109375,0.14782553000858772
1285,96.806640625,0.173505963167141
1286,96.7626953125,0.1141761712714556
1287,96.8212890625,0.12866311311179476
1288,96.8359375,0.16911426051901743
1289,96.787109375,0.09026969156160188
1290,96.7578125,0.0960700166886309
1291,96.5771484375,0.14818350493646013
1292,96.8798828125,0.09475116912648361
1293,96.9775390625,0.07752933179566766
1294,96.923828125,0.1146277139430925
1295,96.9921875,0.07641077209834311
1296,96.9091796875,0.08886480269999152
1297,96.93359375,0.11754863336762883
1298,96.62109375,0.08196405151050892
1299,96.8310546875,0.1649350171294388
1300,96.7333984375,0.1280439415053186
1301,96.8408203125,0.18458064620542772
1302,96.6943359375,0.09237281004988744
1303,96.6943359375,0.11064117447498267
1304,96.8505859375,0.11258739326511237
1305,96.97265625,0.1940879581479667
1306,96.9677734375,0.12447714065754487
1307,97.0703125,0.1215810507616087
1308,96.7578125,0.16521585339126982
1309,96.806640625,0.1400496403925713
1310,96.884765625,0.07161458333333333
1311,96.6015625,0.0804635878535695
1312,96.689453125,0.12240622185522894
1313,96.787109375,0.1325873167605228
1314,96.9189453125,0.13271712325453247
1315,96.708984375,0.10825709080934824
1316,96.97265625,0.08519695526238541
1317,96.6259765625,0.15804530933840996
1318,96.7919921875,0.13520875277304772
1319,96.904296875,0.17104563353411
1320,96.669921875,0.1460859744291463
1321,96.7919921875,0.08916240836459854
1322,96.943359375,0.11139282963716583
1323,96.9775390625,0.13029985390381144
1324,96.6650390625,0.20485194413819544
1325,96.7138671875,0.11782999868319183
1326,96.69921875,0.10401396685332329
1327,96.767578125,0.10340091259289447
1328,96.9873046875,0.1482907289048581
1329,96.7724609375,0.12511396511053133
1330,96.6259765625,0.14710696685219168
1331,96.8359375,0.10391204231453365
1332,97.109375,0.15993643875700841
1333,96.7333984375,0.12405077481960433
1334,96.9140625,0.10766819927435695
1335,96.9140625,0.09651020234618224
1336,96.962890625,0.13178569322914818
1337,96.8994140625,0.14868322189595418
1338,96.7822265625,0.1158803874435388
1339,97.1337890625,0.10992053388608751
1340,96.962890625,0.10159170920785959
1341,96.6455078125,0.09034302790610622
1342,96.904296875,0.1209694282295706
1343,96.89453125,0.08079214613275297
1344,97.0166015625,0.13990770294818752
1345,96.884765625,0.09568319307746789
1346,97.0751953125,0.12447714065754487
1347,96.93359375,0.07966951986015897
1348,96.8994140625,0.12591598592019165
1349,96.962890625,0.10262944512001593
1350,97.1044921875,0.08916240836459854
1351,97.099609375,0.09327180196545835
1352,96.9287109375,0.12845705418213307
1353,96.865234375,0.13959493256765343
1354,96.8505859375,0.12163551036154542
1355,97.099609375,0.1495625652039081
1356,96.93359375,0.08419607523683308
1357,96.943359375,0.08890950705564883
1358,97.0361328125,0.10967926815645472
1359,96.923828125,0.11252855480106512
1360,97.1240234375,0.1102574189742184
1361,97.001953125,0.06141914799516018
1362,97.021484375,0.11252855480106512
1363,96.9482421875,0.10579427083333333
1364,97.01171875,0.1648305846506792
1365,97.0556640625,0.0634765625
1366,96.9580078125,0.1386905950050305
1367,96.8603515625,0.10822037897056828
1368,97.0458984375,0.15462239583333331
1369,97.08984375,0.10012081054186
1370,96.8212890625,0.06998697916666666
1371,97.0654296875,0.09992217108184132
1372,96.767578125,0.09201363297592818
1373,96.953125,0.12963742025872316
1374,97.1435546875,0.10325990836954363
1375,96.9921875,0.08950343154210626
1376,96.9482421875,0.12820934631059883
1377,96.9921875,0.09932386915620024
1378,96.8798828125,0.10559376030799865
1379,97.0166015625,0.14960683937236965
1380,96.748046875,0.14136751790760718
1381,97.060546875,0.09372513052661438
1382,96.93359375,0.107421875
1383,97.0263671875,0.12532552083333331
1384,97.1875,0.08111937366130932
1385,96.9921875,0.14267322266153076
1386,96.9482421875,0.1811326739704859
1387,96.7431640625,0.12049768241458073
1388,97.060546875,0.11481244849315363
1389,96.9287109375,0.11168970354360522
1390,97.021484375,0.1057316521413523
1391,96.8310546875,0.09277343749999999
1392,96.89453125,0.11019733645710127
1393,96.97265625,0.08457279333832408
1394,97.12890625,0.17451074418854437
1395,96.904296875,0.12548395356377853
1396,96.9921875,0.08463541666666666
1397,96.845703125,0.13601941676937618
1398,96.8603515625,0.15527207262677556
1399,96.8505859375,0.10654282453810639
1400,96.8798828125,0.1307058366726162
1401,96.9873046875,0.06092111742256803
1402,96.7919921875,0.1603086826464028
1403,97.080078125,0.1460859744291463
1404,96.9775390625,0.13684463760325452
1405,96.9873046875,0.09179745216278368
1406,96.884765625,0.07557413259273371
1407,96.9775390625,0.113103851908149
1408,96.982421875,0.12088180096111419
1409,97.001953125,0.1029901824189868
1410,96.953125,0.13621403615174268
1411,97.021484375,0.1146277139430925
1412,97.236328125,0.07675668048536195
1413,97.1728515625,0.12907424409444557
1414,97.0654296875,0.1458409625283059
1415,97.2119140625,0.10807340690777362
1416,97.001953125,0.08305566941518927
1417,96.923828125,0.12732817197661422
1418,96.806640625,0.17304731588544287
1419,97.177734375,0.07451512462408591
1420,97.080078125,0.10340091259289447
1421,97.03125,0.15641945021789014
1422,97.0166015625,0.10331120489946842
1423,96.8798828125,0.08471363072703843
1424,97.216796875,0.14226414963158956
1425,97.0263671875,0.09016692047177434
1426,97.1337890625,0.10624403593989315
1427,96.9189453125,0.11542226986648044
1428,96.8505859375,0.08981366967006116
1429,97.1240234375,0.08778506875105338
1430,97.1435546875,0.13602915435157492
1431,96.982421875,0.11435005254069203
1432,97.1826171875,0.08458845351683777
1433,96.81640625,0.12088180096111419
1434,97.1337890625,0.12396532567922926
1435,97.2021484375,0.0780741208021579
1436,96.8603515625,0.10397575685992472
1437,97.0947265625,0.11965935075333853
1438,96.9140625,0.0845101236051248
1439,97.05078125,0.14795987210108738
1440,97.01171875,0.15793632123317972
1441,96.8017578125,0.10092458331984046
1442,96.953125,0.08556926710999294
1443,97.0703125,0.06428521373089681
1444,96.9873046875,0.14793301344257165
1445,96.865234375,0.1586058296234353
1446,97.060546875,0.0813150781041458
1447,96.953125,0.14023866685246103
1448,97.12890625,0.1403519605293626
1449,97.20703125,0.1301676368693503
1450,97.0703125,0.11623418666248127
1451,97.1923828125,0.04896357082191186
1452,96.89453125,0.13679623300423627
1453,97.0068359375,0.12733857418013445
1454,96.923828125,0.1332251427713615
1455,96.7919921875,0.13223720440722397
1456,97.0068359375,0.09237281004988744
1457,97.0703125,0.11508899433374795
1458,97.138671875,0.10091145833333331
1459,97.1484375,0.11763874348693132
1460,97.08984375,0.13405768412743488
1461,97.1630859375,0.08778506875105338
1462,97.0556640625,0.12267644652481297
1463,96.9580078125,0.1044840745163023
1464,97.16796875,0.12223296455415746
1465,97.03125,0.1046740572318589
1466,97.099609375,0.14561373207255887
1467,97.216796875,0.13162478267679512
1468,97.0751953125,0.1263779874206
1469,97.1240234375,0.17400146680581485
1470,97.1240234375,0.1329165780157832
1471,97.08984375,0.07571421451570969
1472,97.216796875,0.08519695526238541
1473,97.1240234375,0.06528701536501165
1474,97.1337890625,0.1164732465027008
1475,96.9970703125,0.11583465721782607
1476,96.9482421875,0.1541075584578478
1477,97.1240234375,0.16827412133568123
1478,97.0068359375,0.10723676048196049
1479,96.982421875,0.08033178827638715
1480,97.431640625,0.17335321556893682
1481,97.16796875,0.08362781626735108
1482,97.0654296875,0.11403687536200104
1483,97.0361328125,0.1334337650980441
1484,97.28515625,0.078125
1485,97.0556640625,0.1079753143920702
1486,97.255859375,0.07832818629893207
1487,97.03125,0.11318579850725072
1488,97.0263671875,0.10150040252388584
1489,97.216796875,0.09349874099182989
1490,97.0703125,0.114164569770509
1491,97.2607421875,0.09191281187171547
1492,97.265625,0.16550421639174687
1493,97.177734375,0.12369791666666666
1494,97.1044921875,0.11347798185907135
1495,96.9775390625,0.10758204993268711
1496,97.275390625,0.11504294952521021
1497,97.021484375,0.08704259086667276
1498,97.2119140625,0.09133455629295703
1499,96.9970703125,0.1035161368239443
1500,97.1484375,0.11536487725696191
1501,96.6162109375,0.09981606840144507
1502,96.2744140625,0.18515383490352377
1503,95.8935546875,0.2125192371711464
1504,95.1708984375,0.15379782879546236
1505,94.5166015625,0.2027723070681155
1506,93.8134765625,0.2732291260230979
1507,92.91015625,0.19514967170992006
1508,92.216796875,0.270711235498591
1509,92.2802734375,0.29722832963636275
1510,92.5537109375,0.24868279056585713
1511,93.154296875,0.2301549697176241
1512,92.9833984375,0.26505972359184216
1513,93.427734375,0.3208651440195731
1514,94.0966796875,0.1968593799779358
1515,94.3310546875,0.2438637753211816
1516,94.7509765625,0.23169789970498614
1517,94.6875,0.2652345667647809
1518,94.7021484375,0.16312621654123446
1519,95.126953125,0.16305312221833584
1520,95.37109375,0.205078125
1521,95.078125,0.15793632123317972
1522,95.3125,0.2173933314721875
1523,95.37109375,0.17632295005144324
1524,95.7421875,0.20879059519302834
1525,95.7080078125,0.18959318142418935
1526,95.87890625,0.1848889560047256
1527,95.8447265625,0.1414143578141003
1528,95.3662109375,0.16827412133568123
1529,95.5419921875,0.15964631566671691
1530,95.7080078125,0.15482785143830044
1531,95.7470703125,0.113103851908149
1532,95.6201171875,0.1332350845752462
1533,95.64453125,0.17144783961280846
1534,95.927734375,0.16181365262547615
1535,95.810546875,0.08388085108545003
1536,95.9814453125,0.16662883329135636
1537,96.103515625,0.12624166295355022
1538,96.0546875,0.16942726145407686
1539,96.142578125,0.06428521373089681
1540,95.8740234375,0.15237887159697971
1541,95.95703125,0.1303709921516978
1542,96.03515625,0.17722210402104424
1543,96.1328125,0.13864283488962795
1544,96.0498046875,0.14800462570064116
1545,95.9619140625,0.1986810746227448
1546,96.103515625,0.1807740023035784
1547,96.15234375,0.18223352867550005
1548,96.4697265625,0.1477538309477391
1549,96.435546875,0.09120394352943945
1550,95.99609375,0.1357855053034779
1551,96.220703125,0.20095474393295118
1552,96.1767578125,0.10919513748515303
1553,95.9326171875,0.09928385416666666
1554,96.26953125,0.1308577554833449
1555,96.26953125,0.14938533731228862
1556,96.15234375,0.1311812609349602
1557,96.279296875,0.12000200905707527
1558,96.337890625,0.07458619295175521
1559,96.2060546875,0.14227345980794398
1560,96.2548828125,0.18657910291388868
1561,96.3525390625,0.12858072916666669
1562,95.9619140625,0.14721497491876304
1563,96.240234375,0.09656508446739144
1564,96.1376953125,0.09750693880696717
1565,96.46484375,0.16553622571733226
1566,96.1865234375,0.12679652801798386
1567,96.1865234375,0.1603747688834247
1568,96.3134765625,0.07538109490175397
1569,96.494140625,0.1552294142912287
1570,96.513671875,0.08176990030651347
1571,96.46484375,0.13621403615174268
1572,96.4453125,0.15608036581688609
1573,96.2939453125,0.11679123177675936
1574,96.2646484375,0.14416016374743126
