iteration,mean_perf,stderr_perf
805,96.3525390625,0.17040168379228815
806,96.3671875,0.13246738248291537
807,96.0888671875,0.12700528108658465
808,96.2744140625,0.07244209988368452
809,96.337890625,0.09873535734442122
810,96.103515625,0.09787302329669861
811,96.2060546875,0.14667413923705497
812,96.2939453125,0.11948211036609994
813,96.19140625,0.14934986649680287
814,96.328125,0.09868168223453201
815,96.1376953125,0.11263444190622367
816,96.2158203125,0.10039824552923916
817,96.0888671875,0.09503034229814453
818,96.123046875,0.2002945320692078
819,96.2841796875,0.08217386433179907
820,96.2060546875,0.13303610733671511
821,96.2060546875,0.1350126842929068
822,96.4306640625,0.1236229384880094
823,96.298828125,0.1788588133830228
824,96.4404296875,0.13876697699898272
825,96.3330078125,0.08778506875105338
826,96.3818359375,0.1007143782838866
827,96.38671875,0.10845267740206822
828,96.3232421875,0.18299512010563596
829,96.19140625,0.09546144725660924
830,96.3232421875,0.1502429407668502
831,96.1865234375,0.1570363918493787
832,96.171875,0.15546815021171292
833,96.2841796875,0.12189657775620301
834,96.25,0.12603164506904907
835,96.2744140625,0.09928385416666666
836,96.07421875,0.14867431310767235
837,96.357421875,0.17713239401579156
838,96.25,0.15827142944196898
839,96.2060546875,0.1586475800860352
840,96.484375,0.1430070484146406
841,96.6015625,0.1261156941914747
842,96.328125,0.12088180096111419
843,96.3330078125,0.14253389784460563
844,96.2548828125,0.12180961746137797
845,96.201171875,0.17237242571450162
846,96.23046875,0.18237883890405518
847,96.0888671875,0.09133455629295703
848,96.4453125,0.09733018481592481
849,96.2890625,0.10242273907911636
850,96.3427734375,0.08626302083333333
851,96.4794921875,0.12014541363255583
852,96.4697265625,0.1044840745163023
853,96.552734375,0.18258207893724163
854,96.30859375,0.08176990030651347
855,96.4111328125,0.07848023080235152
856,96.494140625,0.13826016003642772
857,96.3525390625,0.11872588688044847
858,96.357421875,0.13640837786300106
859,96.435546875,0.10497731443097069
860,96.66015625,0.12799220866756184
861,96.6259765625,0.14234791929743637
862,96.6650390625,0.09575238333387191
863,96.5283203125,0.113103851908149
864,96.7333984375,0.0993905250050262
865,96.3671875,0.1809790445822609
866,96.396484375,0.09760198144899054
867,96.3671875,0.12943291244837918
868,96.7333984375,0.14047459223517725
869,96.5478515625,0.1357952596589593
870,96.4404296875,0.09334277968059679
871,96.6015625,0.1391006550730566
872,96.474609375,0.10340091259289447
873,96.4013671875,0.14208714037257433
874,96.5771484375,0.16795897147327837
875,96.5185546875,0.08856619700789578
876,96.4404296875,0.166055512467239
877,96.484375,0.10747118502095819
878,96.42578125,0.17587164920885545
879,96.5771484375,0.14782553000858772
880,96.6064453125,0.08742219402341006
881,96.6650390625,0.14375532204916366
882,96.5869140625,0.1025390625
883,96.591796875,0.12873515581565878
884,96.3623046875,0.11606312816410852
885,96.5673828125,0.14245953556076782
886,96.5966796875,0.12224380032959245
887,96.376953125,0.13077675407943143
888,96.640625,0.10365679250059022
889,96.640625,0.16337773556418755
890,96.6748046875,0.1329165780157832
891,96.73828125,0.10416666666666666
892,96.630859375,0.17362806449341908
893,96.54296875,0.06935962159069829
894,96.8994140625,0.10402670039892443
895,96.591796875,0.07627196949127592
896,96.69921875,0.0687458075584078
897,96.8212890625,0.06528701536501165
898,96.6162109375,0.15578306152215557
899,96.6064453125,0.13563910579427516
900,96.5869140625,0.13410707718173512
901,96.708984375,0.10401396685332329
902,96.69921875,0.13852814343068495
903,96.748046875,0.14285877771804487
904,96.5380859375,0.126168196460179
905,96.7626953125,0.1439394821580437
906,96.4697265625,0.11917130539053045
907,96.7578125,0.1535823712511126
908,96.6259765625,0.15345295151695298
909,96.5869140625,0.166055512467239
910,96.6015625,0.1644121913954999
911,96.6650390625,0.1334337650980441
912,96.611328125,0.0746571936274721
913,96.62109375,0.13594149100143946
914,96.650390625,0.1454316920813065
915,96.4208984375,0.16899673571120785
916,96.6259765625,0.09277343749999999
917,96.50390625,0.08649303551814076
918,96.7333984375,0.11286939093480344
919,96.6015625,0.07286142345572717
920,96.5673828125,0.15199592203391973
921,96.630859375,0.15111320818274948
922,96.6796875,0.07458619295175521
923,96.6845703125,0.1085625400107571
924,96.7626953125,0.1291973282712639
925,96.69921875,0.09551693197344537
926,96.89453125,0.10702657697118227
927,96.7822265625,0.10331120489946842
928,96.640625,0.07486979166666667
929,96.50390625,0.15289086674241378
930,96.7431640625,0.11347798185907135
931,96.5966796875,0.08796594477129986
932,96.6552734375,0.16871434215680425
933,96.6748046875,0.13971822872399745
934,96.5087890625,0.12076120964550484
935,96.455078125,0.11741333852129839
936,96.6455078125,0.1482907289048581
937,96.728515625,0.17575110659756626
938,96.7822265625,0.18903345422617002
939,96.5625,0.14136751790760718
940,96.845703125,0.07744386232662968
941,96.71875,0.1195596853659307
942,96.81640625,0.098949766624809
943,96.455078125,0.10452209868491096
944,96.6259765625,0.09133455629295703
945,96.5478515625,0.1497130439569987
946,96.455078125,0.12227630189448534
947,96.7333984375,0.13090835590884045
948,96.5869140625,0.17201088822078647
949,96.73828125,0.09787302329669861
950,96.6259765625,0.1236229384880094
951,96.42578125,0.1586058296234353
952,96.58203125,0.13675749698958337
953,96.6650390625,0.19368489583333331
954,96.8408203125,0.16805357848686756
955,96.3671875,0.16839215047366615
956,96.748046875,0.07571421451570969
957,96.4404296875,0.15534030159749745
958,96.630859375,0.08764916678278814
959,96.7919921875,0.08074294762247697
960,96.69921875,0.16473412667812493
961,96.8310546875,0.1025390625
962,96.5966796875,0.1488256899817204
963,96.5673828125,0.1601433477399485
964,96.8359375,0.13959493256765343
965,96.5185546875,0.1198363289986977
966,96.865234375,0.07696347928083912
967,96.7041015625,0.16776959739655192
968,96.9189453125,0.14009692091800338
969,96.6943359375,0.15182153473231125
970,96.552734375,0.21790453087473385
971,96.81640625,0.13940503323804596
972,96.806640625,0.06395469630334798
973,96.7529296875,0.12379425045446886
974,96.6259765625,0.11656418795438722
975,96.8359375,0.10692752412537007
976,96.8408203125,0.1228921984440929
977,96.7626953125,0.10549336212954949
978,96.7529296875,0.12315060181007126
979,96.6552734375,0.13815473862572267
980,96.796875,0.14061595746390088
981,96.953125,0.12009027829229633
982,96.669921875,0.12240622185522894
983,96.3525390625,0.10967926815645472
984,96.640625,0.14278458463190954
985,96.708984375,0.14561373207255887
986,96.533203125,0.10447139671797663
987,96.81640625,0.107421875
988,96.9091796875,0.09685270538288958
989,96.89453125,0.15648717892867076
990,96.923828125,0.11691591794315084
991,96.9140625,0.16043257200978656
992,96.66015625,0.1060318846022287
993,96.6357421875,0.08868575993375831
994,96.7236328125,0.08808632244619015
995,96.8798828125,0.1276294916674176
996,96.8017578125,0.09745258710887177
997,96.8798828125,0.10559376030799865
998,96.58203125,0.17286351624155927
999,96.8603515625,0.0794197454346084
1000,96.7529296875,0.15462239583333331
1001,96.8701171875,0.07787027157490681
1002,96.58203125,0.10447139671797663
1003,96.328125,0.13691237529175188
1004,96.171875,0.17104563353411
1005,95.693359375,0.12088180096111419
1006,95.2001953125,0.07739253533833815
1007,94.55078125,0.1701138363340354
1008,94.1015625,0.2420483261070482
1009,93.10546875,0.17237242571450162
1010,92.607421875,0.3390108427591167
1011,92.2021484375,0.3584463310982999
1012,92.2509765625,0.31819973657089484
1013,92.5048828125,0.22319551419239994
1014,92.1923828125,0.2481709434494302
1015,92.6220703125,0.24859755589797808
1016,92.6416015625,0.23224605460318049
1017,92.9345703125,0.1916223115322534
1018,93.1884765625,0.213489308955387
1019,93.486328125,0.2195999345771215
1020,93.7890625,0.1940606583436052
1021,93.955078125,0.2622211246503428
1022,93.84765625,0.15880613174024047
1023,94.033203125,0.16353980061302695
1024,93.8916015625,0.1274217612373036
1025,94.1796875,0.17496555534344643
1026,94.365234375,0.18009864835446684
1027,94.755859375,0.1598370273071734
1028,94.5068359375,0.2295152729228026
1029,94.5263671875,0.2190261792812853
1030,94.5849609375,0.20696188606421564
1031,94.7509765625,0.19453104300873078
1032,94.794921875,0.12840548778200533
1033,94.7216796875,0.19699390191517177
1034,95.0390625,0.15114826518546742
1035,94.677734375,0.16550421639174687
1036,94.9267578125,0.14066304763549783
1037,94.7216796875,0.16461347472960486
1038,95.0146484375,0.19414936867256877
1039,94.9560546875,0.14264536858467114
1040,95.0244140625,0.1323173117623871
1041,94.9951171875,0.13602915435157492
1042,95.01953125,0.20341796614541657
1043,95.087890625,0.22904733961265988
1044,94.716796875,0.24161014992205088
1045,94.7216796875,0.13191628852833417
1046,94.9560546875,0.15713757510204815
1047,94.912109375,0.17826538502725348
1048,94.7802734375,0.15838018694523542
1049,95.1416015625,0.1306652951590254
1050,95.0830078125,0.2069106800546327
1051,95.2392578125,0.22614328470526193
1052,95.05859375,0.08819151812593792
1053,95.13671875,0.14938533731228862
1054,95.029296875,0.11732305527955794
1055,95.185546875,0.1712004400039675
1056,95.185546875,0.18185517869092993
1057,95.146484375,0.12421083351783145
1058,95.2783203125,0.09685270538288958
1059,95.1416015625,0.2234327669983609
1060,95.322265625,0.15142842903141937
1061,95.478515625,0.18214628689502319
1062,95.458984375,0.12331182893799356
1063,95.3515625,0.1347671975552373
1064,95.2099609375,0.1623448470756496
1065,95.3173828125,0.13723125975411027
1066,95.5419921875,0.0982107737079791
1067,95.4833984375,0.07915245062361867
1068,95.4541015625,0.08533676255806204
1069,95.4541015625,0.1726258187304899
1070,95.3857421875,0.12528323826774618
1071,95.3173828125,0.139528497201483
1072,95.478515625,0.12881744099875897
1073,95.6201171875,0.16930995391286913
1074,95.60546875,0.18671393749609358
1075,95.537109375,0.098520481448057
1076,95.6103515625,0.15276086116344154
1077,95.7177734375,0.13599019983922075
1078,95.634765625,0.07641077209834311
1079,95.361328125,0.17301669617081136
1080,95.5712890625,0.1500665163979102
1081,95.5517578125,0.1546566573883369
1082,95.4638671875,0.13606809771176342
1083,95.5908203125,0.11277547006067713
1084,95.7861328125,0.1350126842929068
1085,95.771484375,0.11186744972291393
1086,95.5615234375,0.13509114583333331
1087,95.6640625,0.13496362266684817
1088,95.7763671875,0.13147375017418222
1089,95.5615234375,0.1821826427140106
1090,95.6787109375,0.1712081766530893
1091,95.4443359375,0.1455864405847224
1092,95.8203125,0.1167345122203197
1093,95.60546875,0.08105403384107247
1094,95.6591796875,0.1712391197541287
1095,95.6103515625,0.1381930829891104
1096,95.6982421875,0.09858768047466021
1097,95.4638671875,0.10782800830111905
1098,95.7958984375,0.1976651383630897
1099,95.576171875,0.12653510238005736
1100,95.5126953125,0.15482785143830044
1101,95.556640625,0.1545795582107261
1102,95.7177734375,0.13461969063640764
1103,95.9521484375,0.11496232673444207
1104,95.576171875,0.10578175006036405
1105,95.7421875,0.14241303941554267
1106,95.6201171875,0.15964631566671691
1107,95.732421875,0.15716286073663163
1108,95.7373046875,0.16244272380102553
1109,95.76171875,0.11129766274270024
1110,95.6982421875,0.1490746815109426
1111,95.8544921875,0.14271963404256433
1112,95.908203125,0.07307924583542853
1113,95.693359375,0.13883377677171954
1114,95.7373046875,0.139072085465716
1115,95.56640625,0.19971174023669228
1116,95.41015625,0.16096009524838692
1117,95.6396484375,0.0867529815835705
1118,96.0546875,0.09172527866930578
1119,95.72265625,0.10038505172597183
1120,95.673828125,0.16521585339126982
1121,95.9765625,0.16246718376911168
1122,95.830078125,0.17274087449767708
1123,95.7568359375,0.18578229993176476
1124,95.7470703125,0.113103851908149
1125,96.005859375,0.09651020234618224
1126,96.0205078125,0.1619854597727482
1127,95.751953125,0.07873298582322802
1128,95.859375,0.16942726145407686
1129,95.7421875,0.12044270833333334
1130,95.7763671875,0.0883265856198902
1131,96.025390625,0.14042743886798822
1132,95.8544921875,0.09831860879257133
1133,95.7421875,0.088790245423085
1134,96.2451171875,0.12319361634222825
1135,95.8251953125,0.09385223465715165
1136,95.8837890625,0.15094657623192162
1137,95.849609375,0.14738582581603868
1138,95.9130859375,0.09150841664629296
1139,95.9326171875,0.10967926815645472
1140,95.8056640625,0.13351315452354057
1141,95.947265625,0.14810303601663183
1142,95.9521484375,0.11380433663029517
1143,95.771484375,0.18229166666666666
1144,95.76171875,0.14241303941554267
1145,95.7421875,0.12811633238381787
1146,95.8203125,0.14211510386030646
1147,96.0205078125,0.15289952985071562
1148,96.1865234375,0.09133455629295703
1149,95.9814453125,0.13734703417831887
1150,96.1572265625,0.09351290639468245
1151,95.9619140625,0.10895226543736693
1152,96.07421875,0.1687064911438794
1153,95.9033203125,0.17369670877031912
1154,95.830078125,0.17517739644627223
1155,95.9033203125,0.10977583807888833
1156,95.78125,0.16392810302101785
1157,96.19140625,0.14702590873224236
1158,95.91796875,0.09743899444723807
1159,95.83984375,0.14895913006051498
1160,95.6640625,0.15437377215337728
1161,95.810546875,0.16769852698426113
1162,95.9619140625,0.1354045373424028
1163,96.0205078125,0.10222857257449351
1164,95.8935546875,0.15854736050554336
1165,95.966796875,0.09932386915620024
1166,95.8740234375,0.13661213911291206
1167,95.9130859375,0.043093106428625405
1168,96.181640625,0.0954059302718284
1169,96.083984375,0.09512785935027641
1170,95.95703125,0.09287332433390041
1171,96.123046875,0.08801110569398289
1172,96.064453125,0.19588133311628103
1173,95.9130859375,0.17889583729477815
1174,96.19140625,0.07529318688945558
1175,95.986328125,0.13594149100143946
1176,95.9375,0.18554687499999997
1177,96.2451171875,0.15310729739738171
1178,95.8544921875,0.13410707718173512
1179,95.6689453125,0.11555989583333333
1180,95.83984375,0.16563221657823635
1181,96.064453125,0.10350334046604587
1182,96.1181640625,0.12443456981476171
1183,95.947265625,0.12352647110032731
1184,96.0302734375,0.14208714037257433
1185,96.0205078125,0.12985180681502728
1186,96.2158203125,0.1570026496075089
1187,96.3623046875,0.08742219402341006
1188,96.19140625,0.13925292731905883
1189,96.09375,0.10085894130748482
1190,95.9326171875,0.11578890893120058
1191,95.9814453125,0.07773407510585646
1192,95.9423828125,0.12532552083333331
1193,96.181640625,0.09400735076948992
1194,96.0888671875,0.15258734808931326
1195,96.3525390625,0.10087207312725369
1196,96.11328125,0.13045224550464762
1197,95.966796875,0.08432183494133215
1198,96.0400390625,0.11121432490791998
1199,96.2646484375,0.10996872351307857
1200,96.1474609375,0.1190378548387145
1201,96.044921875,0.10820813892314232
1202,96.181640625,0.16010198733538977
1203,96.2646484375,0.1097275637414269
1204,96.2109375,0.11067708333333333
1205,96.1279296875,0.14412340694832604
1206,96.025390625,0.08144528647914585
1207,96.1376953125,0.13029985390381144
1208,96.26953125,0.13814515087189416
1209,96.2353515625,0.1416015625
1210,96.5380859375,0.12825066418028586
1211,96.34765625,0.09787302329669861
1212,96.0205078125,0.12336552448982552
1213,96.162109375,0.13601941676937618
1214,96.1376953125,0.15119207500789564
1215,96.09375,0.09738460482846087
1216,96.1962890625,0.13271712325453247
1217,96.2646484375,0.08862599863321602
1218,96.3037109375,0.1556129183286166
1219,96.07421875,0.0977104884101799
1220,95.9912109375,0.11542226986648044
1221,96.181640625,0.07011933342623052
1222,96.2841796875,0.12700528108658465
1223,96.2158203125,0.11514652445197912
1224,96.201171875,0.12914605745362873
1225,95.927734375,0.13756866281976196
1226,95.9912109375,0.10977583807888833
1227,96.25,0.15230061933970812
1228,96.2646484375,0.08862599863321602
1229,96.1083984375,0.18342889549325964
1230,96.279296875,0.12283829599032035
1231,96.220703125,0.13306597289042768
1232,96.0546875,0.09760198144899054
1233,96.0400390625,0.10433183926131084
1234,96.162109375,0.20292249186860284
1235,96.2646484375,0.052614680583478554
1236,96.298828125,0.08819151812593792
1237,96.1083984375,0.11111900513475445
1238,95.986328125,0.06897662793104521
1239,96.396484375,0.11527298964600113
1240,96.162109375,0.12757759076995717
1241,96.318359375,0.10653039174448939
1242,96.083984375,0.1363306744229943
1243,96.3525390625,0.10943747053394687
1244,96.3623046875,0.10604437584154898
1245,96.11328125,0.15529766200360107
1246,96.3671875,0.17335321556893682
1247,96.083984375,0.12996396339633548
1248,95.9912109375,0.18649389400264893
1249,96.0205078125,0.16132997722655443
1250,96.1572265625,0.12267644652481297
1251,96.1474609375,0.12490205106087024
1252,96.40625,0.19329469842843125
1253,96.0302734375,0.196401316195461
1254,96.2646484375,0.161821838054453
1255,96.4013671875,0.09547532145874
1256,96.201171875,0.1785623457278968
1257,96.2548828125,0.15390114127607551
1258,96.3671875,0.1392909693706684
1259,96.4697265625,0.14757443089257047
1260,96.62109375,0.10391204231453365
1261,96.484375,0.13887193364389025
1262,96.5625,0.14211510386030646
1263,96.1572265625,0.0867529815835705
1264,96.3427734375,0.15720499442301006
1265,96.201171875,0.19487798889447613
1266,96.181640625,0.13138304733470418
1267,96.435546875,0.14934986649680287
1268,96.38671875,0.08673771220360825
1269,96.26953125,0.11831238180590004
1270,96.083984375,0.12914605745362873
1271,96.220703125,0.11467392548052432
1272,96.07421875,0.062275802310250615
1273,96.2646484375,0.14305335149126747
1274,96.2548828125,0.1383080522960083
1275,96.162109375,0.11605171529932218
1276,96.123046875,0.08587829399917266
1277,96.2744140625,0.10549336212954949
1278,96.5234375,0.08938496235511706
1279,96.298828125,0.15827142944196898
1280,96.376953125,0.11687059291026197
1281,96.298828125,0.08637043724883854
1282,96.474609375,0.10593190166193346
1283,96.3037109375,0.08490105049313135
1284,96.42578125,0.16611133883037854
1285,96.611328125,0.10477524049108777
1286,96.2060546875,0.1946399553515112
1287,96.2646484375,0.13086787713362755
1288,96.2744140625,0.1574743830655826
1289,96.357421875,0.13698974877930215
1290,96.4208984375,0.09208558046754972
1291,96.611328125,0.11942666880106861
1292,96.34765625,0.09733018481592481
1293,96.298828125,0.1519523439711433
1294,96.572265625,0.098949766624809
1295,96.3623046875,0.14005909777451764
1296,96.2939453125,0.09390867016114358
1297,96.337890625,0.13772262891475376
1298,96.2890625,0.07529318688945558
1299,96.3720703125,0.136767182021782
1300,96.2451171875,0.1808692294119089
1301,96.3330078125,0.1607047924218376
1302,96.2109375,0.11696122541159948
1303,96.572265625,0.13997395833333331
1304,96.396484375,0.11933790872280833
1305,96.318359375,0.17593188954259972
1306,96.19140625,0.1547508375521447
1307,96.1328125,0.08513474499102879
1308,96.025390625,0.1809790445822609
1309,96.4013671875,0.1415267103406795
1310,96.1669921875,0.08210936364342082
1311,96.4111328125,0.1082693253226731
1312,96.337890625,0.092930354320444
1313,96.318359375,0.13814515087189416
1314,96.2646484375,0.10996872351307857
1315,96.2109375,0.18359490432556735
1316,96.4453125,0.13902445640665767
1317,96.6162109375,0.1415267103406795
1318,96.5478515625,0.13696073884382437
1319,96.4501953125,0.12775396779420836
1320,96.591796875,0.09760198144899054
1321,96.3330078125,0.13029985390381144
1322,96.3037109375,0.09435893906663896
1323,96.7236328125,0.10929213518359077
1324,96.1865234375,0.11746973031097742
1325,96.4794921875,0.1025390625
1326,96.4404296875,0.13151404246755052
1327,96.40625,0.15850558364505013
1328,96.5380859375,0.13971822872399745
1329,96.5478515625,0.1275464400941736
1330,96.4013671875,0.14245953556076782
1331,96.50390625,0.16760371955541667
1332,96.5869140625,0.12167906049196398
1333,96.7626953125,0.08736156836145599
1334,96.455078125,0.09496062594931524
1335,96.34765625,0.0896808418877338
1336,96.42578125,0.1403519605293626
1337,96.474609375,0.1293510187910516
1338,96.2890625,0.1310196080566283
1339,96.455078125,0.11942666880106861
1340,96.4599609375,0.16458128593877508
1341,96.54296875,0.17915479044032567
1342,96.611328125,0.08463541666666666
1343,96.298828125,0.09512785935027641
1344,96.5380859375,0.10609432609200692
1345,96.6455078125,0.12816801512115905
1346,96.7529296875,0.09300159262475034
1347,96.6455078125,0.1407759997797442
1348,96.4599609375,0.12633605709847023
1349,96.3037109375,0.13481633066327356
1350,96.669921875,0.1018521344216277
1351,96.4990234375,0.09955031694904314
1352,96.6162109375,0.08886480269999152
1353,96.5234375,0.1023709973536223
1354,96.6650390625,0.09004932417723342
1355,96.591796875,0.1327869664998121
1356,96.650390625,0.08337401350824021
1357,96.5283203125,0.0692258148376847
1358,96.6796875,0.13441290899780325
1359,96.484375,0.11229289264752826
1360,96.4501953125,0.12115542574183871
1361,96.318359375,0.10628143045126633
1362,96.2939453125,0.1181443323174447
1363,96.435546875,0.12711994915212652
1364,96.484375,0.09792714164382373
1365,96.484375,0.1175936970585185
1366,96.5087890625,0.10248737950150498
1367,96.513671875,0.09298734932998502
1368,96.4306640625,0.137038085024686
1369,96.3818359375,0.09046024239316572
1370,96.77734375,0.16405733292127805
1371,96.6064453125,0.09907016792664844
1372,96.66015625,0.09579387349975364
1373,96.6259765625,0.09133455629295703
1374,96.62109375,0.1586058296234353
1375,96.3134765625,0.16474216699961144
1376,96.5966796875,0.09981606840144507
1377,96.7041015625,0.11422256549168457
1378,96.689453125,0.12412549456339594
1379,96.767578125,0.12894077031470286
1380,96.58203125,0.17560031196954656
1381,96.5478515625,0.11301012589088509
1382,96.5625,0.09327180196545835
1383,96.5234375,0.1484246499372135
1384,96.5185546875,0.14757443089257047
1385,96.5771484375,0.10331120489946842
1386,96.50390625,0.0883115883219436
1387,96.630859375,0.08457279333832408
1388,96.4990234375,0.1350126842929068
1389,96.8212890625,0.08471363072703843
1390,96.669921875,0.17237242571450162
1391,96.6455078125,0.07096428827015508
1392,96.845703125,0.078125
1393,96.66015625,0.16649364391333882
1394,96.6552734375,0.08048004762419346
1395,96.796875,0.12881744099875897
1396,96.6357421875,0.11192663572235804
1397,96.62109375,0.11527298964600113
1398,96.5380859375,0.0961389285522289
1399,96.396484375,0.10766819927435695
1400,96.494140625,0.12022256062903247
1401,96.6259765625,0.113103851908149
1402,96.787109375,0.11105938873197903
1403,96.4453125,0.15437377215337728
1404,96.71875,0.06623369124145768
1405,96.6259765625,0.12319361634222825
1406,96.669921875,0.09568319307746789
1407,96.66015625,0.13405768412743488
1408,96.69921875,0.08979892073003724
1409,96.796875,0.07139229231595477
1410,96.8017578125,0.05507462342346559
1411,96.5869140625,0.09668845534035901
1412,96.5087890625,0.14616755379639954
1413,96.71875,0.11550257160944122
1414,96.6943359375,0.14320142072639408
1415,96.5771484375,0.060659652192656975
1416,96.73828125,0.06897662793104521
1417,96.69921875,0.15817097152677526
1418,96.796875,0.11115475962867105
1419,96.7626953125,0.085522816767055
1420,96.71875,0.07124371298254976
1421,96.728515625,0.1202666224082758
1422,96.6064453125,0.12076120964550484
1423,96.455078125,0.1308577554833449
1424,96.6064453125,0.09243014885742631
1425,96.42578125,0.07522278651231343
1426,96.806640625,0.12548395356377853
1427,96.5966796875,0.1603086826464028
1428,96.5625,0.11920464468489944
1429,96.7822265625,0.16004406481178196
1430,96.7431640625,0.07635875068841082
1431,96.8798828125,0.13171531905068481
1432,96.806640625,0.1209694282295706
1433,96.4990234375,0.160473847209731
1434,96.6162109375,0.13143344552879177
1435,96.54296875,0.15692670303637954
1436,96.5771484375,0.19779911230985442
1437,96.611328125,0.12292452857095836
1438,96.865234375,0.14788823817188212
1439,96.6748046875,0.17612000778194756
1440,96.689453125,0.1331853681346275
1441,96.50390625,0.12506102026236032
1442,96.73828125,0.0773069146291531
1443,96.8896484375,0.09463926927152753
1444,96.8408203125,0.1430163102292557
1445,96.7822265625,0.0972348765054938
1446,96.7919921875,0.11760496028320393
1447,96.865234375,0.11105938873197903
1448,96.7626953125,0.1371540225116029
1449,96.7236328125,0.11724400041309896
1450,96.767578125,0.09114583333333333
1451,96.806640625,0.07675668048536195
1452,96.77734375,0.10447139671797663
1453,96.77734375,0.10820813892314232
1454,96.669921875,0.160927175707139
1455,96.630859375,0.12048668960495929
1456,96.923828125,0.16276041666666663
1457,96.6748046875,0.1830530162140546
1458,96.708984375,0.1663344569145992
1459,96.7919921875,0.09063577989795477
1460,97.001953125,0.08861105201052212
1461,96.650390625,0.13679623300423627
1462,96.669921875,0.12811633238381787
1463,96.787109375,0.13457048573303634
1464,96.8798828125,0.13390939565154064
1465,96.8115234375,0.12439198440290035
1466,96.7138671875,0.13520875277304772
1467,96.728515625,0.11323259850863338
1468,96.9873046875,0.10269395543194892
1469,96.8505859375,0.11560573474661302
1470,96.7138671875,0.15407317479868313
1471,96.89453125,0.10064859917799679
1472,96.7138671875,0.1275464400941736
1473,96.69921875,0.09985587011834614
1474,96.8603515625,0.12545228302436937
1475,96.796875,0.1606635765527743
1476,96.6455078125,0.150419158210443
1477,96.7822265625,0.10331120489946842
1478,96.8505859375,0.11164225676850596
1479,96.748046875,0.1611574712823771
1480,96.8017578125,0.08862599863321602
1481,96.826171875,0.11714228004848035
1482,96.7578125,0.05208333333333333
1483,97.0166015625,0.11357132177356452
1484,96.6943359375,0.13123173662305496
1485,96.904296875,0.10195611825107959
1486,96.7431640625,0.10243567042682007
1487,96.8798828125,0.1582128367432324
1488,97.0166015625,0.09586298387127097
1489,96.5771484375,0.08898396440648858
1490,96.89453125,0.1358245185222986
1491,96.8701171875,0.07854771166675556
1492,97.0556640625,0.08826658113903806
1493,96.9921875,0.13346354166666666
1494,96.8310546875,0.13029985390381144
1495,96.884765625,0.1632155095927301
1496,97.109375,0.0773069146291531
1497,96.8115234375,0.09981606840144507
1498,96.923828125,0.11299840467258972
1499,96.9140625,0.0773069146291531
1500,96.9921875,0.12205946132325958
1501,96.884765625,0.12811633238381787
1502,96.6064453125,0.10066175843793117
1503,96.5966796875,0.08583201089476047
1504,96.0888671875,0.10331120489946842
1505,95.546875,0.20610893383172824
1506,94.755859375,0.1943880029535627
1507,93.8427734375,0.2360250528116491
1508,92.8173828125,0.2107668842044874
1509,91.5625,0.295023178655526
1510,90.869140625,0.2342845600969607
1511,90.4052734375,0.2927199826349035
1512,90.4541015625,0.28889400852590147
1513,90.7666015625,0.3934259659047146
1514,90.927734375,0.3544143110146605
1515,91.6552734375,0.2747181768047719
1516,92.32421875,0.2167587475857616
1517,93.095703125,0.22354537387225773
1518,93.69140625,0.18106684876527834
1519,93.9697265625,0.1704327733170483
1520,94.2724609375,0.2405387514669986
1521,94.35546875,0.14248742596509953
1522,94.560546875,0.12902292436592716
1523,94.7998046875,0.17397101502630166
1524,94.6875,0.12707826364546312
1525,94.970703125,0.07242381335054358
1526,95.1806640625,0.16631056572300087
1527,95.224609375,0.17974528245154328
1528,95.2685546875,0.09586298387127097
1529,95.390625,0.13246738248291537
1530,95.6201171875,0.10846488985381599
1531,95.3857421875,0.14507605710116767
1532,95.5029296875,0.19726267058087382
1533,95.546875,0.12749450538780038
1534,95.41015625,0.17784880702666322
1535,95.4052734375,0.21536715166558548
1536,95.361328125,0.18699748198365979
1537,95.3515625,0.10593190166193346
1538,95.6103515625,0.1780646565862649
1539,95.6591796875,0.13251736828994057
1540,95.546875,0.1865436039309167
1541,95.517578125,0.10791396129069515
1542,95.4541015625,0.12447714065754487
1543,95.5029296875,0.12866311311179476
1544,95.56640625,0.10517900013934578
1545,95.6689453125,0.0554580893144558
1546,95.5712890625,0.191760507361216
1547,95.8203125,0.1546138292583062
1548,95.7373046875,0.05870666926064919
1549,95.9228515625,0.11164225676850596
1550,95.6494140625,0.137038085024686
1551,95.654296875,0.14170441965936792
1552,95.87890625,0.12205946132325958
1553,95.8203125,0.14285877771804487
1554,95.80078125,0.19449699539439655
1555,96.1376953125,0.09362615246269307
1556,96.0595703125,0.1482907289048581
1557,95.8740234375,0.1338698243162642
1558,96.044921875,0.15560440628537917
1559,95.810546875,0.21181378235673748
1560,95.703125,0.18600318524950069
1561,95.8837890625,0.1260841823363562
1562,96.2255859375,0.11301012589088509
1563,95.8154296875,0.12310757224837683
1564,95.8447265625,0.12679652801798386
1565,95.9130859375,0.22126439087852384
1566,96.15234375,0.11481244849315363
1567,96.044921875,0.0992705122524538
1568,95.9716796875,0.11921575571113271
1569,96.171875,0.1430440920749989
1570,96.083984375,0.09760198144899054
1571,95.9912109375,0.16589590505582216
1572,96.1962890625,0.18720278318605824
1573,96.171875,0.16425098712946437
1574,96.064453125,0.1459771310206944
1575,96.0302734375,0.1350126842929068
