iteration,mean_perf,stderr_perf
803,95.68359375,0.140804223658087
804,95.5810546875,0.111404719782862
805,95.5419921875,0.1415267103406795
806,95.37109375,0.1405405803705918
807,95.5126953125,0.11286939093480344
808,95.1025390625,0.10087207312725369
809,95.37109375,0.13515976231788213
810,95.5908203125,0.11917130539053045
811,95.615234375,0.1705182402826666
812,95.5419921875,0.19436756006675662
813,95.78125,0.1591726976353861
814,95.6298828125,0.1964282906930742
815,95.673828125,0.11163039192371255
816,95.693359375,0.1403519605293626
817,95.8544921875,0.1102574189742184
818,95.625,0.16082837665410968
819,95.7080078125,0.10609432609200692
820,95.546875,0.16450883813142286
821,95.810546875,0.16627073944169443
822,95.4833984375,0.09772404330910205
823,95.625,0.12778506788014662
824,95.37109375,0.11822278513889893
825,95.6103515625,0.12405077481960433
826,95.78125,0.11115475962867105
827,95.48828125,0.13065515781503564
828,95.791015625,0.13457048573303634
829,95.7568359375,0.11426894087544336
830,95.7373046875,0.12481718470076719
831,95.3955078125,0.1482907289048581
832,95.5224609375,0.09575238333387191
833,95.771484375,0.12031066805062712
834,95.5517578125,0.0837702423988136
835,95.6640625,0.12066245438053799
836,95.68359375,0.1308577554833449
837,95.3369140625,0.07915245062361867
838,95.625,0.13698974877930215
839,95.5517578125,0.09419034047024925
840,95.478515625,0.0977104884101799
841,95.6640625,0.180627401028712
842,95.6005859375,0.12490205106087024
843,95.76171875,0.14554094339914164
844,95.7861328125,0.17009047600119453
845,95.556640625,0.16096009524838692
846,95.5224609375,0.10346494189656782
847,95.9033203125,0.11656418795438722
848,95.7275390625,0.061870370471185585
849,95.6640625,0.09484897320529598
850,95.673828125,0.1214066158787208
851,95.6103515625,0.10831824955712784
852,95.6640625,0.1409170626426651
853,95.7080078125,0.1490746815109426
854,95.771484375,0.14885238756736555
855,95.7177734375,0.12858072916666669
856,95.6689453125,0.10943747053394687
857,95.546875,0.1852611103532838
858,95.380859375,0.15289086674241378
859,95.830078125,0.07102026116299293
860,95.56640625,0.13691237529175188
861,95.9130859375,0.160473847209731
862,95.5517578125,0.12825066418028586
863,95.4248046875,0.1574743830655826
864,95.8056640625,0.12595805608037663
865,95.673828125,0.14488419976736905
866,95.517578125,0.15641945021789014
867,95.5517578125,0.1145005360479268
868,95.5859375,0.14670122837556962
869,95.7177734375,0.2461990050621392
870,95.56640625,0.08544534341410602
871,95.849609375,0.15389253455172933
872,95.6884765625,0.0780741208021579
873,95.6640625,0.14554094339914164
874,95.7275390625,0.1586809725469577
875,95.6884765625,0.1578104721963022
876,95.7421875,0.11889311437337026
877,95.859375,0.14241303941554267
878,96.0498046875,0.16461347472960486
879,95.7861328125,0.1344227629554425
880,95.7177734375,0.14058769578992156
881,95.8447265625,0.16445246777135097
882,95.4150390625,0.1783619514866287
883,95.8984375,0.18168028987468524
884,95.9228515625,0.17089843749999997
885,95.8349609375,0.08856619700789578
886,95.7470703125,0.1429051288362685
887,95.60546875,0.11252855480106512
888,95.7958984375,0.13009638742443075
889,96.005859375,0.12539948101730614
890,95.6787109375,0.0883265856198902
891,95.7763671875,0.13583427007621304
892,95.9619140625,0.16309373421981704
893,95.46875,0.19186408891004395
894,95.947265625,0.11849137189584176
895,95.771484375,0.159671204016025
896,95.927734375,0.14248742596509953
897,95.7763671875,0.15513552466356975
898,96.0009765625,0.15276086116344154
899,96.1962890625,0.11881510416666666
900,95.947265625,0.146484375
901,95.869140625,0.13004547106405062
902,95.9765625,0.13871924318139658
903,95.9814453125,0.10698944290068226
904,95.9130859375,0.1318359375
905,95.8935546875,0.169372528045621
906,95.9033203125,0.14178852001804806
907,95.849609375,0.14001180447660524
908,95.76171875,0.18295892573432807
909,95.517578125,0.18003980220084417
910,95.7958984375,0.16589590505582216
911,96.005859375,0.12433873212750181
912,95.7275390625,0.1535909953559711
913,95.91796875,0.11186744972291393
914,95.908203125,0.12497626185190408
915,95.7763671875,0.15341842114938778
916,95.693359375,0.1323873659353044
917,95.87890625,0.1712004400039675
918,95.8251953125,0.1310701459979703
919,95.7373046875,0.1608036674060207
920,96.1669921875,0.0883265856198902
921,95.830078125,0.12653510238005736
922,95.7958984375,0.08345340978707207
923,95.7958984375,0.14710696685219168
924,96.083984375,0.12131930438531395
925,96.1669921875,0.059691148505508614
926,95.7421875,0.1781167190143809
927,95.9228515625,0.11719880226168418
928,95.9912109375,0.13567816110916295
929,95.8544921875,0.0837702423988136
930,95.91796875,0.1052796981041421
931,95.869140625,0.07176239480810091
932,96.005859375,0.11777377939534858
933,96.0498046875,0.10609432609200692
934,95.7763671875,0.16425905110016562
935,95.9326171875,0.11394391681762459
936,96.044921875,0.10845267740206822
937,95.99609375,0.08612471715705047
938,95.849609375,0.12898185388124314
939,96.1669921875,0.12228713382982966
940,95.7568359375,0.10807340690777362
941,95.8154296875,0.13520875277304772
942,96.0107421875,0.10967926815645472
943,96.0498046875,0.08087407714065653
944,95.791015625,0.14334009672072912
945,95.986328125,0.15282154419668623
946,95.9375,0.14278458463190954
947,96.201171875,0.13138304733470418
948,96.025390625,0.05966895436140417
949,95.8251953125,0.15581706786648603
950,96.083984375,0.07966951986015897
951,96.0888671875,0.11881510416666666
952,96.0986328125,0.13131245736673144
953,95.966796875,0.1358245185222986
954,96.11328125,0.13464920494756794
955,95.9326171875,0.1727178694757788
956,96.1376953125,0.16573614393916417
957,95.9619140625,0.1417137666083349
958,95.927734375,0.12075024082676696
959,95.712890625,0.1256105558696272
960,95.9814453125,0.09547532145874
961,95.830078125,0.11257562803249077
962,96.03515625,0.12666065402567525
963,95.9423828125,0.11859193510382077
964,95.908203125,0.09484897320529598
965,95.966796875,0.11920464468489944
966,95.8837890625,0.160473847209731
967,96.0205078125,0.10753279074973261
968,95.9423828125,0.15482785143830044
969,95.9619140625,0.14058769578992156
970,96.337890625,0.1678879812269222
971,96.11328125,0.2542607367861785
972,96.103515625,0.1301676368693503
973,95.91796875,0.13795325586209042
974,96.025390625,0.19370541076577916
975,96.1328125,0.1519523439711433
976,96.0546875,0.14110492709435704
977,96.015625,0.16728730673866662
978,96.044921875,0.10112125369146527
979,95.732421875,0.14174180375701328
980,96.07421875,0.1459771310206944
981,96.083984375,0.15002237788805875
982,95.95703125,0.15125338744126227
983,96.4111328125,0.14024811148774483
984,96.337890625,0.13772262891475376
985,96.0107421875,0.13888147122390518
986,96.2451171875,0.08313536972084722
987,96.09375,0.11182007836795357
988,95.9130859375,0.09150841664629296
989,95.7958984375,0.06022135416666667
990,95.9716796875,0.14616755379639954
991,96.09375,0.13242738025265618
992,96.083984375,0.14147990763086413
993,95.9423828125,0.11001689203203899
994,96.181640625,0.158103964122147
995,95.9033203125,0.15206562095861184
996,96.34765625,0.10766819927435695
997,95.8642578125,0.0554580893144558
998,96.15234375,0.1353556177492955
999,96.328125,0.10442067013245729
1000,96.0205078125,0.1696538260346795
1001,94.9267578125,0.1681166202516234
1002,95.01953125,0.20380827919919958
1003,94.296875,0.2938535539345053
1004,93.7548828125,0.18189159269555816
1005,93.232421875,0.1439670858560936
1006,93.349609375,0.26232213044148145
1007,93.1787109375,0.2053685629376278
1008,92.998046875,0.20095474393295118
1009,93.0908203125,0.1868912032129359
1010,92.9736328125,0.16921604932776813
1011,93.310546875,0.2915184007452879
1012,93.5107421875,0.12167906049196398
1013,93.7158203125,0.12650369499884792
1014,93.4814453125,0.14634867846786442
1015,93.6279296875,0.1563262753279504
1016,93.7353515625,0.18827518296832335
1017,93.779296875,0.2154593846793348
1018,93.8818359375,0.19504783500115894
1019,94.0576171875,0.16390386107135912
1020,94.033203125,0.1482460616762461
1021,93.80859375,0.2135575451413636
1022,94.150390625,0.14204052232598585
1023,94.35546875,0.18301683329258592
1024,94.08203125,0.1795978414600745
1025,94.189453125,0.14001180447660524
1026,94.0576171875,0.17024615100723994
1027,94.1943359375,0.12014541363255583
1028,94.0966796875,0.1490746815109426
1029,94.091796875,0.16194456984157227
1030,94.0283203125,0.1077296923396674
1031,94.00390625,0.2309592679045151
1032,94.0771484375,0.1603086826464028
1033,93.9794921875,0.1413394065127896
1034,94.111328125,0.12227630189448534
1035,94.2041015625,0.16662883329135636
1036,94.0966796875,0.14438050803154356
1037,94.2822265625,0.2112690396227896
1038,94.3701171875,0.17770724619346173
1039,94.39453125,0.22219032482528023
1040,94.3798828125,0.18363097334309095
1041,94.4384765625,0.13009638742443075
1042,94.208984375,0.1753285548111358
1043,94.130859375,0.12455160462050123
1044,94.1796875,0.1493143872549442
1045,94.501953125,0.14831752278508487
1046,94.2529296875,0.085522816767055
1047,94.345703125,0.16817176241001938
1048,94.3896484375,0.15669864247062762
1049,94.5703125,0.19131100592337386
1050,94.21875,0.18287203001547056
1051,94.296875,0.13378074601584972
1052,94.1357421875,0.15686760806044248
1053,94.2333984375,0.09046024239316572
1054,94.3017578125,0.12332256991871494
1055,94.326171875,0.1852611103532838
1056,94.2138671875,0.1581793454565017
1057,94.5166015625,0.20093496913973916
1058,94.5849609375,0.17061919150054833
1059,94.27734375,0.14296999515623535
1060,94.306640625,0.13484580193494777
1061,94.3017578125,0.18869682096197773
1062,94.7021484375,0.1570026496075089
1063,94.39453125,0.1145814837682164
1064,94.609375,0.1698021009862627
1065,94.27734375,0.10001491859203916
1066,94.580078125,0.20716018980074635
1067,94.4189453125,0.15338388300821412
1068,94.8583984375,0.21849335647131896
1069,94.5458984375,0.20381477808407866
1070,94.3359375,0.14630341832190255
1071,94.3408203125,0.17354412905994268
1072,94.53125,0.1178187569717048
1073,94.443359375,0.1363306744229943
1074,94.4287109375,0.20464493144676493
1075,94.6337890625,0.07295226181971018
1076,94.7119140625,0.11827879100927188
1077,94.5458984375,0.17710995941447102
1078,94.62890625,0.1819716778564282
1079,94.716796875,0.17707256209582223
1080,94.53125,0.16357219435418113
1081,94.619140625,0.11435005254069203
1082,94.3017578125,0.15931409947968508
1083,94.755859375,0.12162462039237894
1084,94.306640625,0.1738110556538085
1085,94.3701171875,0.1564617840978549
1086,94.765625,0.1325873167605228
1087,94.2822265625,0.1747610367985672
1088,94.5263671875,0.18776796760489897
1089,94.6484375,0.12943291244837918
1090,94.609375,0.14561373207255887
1091,94.8779296875,0.15013711102319457
1092,94.4287109375,0.14692677696725265
1093,94.7216796875,0.12468977685738804
1094,94.5068359375,0.1535909953559711
1095,94.326171875,0.17067352511612408
1096,94.5947265625,0.10165687805746869
1097,94.7119140625,0.20523953015099064
1098,94.7802734375,0.16364505682651145
1099,94.5166015625,0.12796115892578747
1100,94.3798828125,0.16218158793632848
1101,94.609375,0.15682538372976437
1102,94.755859375,0.11942666880106861
1103,94.4384765625,0.16283364238208606
1104,94.78515625,0.13218711265785776
1105,94.6484375,0.1104374704016105
1106,94.58984375,0.1899212518986305
1107,94.8388671875,0.20106676435864518
1108,94.5068359375,0.10402670039892443
1109,94.4921875,0.1849749042340543
1110,94.6142578125,0.277271338906423
1111,94.58984375,0.12894077031470286
1112,94.7265625,0.16614323118717245
1113,94.931640625,0.17420687708671423
1114,94.755859375,0.08144528647914585
1115,94.775390625,0.12795080733745798
1116,94.4873046875,0.10228038635003238
1117,94.873046875,0.19814033585329688
1118,94.74609375,0.09440104166666667
1119,94.6533203125,0.11352466140932164
1120,94.7705078125,0.11168970354360522
1121,94.765625,0.1221896118432517
1122,94.677734375,0.19189170121340487
1123,94.5263671875,0.1381930829891104
1124,94.7900390625,0.10034545990754135
1125,94.6826171875,0.13271712325453247
1126,94.990234375,0.11605171529932218
1127,94.814453125,0.11129766274270024
1128,95.0732421875,0.166055512467239
1129,94.814453125,0.13138304733470418
1130,94.7705078125,0.09777824411377337
1131,94.8388671875,0.19531928156629427
1132,94.775390625,0.1326272707517146
1133,94.599609375,0.15631780212946572
1134,95.0146484375,0.16152690128793093
1135,94.755859375,0.16505543403759398
1136,94.970703125,0.17650314728809843
1137,94.8828125,0.19075631932270326
1138,95.009765625,0.1405405803705918
1139,94.86328125,0.2711610034553676
1140,94.873046875,0.11205673488319338
1141,94.7607421875,0.10087207312725369
1142,95.05859375,0.09172527866930578
1143,95.0927734375,0.1265455697749034
1144,94.951171875,0.1546138292583062
1145,94.7998046875,0.1389196149959026
1146,94.9267578125,0.19900081906557454
1147,94.8974609375,0.12528323826774618
1148,94.794921875,0.21826894028958607
1149,94.892578125,0.12548395356377853
1150,94.7705078125,0.14638487650909762
1151,94.990234375,0.10247445467901818
1152,94.94140625,0.1586726250905461
1153,94.84375,0.15563845166512916
1154,94.84375,0.21484375
1155,95.009765625,0.18440115935245502
1156,94.833984375,0.1761726448923803
1157,95.0634765625,0.09305854400340367
1158,94.8193359375,0.12447714065754487
1159,95.25390625,0.08228661887867536
1160,94.9951171875,0.23645117212506347
1161,95.166015625,0.11804338778951005
1162,94.8779296875,0.17323856648633415
1163,94.84375,0.12031066805062712
1164,94.9365234375,0.17963471305328158
1165,95.166015625,0.13460985109463106
1166,95.0830078125,0.12775396779420836
1167,95.15625,0.14110492709435704
1168,94.8828125,0.11933790872280833
1169,95.263671875,0.07387243305931131
1170,95.224609375,0.14407744776256984
1171,94.82421875,0.13182589017784235
1172,95.166015625,0.09003461384075084
1173,95.029296875,0.16706546120255653
1174,95.09765625,0.13126201271911425
1175,95.0537109375,0.12899212272835
1176,94.98046875,0.14110492709435704
1177,94.90234375,0.13024901708165726
1178,95.0439453125,0.1693412438695053
1179,94.931640625,0.17557013750210676
1180,95.0048828125,0.10919513748515303
1181,95.048828125,0.17517739644627223
1182,95.2978515625,0.10919513748515303
1183,94.8486328125,0.1472509600023899
1184,94.78515625,0.14072894740375835
1185,94.9658203125,0.1298926022313071
1186,94.7509765625,0.13167508834753175
1187,95.0732421875,0.12189657775620301
1188,95.09765625,0.14211510386030646
1189,94.9267578125,0.12254681304740277
1190,95.146484375,0.1137461276670322
1191,94.8046875,0.13737596253912235
1192,94.990234375,0.163604581681368
1193,94.9560546875,0.15269147959466978
1194,95.3564453125,0.1263779874206
1195,95.224609375,0.13218711265785776
1196,95.3466796875,0.19450380539406228
1197,94.8828125,0.22075497178627568
1198,95.1318359375,0.14935873499041225
1199,94.8876953125,0.07841269186488219
1200,95.2392578125,0.15237887159697971
1201,94.931640625,0.1482460616762461
1202,95.1806640625,0.1854397648629208
1203,95.1025390625,0.1151005026577939
1204,95.0439453125,0.08892440351333161
1205,95.1513671875,0.140399139246124
1206,95.13671875,0.18899841623691127
1207,95.1708984375,0.07955305605371052
1208,95.107421875,0.12873515581565878
1209,95.1708984375,0.126168196460179
1210,95.17578125,0.14878118335971927
1211,95.1953125,0.14285877771804487
1212,95.2294921875,0.156122791642187
1213,95.2734375,0.10159170920785959
1214,95.2001953125,0.12545228302436937
1215,95.283203125,0.1588394908692168
1216,95.029296875,0.1899212518986305
1217,95.0341796875,0.11135715158266486
1218,95.234375,0.1980333486231137
1219,95.1318359375,0.12224380032959245
1220,95.185546875,0.10995667808629254
1221,95.166015625,0.07278867114257127
1222,95.048828125,0.19923364255337703
1223,95.17578125,0.17707256209582223
1224,95.09765625,0.1227088334959034
1225,95.0634765625,0.19726267058087382
1226,95.13671875,0.14155478453879491
1227,95.1513671875,0.14703491739673613
1228,95.283203125,0.18517529496520693
1229,95.1953125,0.13106003996873303
1230,95.1025390625,0.15147215782294898
1231,95.078125,0.17067352511612408
1232,95.1123046875,0.11746973031097742
1233,94.94140625,0.23678144653539496
1234,95.283203125,0.10375896777675278
1235,95.126953125,0.11177268693612886
1236,95.2294921875,0.1386905950050305
1237,95.322265625,0.14370924514742262
1238,95.1806640625,0.16390386107135912
1239,95.2294921875,0.16678773932908147
1240,95.4150390625,0.10331120489946842
1241,95.41015625,0.17680306789062847
1242,95.205078125,0.1547165968530748
1243,95.46875,0.10692752412537007
1244,95.52734375,0.16760371955541667
1245,95.4638671875,0.23792544623196776
1246,95.4345703125,0.05879684852925925
1247,95.5029296875,0.1331157339231272
1248,95.4052734375,0.16396849830588253
1249,95.4150390625,0.13410707718173512
1250,95.2734375,0.14913686443952223
1251,95.2392578125,0.14525854277972183
1252,95.1416015625,0.1566648274848065
1253,95.1611328125,0.27423560515476986
1254,95.009765625,0.2120637692044574
1255,95.1513671875,0.1500665163979102
1256,95.3515625,0.16370170521718955
1257,95.1708984375,0.13351315452354057
1258,95.3125,0.13282686043686956
1259,95.322265625,0.113419605404846
1260,95.263671875,0.0903283654004662
1261,95.2099609375,0.20072391679329274
1262,95.2392578125,0.10039824552923916
1263,95.2734375,0.13940503323804596
1264,95.283203125,0.0906796111795841
1265,95.5712890625,0.10217673252421554
1266,95.4248046875,0.06945504001742143
1267,95.205078125,0.21243819790377255
1268,95.1513671875,0.18328441776487753
1269,95.33203125,0.20628879580409973
1270,95.6201171875,0.1363792442611603
1271,95.6982421875,0.14492990312163898
1272,95.2685546875,0.19966530875719146
1273,95.2197265625,0.1556809979198987
1274,95.56640625,0.08667660778446841
1275,95.52734375,0.10221561502674208
1276,95.361328125,0.07973599423122325
1277,95.3955078125,0.17148646356058564
1278,95.546875,0.13806842487271154
1279,95.1806640625,0.19189860366844255
1280,95.419921875,0.16547220087420356
1281,95.537109375,0.18301683329258592
1282,95.2490234375,0.11301012589088509
1283,95.517578125,0.11889311437337026
1284,95.5224609375,0.15475939654319418
1285,95.2734375,0.11573169814213005
1286,95.5712890625,0.14649341696630594
1287,95.6103515625,0.13410707718173512
1288,95.283203125,0.1530640357488118
1289,95.3271484375,0.07460394945550677
1290,95.1806640625,0.1586475800860352
1291,95.5078125,0.09819728599608304
1292,95.4296875,0.1712004400039675
1293,95.5419921875,0.16438802083333334
1294,95.37109375,0.13826016003642772
1295,95.7080078125,0.11426894087544336
1296,95.625,0.1227088334959034
1297,95.390625,0.11898220626625693
1298,95.5078125,0.17529833356557628
1299,95.5517578125,0.1765706738405739
1300,95.5517578125,0.12447714065754487
1301,95.4833984375,0.11491623117255112
1302,95.302734375,0.13594149100143946
1303,95.41015625,0.14484762670108717
1304,95.4345703125,0.1261261963936157
1305,95.78125,0.14670122837556962
1306,95.56640625,0.13417619691096971
1307,95.4833984375,0.15683382950534364
1308,95.654296875,0.17874028532932737
1309,95.2197265625,0.19250505052687023
1310,95.634765625,0.12249275860824725
1311,95.6689453125,0.10943747053394687
1312,95.4736328125,0.11850254979991794
1313,95.6982421875,0.07649739583333333
1314,95.5322265625,0.12485962509121527
1315,95.6103515625,0.11496232673444207
1316,95.5908203125,0.1077296923396674
1317,95.654296875,0.12628362461764858
1318,95.439453125,0.13660244308826358
1319,95.5859375,0.1719723820556288
1320,95.6005859375,0.1485406171664435
1321,95.72265625,0.12249275860824725
1322,95.46875,0.1353556177492955
1323,95.5712890625,0.11394391681762459
1324,95.4345703125,0.10629389236494594
1325,95.595703125,0.09733018481592481
1326,95.78125,0.15167314788049144
1327,95.64453125,0.1086479119028557
1328,95.576171875,0.11763874348693132
1329,95.576171875,0.13698974877930215
1330,95.3076171875,0.1236229384880094
1331,95.5859375,0.10012081054186
1332,95.5078125,0.17393294280459043
1333,95.46875,0.09484897320529598
1334,95.7568359375,0.17277920939406735
1335,95.634765625,0.07536352150254053
1336,95.76171875,0.16531203028117994
1337,95.673828125,0.11808826267719436
1338,95.5810546875,0.13949051992881398
1339,95.712890625,0.1195596853659307
1340,95.458984375,0.15111320818274948
1341,95.5615234375,0.10382277626182981
1342,95.9130859375,0.13001491167670262
1343,95.546875,0.13883377677171954
1344,95.4296875,0.07358499059542523
1345,95.7373046875,0.14503953241350395
1346,95.556640625,0.13122164303871336
1347,95.7080078125,0.1114522676807942
1348,95.5810546875,0.07981900934400539
1349,95.5224609375,0.13753977498908201
1350,95.908203125,0.16256498683833037
1351,95.78125,0.19936656247112705
1352,95.7177734375,0.08427469704426835
1353,95.8251953125,0.13167508834753175
1354,95.5615234375,0.11496232673444207
1355,95.712890625,0.14278458463190954
1356,95.7958984375,0.14656573261526987
1357,95.8154296875,0.10674155229211976
1358,95.6787109375,0.160176428374001
1359,95.83984375,0.2073902400546416
1360,95.6005859375,0.1263779874206
1361,95.517578125,0.16418646110570953
1362,95.654296875,0.1357855053034779
1363,95.478515625,0.17089068682821204
1364,95.4541015625,0.1145005360479268
1365,95.673828125,0.13024901708165726
1366,95.87890625,0.11696122541159948
1367,95.76171875,0.180627401028712
1368,95.7470703125,0.12886884255740602
1369,95.72265625,0.11513502072804292
1370,95.76171875,0.10001491859203916
1371,95.4833984375,0.14137688713039692
1372,95.7861328125,0.12899212272835
1373,95.7373046875,0.13402803955755324
1374,95.6591796875,0.11992472018091566
1375,95.72265625,0.1547850706766763
1376,95.7958984375,0.10356730644487651
1377,95.6005859375,0.1436447126544467
1378,95.7080078125,0.1605398654567734
1379,95.947265625,0.09264485332524548
1380,95.7666015625,0.12629411285524964
1381,95.7421875,0.1018521344216277
1382,95.68359375,0.09579387349975364
1383,95.83984375,0.19797983332727823
1384,95.41015625,0.13772262891475376
1385,95.6494140625,0.15770972066090178
1386,95.576171875,0.15167314788049144
1387,95.7470703125,0.09334277968059679
1388,95.5615234375,0.09248745211702715
1389,95.8740234375,0.11651872610088178
1390,95.595703125,0.10791396129069515
1391,95.52734375,0.11210400623517294
1392,95.8447265625,0.11473166372771554
1393,95.8544921875,0.10758204993268711
1394,95.6591796875,0.13933850732958653
1395,95.654296875,0.16210806768214495
1396,95.5810546875,0.1470709465365557
1397,95.5517578125,0.17984105427512545
1398,95.7080078125,0.17445760565242238
1399,95.8984375,0.15372029886871869
1400,95.7275390625,0.14360782392434318
1401,95.8740234375,0.09300159262475034
1402,95.4248046875,0.14485677083333331
1403,95.8642578125,0.1907910344805591
1404,95.64453125,0.16158429226550594
1405,96.03515625,0.10027943880696198
1406,95.8447265625,0.10684077755388222
1407,95.859375,0.10986026712686331
1408,95.6640625,0.09948376816364665
1409,95.7958984375,0.12383704141684412
1410,95.8837890625,0.10372066384345585
1411,95.7373046875,0.1439394821580437
1412,95.8056640625,0.10977583807888833
1413,95.7958984375,0.14565920652233316
1414,95.6640625,0.13826016003642772
1415,95.849609375,0.1322271875754551
1416,95.83984375,0.19186408891004395
1417,95.7275390625,0.10092458331984046
1418,95.6201171875,0.18212446992009076
1419,95.8447265625,0.15888117993081735
1420,95.927734375,0.17150963375416003
1421,95.8447265625,0.14438050803154356
1422,95.6787109375,0.19830738784811083
1423,95.634765625,0.14211510386030646
1424,95.7373046875,0.14283095982707564
1425,95.7421875,0.07235062099900022
1426,96.0888671875,0.10228038635003238
1427,95.7275390625,0.08650834808540568
1428,95.859375,0.10027943880696198
1429,95.7421875,0.1195596853659307
1430,96.03515625,0.15299479166666666
1431,95.99609375,0.16210806768214495
1432,95.8154296875,0.15527207262677556
1433,95.771484375,0.12442392482823172
1434,95.9716796875,0.1563262753279504
1435,95.6689453125,0.11183192308790288
1436,96.0546875,0.09114583333333333
1437,96.015625,0.14849602510360732
1438,95.9375,0.18611708800680735
1439,96.19140625,0.07973599423122325
1440,96.11328125,0.12009027829229633
1441,95.7763671875,0.21398507579762835
1442,95.8203125,0.23520992056640785
1443,95.9765625,0.0903870011517892
1444,96.0693359375,0.11468547545542197
1445,95.908203125,0.10340091259289447
1446,95.8349609375,0.18226986709311294
1447,96.0302734375,0.16899673571120785
1448,95.791015625,0.15505866359133533
1449,95.908203125,0.11867009201535275
1450,95.966796875,0.1728941630844987
1451,95.8837890625,0.09575238333387191
1452,95.9814453125,0.168525816899497
1453,96.09375,0.11893766866175201
1454,96.1767578125,0.1275464400941736
1455,95.9228515625,0.12250357140419084
1456,96.0791015625,0.1564617840978549
1457,95.693359375,0.17511689656657245
1458,95.869140625,0.16132176684067534
1459,95.869140625,0.07430151178719614
1460,95.95703125,0.15264810010017388
1461,95.9423828125,0.13626264756478576
1462,95.87890625,0.20226870290242166
1463,95.9423828125,0.10331120489946842
1464,95.869140625,0.11650735786571145
1465,96.0498046875,0.14271963404256433
1466,95.8544921875,0.13171531905068481
1467,95.8447265625,0.12532552083333331
1468,95.927734375,0.17243388851756544
1469,96.0986328125,0.13410707718173512
1470,95.908203125,0.12044270833333334
1471,96.09375,0.09573854928289545
1472,95.7568359375,0.1652559338977645
1473,95.99609375,0.09792714164382373
1474,96.1181640625,0.13911017697162498
1475,96.025390625,0.11257562803249077
1476,95.8203125,0.09932386915620024
1477,95.80078125,0.11229289264752826
1478,95.99609375,0.09003461384075084
1479,95.7275390625,0.12675473614868188
1480,95.986328125,0.1627278613274738
1481,95.908203125,0.13358258156694786
1482,96.0693359375,0.16918473621696567
1483,95.8056640625,0.11097587196439314
1484,95.6640625,0.1453588122510814
1485,95.888671875,0.14147990763086413
1486,95.9912109375,0.16348309612092973
1487,95.9814453125,0.06673177083333333
1488,96.0302734375,0.12115542574183871
1489,96.0791015625,0.11894880462625952
1490,96.03515625,0.1327869664998121
1491,96.015625,0.17563048125281522
1492,96.064453125,0.12819901476246887
1493,95.9619140625,0.09739820508058059
1494,96.0791015625,0.058253678932855726
1495,95.8349609375,0.12502924259185308
1496,96.1328125,0.09623532225972971
1497,95.9619140625,0.06673177083333333
1498,96.015625,0.12632557234330896
1499,96.025390625,0.12757759076995717
1500,96.083984375,0.15282154419668623
1501,95.09765625,0.16214074746630563
1502,94.3212890625,0.25621715634975256
1503,93.896484375,0.25046072996967894
1504,92.9736328125,0.23091911952830177
1505,93.037109375,0.20947461644786677
1506,92.5,0.2234268387486617
1507,92.041015625,0.31120881257075833
1508,92.333984375,0.31078290733141406
1509,92.75390625,0.2834275332166698
1510,92.6025390625,0.222958008922478
1511,92.9150390625,0.14818350493646013
1512,92.9345703125,0.24382031939793888
1513,93.2763671875,0.19974489897112468
1514,93.671875,0.2357723823207268
1515,93.2861328125,0.11258739326511237
1516,93.828125,0.1838832583658672
1517,93.623046875,0.19628663322501738
1518,93.994140625,0.23619895746968406
1519,93.6474609375,0.19966530875719146
1520,93.7353515625,0.24576822916666666
1521,93.916015625,0.2424201531498811
1522,93.8916015625,0.20849221846596946
1523,94.00390625,0.21293641199773816
1524,93.8623046875,0.116245581612429
1525,93.9453125,0.17163315529250087
1526,93.76953125,0.16016815885602267
1527,94.169921875,0.14248742596509953
1528,93.7939453125,0.2030856102466321
1529,94.296875,0.16531203028117994
1530,94.091796875,0.14429791835482747
1531,94.052734375,0.16305312221833584
1532,93.916015625,0.19108932449790586
1533,94.1552734375,0.16341826689418276
1534,93.9697265625,0.1393004782602839
1535,94.1357421875,0.09558624257829441
1536,94.013671875,0.18688411581259534
1537,94.2333984375,0.25584467230073854
1538,94.3603515625,0.16697822695868483
1539,94.345703125,0.10133061468927981
1540,94.248046875,0.2338091766647856
1541,94.384765625,0.16454104109505352
1542,94.2919921875,0.20823794406382212
1543,94.3212890625,0.11064117447498267
1544,94.08203125,0.21405315394236454
1545,94.4287109375,0.20151422334823613
1546,94.736328125,0.15177790659993184
1547,94.12109375,0.1128106995518454
1548,94.0673828125,0.12315060181007126
1549,94.19921875,0.16611133883037854
1550,94.189453125,0.15746597164645604
1551,94.697265625,0.13504211271283553
1552,94.19921875,0.15437377215337728
1553,94.501953125,0.1358245185222986
1554,94.345703125,0.11527298964600113
1555,94.658203125,0.19315760024930723
1556,94.51171875,0.13166502875102007
1557,94.55078125,0.28649532194906413
1558,94.189453125,0.3002036357214726
1559,94.6728515625,0.10684077755388222
1560,94.6044921875,0.1047878815287752
1561,94.7607421875,0.16211623824577917
1562,94.541015625,0.204301605267099
1563,95.0439453125,0.10170898307270829
1564,94.501953125,0.2171738776578246
1565,94.921875,0.20380827919919958
1566,94.7119140625,0.21666706769857216
1567,94.84375,0.12653510238005736
1568,94.78515625,0.13097916366361137
1569,94.6533203125,0.19950603307505307
1570,94.609375,0.19682573512800747
1571,94.9560546875,0.17225712384935238
1572,94.8388671875,0.17933952804889605
1573,94.8388671875,0.16063884195535993
1574,94.7021484375,0.11651872610088178
