iteration,mean_perf,stderr_perf
805,92.7099609375,0.1939582498552284
806,92.75390625,0.20641717268864176
807,92.7587890625,0.20290290885098997
808,92.958984375,0.22573878186960689
809,92.65625,0.21410265172402795
810,92.626953125,0.19008855886271395
811,92.7392578125,0.15764251719746442
812,93.1201171875,0.16315869239593433
813,93.10546875,0.1697396852146314
814,92.919921875,0.16194456984157227
815,92.6904296875,0.16260572075533897
816,92.5830078125,0.19332895778220846
817,92.8955078125,0.12358007339015764
818,92.7685546875,0.16700995377389774
819,93.0859375,0.0938381204778618
820,93.0126953125,0.16968505258124153
821,92.783203125,0.2172470535607237
822,93.1640625,0.19008855886271395
823,93.291015625,0.11605171529932218
824,92.6513671875,0.20821249954465776
825,92.5439453125,0.17317738927369594
826,92.7392578125,0.2069106800546327
827,93.0029296875,0.1371540225116029
828,93.193359375,0.14136751790760718
829,92.6513671875,0.15496467050968116
830,93.0078125,0.16125606870443795
831,93.212890625,0.14917238590351042
832,92.83203125,0.12852921238541426
833,93.095703125,0.20095474393295118
834,93.0322265625,0.18328441776487753
835,92.880859375,0.15625
836,92.763671875,0.2458490571419167
837,93.251953125,0.21516409986537421
838,92.9931640625,0.12528323826774618
839,93.0712890625,0.19966530875719146
840,93.37890625,0.16392810302101785
841,92.9541015625,0.1551013688893417
842,92.8515625,0.16082837665410968
843,92.900390625,0.27652032007285543
844,93.0712890625,0.22202931084033267
845,93.22265625,0.19075631932270326
846,92.98828125,0.24771686270840643
847,93.369140625,0.113419605404846
848,93.1689453125,0.1419752313446801
849,93.076171875,0.25505133749933495
850,93.1396484375,0.19897419332033017
851,93.1103515625,0.20529115299784886
852,93.2275390625,0.18799356560484087
853,92.9931640625,0.22614328470526193
854,92.9052734375,0.16726355164801054
855,93.193359375,0.14831752278508487
856,93.0908203125,0.21984709271339797
857,93.1982421875,0.15094657623192162
858,92.7783203125,0.09912363267308016
859,93.3837890625,0.2227202503809246
860,93.0908203125,0.20371077104632593
861,93.3642578125,0.16795897147327837
862,93.1689453125,0.2987396397339354
863,93.2763671875,0.16358029178713845
864,93.173828125,0.18597469865997004
865,92.98828125,0.20121822214226032
866,93.466796875,0.14352478961620183
867,93.18359375,0.25962199715612516
868,93.017578125,0.17710248058249273
869,93.45703125,0.17240315985501772
870,93.5009765625,0.13761679572869773
871,93.0712890625,0.1780646565862649
872,93.486328125,0.18345055733861157
873,93.2470703125,0.17651065151408715
874,93.349609375,0.08606317751563988
875,93.1982421875,0.1750034029190786
876,93.3740234375,0.23976658985778943
877,93.310546875,0.19313016893478288
878,93.291015625,0.15375476144035863
879,92.978515625,0.15282154419668623
880,93.369140625,0.19392410167456353
881,93.3349609375,0.1559869883835704
882,93.33984375,0.1765331622780761
883,93.271484375,0.15055118593551012
884,93.4033203125,0.12058558881504855
885,93.3251953125,0.09602864583333333
886,93.1591796875,0.12511396511053133
887,93.5888671875,0.17740885416666666
888,93.45703125,0.2556944907116599
889,93.5107421875,0.08217386433179907
890,93.408203125,0.17725199726643204
891,93.3056640625,0.16968505258124153
892,93.3203125,0.16785642036918927
893,92.998046875,0.20435346504843108
894,93.41796875,0.1519523439711433
895,93.41796875,0.16174815428131306
896,93.22265625,0.2182203875272704
897,93.5693359375,0.11961506527781983
898,93.5595703125,0.11263444190622367
899,93.2763671875,0.16899673571120785
900,93.369140625,0.17298607103628152
901,93.1884765625,0.17743871595010766
902,93.623046875,0.2565426362484892
903,93.6376953125,0.19921369691644383
904,93.5595703125,0.15636016353024051
905,93.447265625,0.08908810015236984
906,93.6962890625,0.1616908214653757
907,93.4619140625,0.2064492544365063
908,93.2861328125,0.2215276300263053
909,93.41796875,0.11596037194372966
910,93.4912109375,0.1433862922476369
911,93.5400390625,0.18022363263346697
912,93.3837890625,0.12591598592019165
913,93.4814453125,0.21061600411532683
914,93.515625,0.2255039552359114
915,93.544921875,0.09172527866930578
916,93.5400390625,0.18270536436991142
917,93.7158203125,0.11715358667270902
918,93.59375,0.11295150763605126
919,93.4375,0.12227630189448534
920,93.6865234375,0.13734703417831887
921,93.59375,0.16911426051901743
922,93.59375,0.12044270833333334
923,93.701171875,0.13829847517088542
924,93.330078125,0.166015625
925,93.515625,0.1954209768203598
926,93.662109375,0.17329207883080944
927,93.7060546875,0.1210241630535241
928,93.642578125,0.07235062099900022
929,93.7890625,0.12996396339633548
930,93.818359375,0.18200079099602035
931,93.6669921875,0.22102481050305223
932,93.7939453125,0.1777668644946252
933,93.6474609375,0.18549689796598265
934,93.8427734375,0.13430446774659016
935,93.701171875,0.20894279343595326
936,93.7255859375,0.1954819685785207
937,93.9111328125,0.18095708687956363
938,93.4716796875,0.14058769578992156
939,93.5546875,0.24064335388380495
940,93.7939453125,0.18734423914034118
941,93.4326171875,0.17951669729738565
942,94.21875,0.17965683237690921
943,93.583984375,0.16917690703367555
944,93.3056640625,0.12511396511053133
945,93.681640625,0.18345055733861157
946,93.671875,0.13346354166666666
947,93.5986328125,0.21177000431837342
948,93.8818359375,0.1357952596589593
949,93.876953125,0.16917690703367555
950,93.4423828125,0.23710008826827772
951,93.671875,0.14670122837556962
952,93.7890625,0.180627401028712
953,93.6865234375,0.18855637972418132
954,93.9208984375,0.14360782392434318
955,93.4033203125,0.1364569200437707
956,93.5693359375,0.1334337650980441
957,93.6474609375,0.17247229164681768
958,93.7841796875,0.116245581612429
959,93.8427734375,0.1723186277784208
960,93.4423828125,0.18486746270381738
961,93.5498046875,0.1331157339231272
962,93.76953125,0.1760824002122203
963,94.0185546875,0.19507499665496017
964,93.7060546875,0.16185457563076494
965,93.75,0.14484762670108717
966,93.7890625,0.1493143872549442
967,93.984375,0.14984569383442584
968,93.8818359375,0.18299512010563596
969,93.857421875,0.11822278513889893
970,93.759765625,0.1127167297733124
971,93.9990234375,0.15787760416666666
972,93.9404296875,0.17687047993785832
973,94.013671875,0.23756331107446535
974,93.6669921875,0.13042178142946373
975,93.9306640625,0.13402803955755324
976,93.8720703125,0.12315060181007126
977,93.896484375,0.17023837063792815
978,93.9794921875,0.1357952596589593
979,93.84765625,0.19814033585329688
980,93.8134765625,0.1551013688893417
981,93.896484375,0.15980387641449967
982,93.7158203125,0.14227345980794398
983,93.8671875,0.10702657697118227
984,94.0380859375,0.15345295151695298
985,93.76953125,0.1942516764041106
986,94.0234375,0.17274087449767708
987,93.92578125,0.1783248167291971
988,94.287109375,0.16534407681250382
989,94.228515625,0.05993474166511057
990,93.8525390625,0.14818350493646013
991,94.04296875,0.21812324958009055
992,93.75,0.2604166666666667
993,93.5205078125,0.1699346583832913
994,94.12109375,0.15597849675404868
995,93.984375,0.21858427036718153
996,93.8232421875,0.11514652445197912
997,93.7158203125,0.23541818803953926
998,94.0380859375,0.13131245736673144
999,93.7158203125,0.16146128662033565
1000,93.75,0.11982527551631485
1001,92.6171875,0.4530941305936167
1002,92.6123046875,0.2258854245476182
1003,92.5830078125,0.19001189479068567
1004,92.5732421875,0.13548277195089034
1005,92.1923828125,0.18649389400264893
1006,91.865234375,0.2515372590748893
1007,91.8017578125,0.3054913732764341
1008,91.8603515625,0.19961223098427058
1009,92.138671875,0.2577582408180879
1010,91.650390625,0.23976106547292048
1011,91.904296875,0.2592748405174463
1012,91.38671875,0.3339723184552241
1013,91.3232421875,0.13123173662305496
1014,91.7431640625,0.1485406171664435
1015,91.591796875,0.21256286090253265
1016,91.3134765625,0.1503134525345555
1017,91.650390625,0.27496396223583336
1018,91.4013671875,0.2736553958828526
1019,91.0888671875,0.22870589664361402
1020,91.5478515625,0.18549689796598265
1021,91.8212890625,0.17981159145476475
1022,91.3916015625,0.16454909085123334
1023,91.328125,0.1753285548111358
1024,91.5380859375,0.16341826689418276
1025,91.5380859375,0.10217673252421554
1026,91.279296875,0.19247064451945942
1027,91.494140625,0.1442611966546897
1028,91.3671875,0.3400719121541764
1029,91.4453125,0.16658908309796855
1030,91.62109375,0.16760371955541667
1031,91.30859375,0.17271020045419672
1032,91.5966796875,0.1847814644997357
1033,91.4501953125,0.18563965379592037
1034,91.5625,0.10791396129069515
1035,91.7138671875,0.13520875277304772
1036,91.6357421875,0.20080308741829872
1037,91.787109375,0.2243261348179694
1038,91.845703125,0.21714948021038952
1039,91.6943359375,0.22345647842440647
1040,91.5673828125,0.19586104609503496
1041,91.5087890625,0.1952378872240046
1042,91.5283203125,0.20783045793923727
1043,91.7236328125,0.18215355863931795
1044,91.6650390625,0.1564617840978549
1045,91.357421875,0.29869973299360575
1046,91.689453125,0.17900686308421251
1047,91.5625,0.18568959240822475
1048,91.8017578125,0.2397002888361906
1049,91.38671875,0.2443792236865034
1050,91.5966796875,0.14782553000858772
1051,91.73828125,0.182088102486289
1052,91.640625,0.17632295005144324
1053,91.4990234375,0.17400146680581485
1054,91.708984375,0.18739372349771163
1055,91.6552734375,0.11948211036609994
1056,91.4501953125,0.22919186540259434
1057,91.6455078125,0.19699390191517177
1058,91.2255859375,0.175305889365393
1059,91.826171875,0.18243693058856839
1060,91.7578125,0.22039467291420253
1061,91.58203125,0.2624634732461099
1062,91.845703125,0.1914770985657909
1063,91.6845703125,0.21788629440551735
1064,91.708984375,0.25348857205640346
1065,91.4208984375,0.1350126842929068
1066,91.6650390625,0.26575840610572016
1067,91.806640625,0.160927175707139
1068,91.6064453125,0.2466719896584168
1069,92.2265625,0.10133061468927981
1070,91.8603515625,0.1914840159660773
1071,91.5625,0.2301549697176241
1072,92.158203125,0.166015625
1073,92.05078125,0.18179690111254168
1074,91.806640625,0.25629468905500913
1075,91.7529296875,0.2867956776081461
1076,91.9287109375,0.17889583729477815
1077,91.85546875,0.1547165968530748
1078,92.12890625,0.2420483261070482
1079,92.1484375,0.17974528245154328
1080,91.953125,0.15454527956340128
1081,91.9775390625,0.22459168295357812
1082,92.0947265625,0.24677935972951448
1083,92.1630859375,0.14850494458735888
1084,91.7333984375,0.17378819229602815
1085,91.9384765625,0.14419691117697214
1086,92.3046875,0.16521585339126982
1087,91.62109375,0.1644121913954999
1088,91.9921875,0.18685576352299693
1089,91.904296875,0.13710572713966593
1090,91.865234375,0.13464920494756794
1091,91.97265625,0.2165631169072903
1092,91.806640625,0.17557013750210676
1093,92.2998046875,0.16195274865372067
1094,91.748046875,0.163247967683852
1095,91.806640625,0.1865436039309167
1096,92.2021484375,0.13143344552879177
1097,91.9873046875,0.17581892198560214
1098,92.158203125,0.18243693058856839
1099,91.8896484375,0.17323856648633415
1100,92.0068359375,0.11917130539053045
1101,92.0849609375,0.17015276309510738
1102,91.953125,0.3036954111898594
1103,91.7333984375,0.1569689001123624
1104,92.40234375,0.1908118605436568
1105,92.080078125,0.160927175707139
1106,92.20703125,0.1848889560047256
1107,91.9580078125,0.19382162103448677
1108,91.81640625,0.11304528225381077
1109,92.353515625,0.17441963964347415
1110,92.1240234375,0.11347798185907135
1111,92.060546875,0.13226725035097686
1112,91.884765625,0.2370721543754313
1113,92.353515625,0.23889769703006214
1114,91.953125,0.19771203957109654
1115,91.6650390625,0.23213196240991127
1116,92.041015625,0.20754346522519637
1117,92.12890625,0.12044270833333334
1118,92.0458984375,0.21805644214015235
1119,92.01171875,0.15665637259786414
1120,91.982421875,0.16305312221833584
1121,92.2216796875,0.17651065151408715
1122,92.1533203125,0.17225712384935238
1123,92.24609375,0.15142842903141937
1124,92.0166015625,0.14005909777451764
1125,92.216796875,0.15850558364505013
1126,91.8359375,0.2449855172164945
1127,92.2216796875,0.15286487447179117
1128,92.080078125,0.13710572713966593
1129,92.4365234375,0.16589590505582216
1130,92.431640625,0.23496201084138785
1131,92.3779296875,0.21450439779006444
1132,92.4169921875,0.22293424447890992
1133,92.041015625,0.1808033082942554
1134,92.24609375,0.2168809271499339
1135,92.0947265625,0.11333782785516722
1136,92.2900390625,0.1623448470756496
1137,92.1044921875,0.17919175319844874
1138,92.3046875,0.160002678742767
1139,92.2998046875,0.13383024128041482
1140,92.236328125,0.12691138469803337
1141,92.1728515625,0.1564617840978549
1142,92.0458984375,0.2060639438086835
1143,92.1533203125,0.21580951063340223
1144,92.3828125,0.16883206354023358
1145,92.109375,0.2319207438874593
1146,92.34375,0.1899212518986305
1147,92.314453125,0.1606635765527743
1148,92.3486328125,0.1674218552530514
1149,92.4951171875,0.2072944168087303
1150,92.5390625,0.1378764230764803
1151,92.4267578125,0.14692677696725265
1152,92.470703125,0.0766185045308582
1153,92.373046875,0.17632295005144324
1154,92.5146484375,0.1497130439569987
1155,92.28515625,0.15058637377891115
1156,92.5830078125,0.113103851908149
1157,92.3486328125,0.2647597238085557
1158,92.294921875,0.17841392716204063
1159,92.353515625,0.19205729166666666
1160,92.509765625,0.1644121913954999
1161,92.1337890625,0.17716977870501047
1162,92.5634765625,0.19009552679068178
1163,92.490234375,0.1374916151168156
1164,92.4462890625,0.19694010416666666
1165,92.5,0.12356935479233273
1166,92.255859375,0.09551693197344537
1167,92.4560546875,0.2121199756437652
1168,92.4951171875,0.16244272380102553
1169,92.470703125,0.10340091259289447
1170,92.6708984375,0.18833145590777564
1171,92.9345703125,0.13849945572594274
1172,92.509765625,0.159671204016025
1173,92.4658203125,0.1141761712714556
1174,92.1142578125,0.2164468775322412
1175,92.548828125,0.1626301562082916
1176,92.529296875,0.17147873946700418
1177,92.4462890625,0.10165687805746869
1178,92.5537109375,0.20948093954177371
1179,92.4609375,0.20884134026491458
1180,92.4853515625,0.2246388586476244
1181,92.6416015625,0.15251788758812013
1182,92.4658203125,0.23508036400435242
1183,92.4853515625,0.19469438867575276
1184,92.6904296875,0.16567219635544322
1185,92.4755859375,0.2936416245693749
1186,92.4169921875,0.208441388400372
1187,92.3828125,0.17947980145950806
1188,92.4267578125,0.1040776190022667
1189,92.44140625,0.2167587475857616
1190,92.4560546875,0.19178813457751862
1191,92.587890625,0.11844664973086101
1192,92.412109375,0.18214628689502319
1193,92.3681640625,0.1564617840978549
1194,92.5390625,0.12539948101730614
1195,92.2412109375,0.2249923610567888
1196,92.6123046875,0.2967466556568084
1197,92.6220703125,0.1886125687680343
1198,92.6416015625,0.1954548634801405
1199,92.4658203125,0.20485194413819544
1200,92.5830078125,0.1837751786215919
1201,92.568359375,0.16450883813142286
1202,92.16796875,0.12506102026236032
1203,92.2998046875,0.20381477808407866
1204,92.8662109375,0.15379782879546236
1205,92.5732421875,0.1792508777577409
1206,92.5048828125,0.12964763718116948
1207,92.548828125,0.18243693058856839
1208,92.255859375,0.11257562803249077
1209,92.6513671875,0.18844395137418463
1210,92.3095703125,0.19343854694018084
1211,92.8271484375,0.18833145590777564
1212,92.7099609375,0.16646977556773365
1213,92.587890625,0.17221867273973043
1214,92.568359375,0.21256286090253265
1215,92.7197265625,0.16541615880828972
1216,92.7099609375,0.139072085465716
1217,93.02734375,0.15993643875700841
1218,92.880859375,0.18696914688508304
1219,92.6513671875,0.16214891638322976
1220,92.59765625,0.17335321556893682
1221,92.6123046875,0.1455864405847224
1222,92.7099609375,0.13734703417831887
1223,92.67578125,0.20830790046583536
1224,92.529296875,0.16276041666666663
1225,93.0517578125,0.21371254635582188
1226,92.5439453125,0.23270186399041054
1227,92.8515625,0.1237835504025491
1228,92.763671875,0.1086479119028557
1229,92.568359375,0.23027004145608584
1230,92.59765625,0.11875935121715299
1231,92.4609375,0.16279296549544253
1232,92.8564453125,0.09208558046754972
1233,92.5927734375,0.11737949044337755
1234,92.451171875,0.21863274232040342
1235,92.841796875,0.10401396685332329
1236,92.91015625,0.1816511253685378
1237,92.568359375,0.2492733036338105
1238,92.8662109375,0.1421616974499195
1239,92.4951171875,0.146312471471153
1240,92.87109375,0.18897038116796863
1241,92.8271484375,0.24731551087799605
1242,92.5732421875,0.20412648123402088
1243,92.8173828125,0.12679652801798386
1244,93.115234375,0.12980079451417242
1245,92.802734375,0.15044557302462686
1246,93.2763671875,0.2620442708333333
1247,92.734375,0.12539948101730614
1248,93.125,0.1922778571044578
1249,92.2216796875,0.1783025321624224
1250,92.568359375,0.19131100592337386
1251,92.8564453125,0.2353056339175772
1252,92.8076171875,0.21021312777467763
1253,92.79296875,0.21360715776722547
1254,92.7099609375,0.2004069215304698
1255,92.6806640625,0.21999164180098715
1256,92.71484375,0.1482460616762461
1257,92.958984375,0.21931022477475873
1258,92.744140625,0.22531591771708606
1259,92.8173828125,0.15345295151695298
1260,92.763671875,0.17405474460019338
1261,92.8564453125,0.13123173662305496
1262,92.8466796875,0.21099300203776525
1263,92.9052734375,0.17859943109782214
1264,92.8369140625,0.2058838854037257
1265,92.9150390625,0.18677777253518496
1266,92.96875,0.13421567791724154
1267,92.978515625,0.17481408310022856
1268,92.3583984375,0.2417690805494637
1269,92.5244140625,0.1272136915994084
1270,92.646484375,0.27217513042557506
1271,92.94921875,0.1392909693706684
1272,92.8076171875,0.20394471229215344
1273,93.0322265625,0.09739820508058059
1274,93.0712890625,0.12036570243804896
1275,92.5537109375,0.20935444137834106
1276,92.94921875,0.20590318490714152
1277,92.998046875,0.20628879580409973
1278,92.67578125,0.17977475613911556
1279,92.998046875,0.2457843968881858
1280,92.8564453125,0.2556996708555146
1281,92.8369140625,0.15730606922626614
1282,93.5205078125,0.1697786977608761
1283,93.0419921875,0.2610516753311432
1284,93.06640625,0.13963288144223446
1285,93.310546875,0.20561994397596037
1286,93.1689453125,0.1746093871372417
1287,92.861328125,0.18908249650335426
1288,92.98828125,0.18503218087398843
1289,93.0078125,0.314999229255285
1290,93.056640625,0.12770211748654314
1291,92.9296875,0.19378744877782833
1292,93.076171875,0.204301605267099
1293,93.056640625,0.10791396129069515
1294,93.0810546875,0.15059516945508344
1295,92.8759765625,0.1808692294119089
1296,93.056640625,0.21106204527926206
1297,92.7197265625,0.11192663572235804
1298,92.8369140625,0.17210326786666227
1299,93.046875,0.23945149650524725
1300,92.9541015625,0.11135715158266486
1301,92.8173828125,0.25687801659414616
1302,93.0126953125,0.17277920939406735
1303,92.8466796875,0.11560573474661302
1304,92.890625,0.1760824002122203
1305,92.958984375,0.1785623457278968
1306,93.203125,0.17405474460019338
1307,93.0517578125,0.11894880462625952
1308,93.0615234375,0.0910440512431445
1309,93.0712890625,0.11769502727728466
1310,92.8466796875,0.14005909777451764
1311,93.056640625,0.18194256005836093
1312,92.9345703125,0.19559035140954006
1313,93.3935546875,0.18095708687956363
1314,93.1591796875,0.16445246777135097
1315,93.0224609375,0.19126253506672375
1316,93.1884765625,0.17936906840950637
1317,93.14453125,0.18039259117835169
1318,92.6220703125,0.12490205106087024
1319,93.0859375,0.1728941630844987
1320,93.2763671875,0.2892422503832009
1321,93.173828125,0.16223874732261864
1322,93.02734375,0.17466247949604571
1323,93.017578125,0.14630341832190255
1324,92.7978515625,0.20384077155160996
1325,93.30078125,0.15960482646004248
1326,93.193359375,0.17181827109891468
1327,92.861328125,0.1323873659353044
1328,93.154296875,0.1466289795515001
1329,93.41796875,0.12811633238381787
1330,93.2080078125,0.14234791929743637
1331,93.1298828125,0.11440795423691388
1332,93.0126953125,0.15686760806044248
1333,93.3984375,0.16337773556418755
1334,93.2861328125,0.20371077104632593
1335,93.349609375,0.17267952096191203
1336,93.251953125,0.17466247949604571
1337,93.017578125,0.11038948540242949
1338,93.2763671875,0.15964631566671691
1339,93.1494140625,0.14412340694832604
1340,93.2421875,0.22056288563131413
1341,93.22265625,0.1703628139079365
1342,93.1884765625,0.21136932754851034
1343,93.486328125,0.16214074746630563
1344,93.37890625,0.13833677969320166
1345,92.83203125,0.1852611103532838
1346,93.359375,0.185860708640888
1347,93.28125,0.2172958238057114
1348,93.33984375,0.16181365262547615
1349,93.02734375,0.12539948101730614
1350,93.2568359375,0.18130809101487658
1351,93.251953125,0.20156022891162395
1352,93.310546875,0.08581657764625043
1353,93.095703125,0.20422379090310055
1354,93.056640625,0.16142026390908124
1355,93.1298828125,0.14649341696630594
1356,93.2177734375,0.1323173117623871
1357,93.1103515625,0.1414143578141003
1358,93.2421875,0.10477524049108777
1359,93.1201171875,0.11610876840502479
1360,93.2958984375,0.09379576519677024
1361,93.0615234375,0.14836216849898398
1362,93.6181640625,0.14412340694832604
1363,93.2958984375,0.28509102689443355
1364,93.3251953125,0.15147215782294898
1365,93.2666015625,0.18506796977219242
1366,93.2958984375,0.17117722795857523
1367,93.4130859375,0.13191628852833417
1368,93.5986328125,0.17430569199974255
1369,93.3251953125,0.1344227629554425
1370,93.37890625,0.19025571870055283
1371,93.0810546875,0.11692724645613158
1372,93.2666015625,0.1608695503002757
1373,93.2763671875,0.20329421078720905
1374,93.154296875,0.18908249650335426
1375,93.2421875,0.14561373207255887
1376,93.22265625,0.16880067919875222
1377,93.41796875,0.13515976231788213
1378,93.505859375,0.1969333784147679
1379,93.3837890625,0.1369994173927016
1380,93.18359375,0.098520481448057
1381,93.4423828125,0.18443707069660986
1382,93.4521484375,0.2004597888852193
1383,93.466796875,0.15760050048060162
1384,93.349609375,0.20247814505317688
1385,93.1787109375,0.19065213592219435
1386,93.310546875,0.1466651084123543
1387,93.408203125,0.1365636521054885
1388,93.2568359375,0.15686760806044248
1389,93.193359375,0.21935853631290944
1390,93.4033203125,0.17536632404420816
1391,93.3203125,0.19310273372348818
1392,93.6767578125,0.09127652925006478
1393,93.1884765625,0.21249430530372473
1394,93.427734375,0.11898220626625693
1395,93.5009765625,0.18973285521757316
1396,93.173828125,0.19997685616416233
1397,93.408203125,0.2454392545070873
1398,93.3447265625,0.16773801426423204
1399,93.2666015625,0.16020950217744537
1400,93.2275390625,0.18728766957941076
1401,93.193359375,0.1558085669762281
1402,93.2373046875,0.20935444137834106
1403,93.505859375,0.20066451832581303
1404,93.18359375,0.12736977569344957
1405,93.3203125,0.16738229338779217
1406,93.544921875,0.20391223650215917
1407,93.3056640625,0.22202931084033267
1408,93.2861328125,0.15150713176888328
1409,93.7646484375,0.14449055416644652
1410,93.5205078125,0.15475939654319418
1411,93.271484375,0.15299479166666666
1412,93.5595703125,0.17139375146321947
1413,93.1884765625,0.15683382950534364
1414,93.4033203125,0.1515420976432858
1415,93.427734375,0.21123768988160965
1416,93.5986328125,0.11121432490791998
1417,93.61328125,0.22159339095205086
1418,93.2958984375,0.16260572075533897
1419,93.447265625,0.15212658132223855
1420,93.06640625,0.19299295387736506
1421,93.14453125,0.11304528225381077
1422,93.505859375,0.1215810507616087
1423,93.251953125,0.17405474460019338
1424,93.408203125,0.182843055598745
1425,93.3544921875,0.2054201533580705
1426,93.759765625,0.12240622185522894
1427,93.3349609375,0.16034172916966588
1428,93.6083984375,0.1633209748036612
1429,93.427734375,0.10825709080934824
1430,93.8818359375,0.10698944290068226
1431,93.3251953125,0.1371540225116029
1432,93.30078125,0.1734448802702763
1433,93.7109375,0.17191075425144392
1434,93.525390625,0.13737596253912235
1435,93.291015625,0.11718749999999999
1436,93.2666015625,0.1712391197541287
1437,93.623046875,0.12292452857095836
1438,93.642578125,0.20585171554378096
1439,93.7158203125,0.11872588688044847
1440,93.701171875,0.1699268637517993
1441,93.720703125,0.17457145413791564
1442,93.75,0.16836068412741864
1443,93.59375,0.15675780114367846
1444,93.3740234375,0.17439685607082864
1445,93.583984375,0.1227088334959034
1446,93.84765625,0.14702590873224236
1447,93.7255859375,0.186323359277657
1448,93.59375,0.14860302357439228
1449,93.642578125,0.1319865555515188
1450,93.6328125,0.18243693058856839
1451,93.4619140625,0.18535403218849905
1452,93.49609375,0.15827142944196898
1453,93.583984375,0.1573313277811793
1454,93.623046875,0.17243388851756544
1455,93.5546875,0.14207781798694785
1456,93.6328125,0.1987010737243731
1457,93.7841796875,0.1537289152359163
1458,93.3984375,0.14499386361536515
1459,93.3154296875,0.12014541363255583
1460,93.583984375,0.15529766200360107
1461,93.642578125,0.11129766274270024
1462,93.5302734375,0.14796882390386662
1463,93.583984375,0.19053399253466008
1464,93.3154296875,0.16218158793632848
1465,93.5693359375,0.16438802083333334
1466,93.7548828125,0.19806678834044952
1467,93.7158203125,0.20224905658088513
1468,93.8037109375,0.20360671087936913
1469,93.4228515625,0.24587599389567538
1470,93.4619140625,0.29838472602077587
1471,93.720703125,0.08770959365434557
1472,93.2763671875,0.18212446992009076
1473,93.7548828125,0.09191281187171547
1474,93.33984375,0.1809790445822609
1475,93.53515625,0.14524942394090562
1476,93.623046875,0.15114826518546742
1477,93.486328125,0.21148835769245813
1478,93.7744140625,0.13911017697162498
1479,93.515625,0.17766997459629152
1480,93.57421875,0.22235717913981856
1481,93.798828125,0.08855124029124636
1482,93.6572265625,0.21363815980767367
1483,93.3935546875,0.1730243516074723
1484,93.857421875,0.18711077946874888
1485,93.7255859375,0.14360782392434318
1486,93.681640625,0.11605171529932218
1487,93.75,0.16725563253470216
1488,93.3984375,0.150198854102335
1489,93.6083984375,0.23892541749023713
1490,93.759765625,0.20443123005348415
1491,93.69140625,0.10517900013934578
1492,93.8623046875,0.20014237528416076
1493,93.525390625,0.16585597920386716
1494,93.5546875,0.1707045651318606
1495,94.04296875,0.20728802701735635
1496,93.7060546875,0.18363097334309095
1497,93.7744140625,0.13524793236030094
1498,93.662109375,0.17191075425144392
1499,93.8916015625,0.15293417737661938
1500,93.876953125,0.18885819927552455
1501,93.0126953125,0.23229167579000823
1502,92.4853515625,0.2963357232494121
1503,92.5390625,0.21256286090253265
1504,92.2216796875,0.1488256899817204
1505,92.5146484375,0.21544094123547528
1506,91.4990234375,0.3675972025856502
1507,91.8212890625,0.3319075609586781
1508,91.8896484375,0.30086032989340733
1509,91.4111328125,0.16984109919558843
1510,91.62109375,0.283053420681359
1511,91.0888671875,0.24492603699336757
1512,91.3427734375,0.11277547006067713
1513,91.435546875,0.19370541076577916
1514,90.9521484375,0.2284509290095622
1515,91.123046875,0.2440103819259136
1516,90.7275390625,0.3007722663363477
1517,90.2880859375,0.305404645085589
1518,90.9033203125,0.256836762646541
1519,90.751953125,0.3487177536677625
1520,90.9521484375,0.22126439087852384
1521,91.2109375,0.29296875
1522,90.986328125,0.14615849167085707
1523,90.7666015625,0.2130172617270113
1524,90.712890625,0.2760025092608264
1525,90.48828125,0.2417197684340751
1526,90.4736328125,0.32742363787710754
1527,90.8251953125,0.3256388132554302
1528,90.5029296875,0.24868279056585713
1529,90.99609375,0.19466036963184963
1530,91.1767578125,0.21727753624669238
1531,90.9765625,0.25763488199751794
1532,90.927734375,0.21979286229680722
1533,91.1083984375,0.27654426931290976
1534,91.0693359375,0.24124256498116456
1535,90.7470703125,0.1966978322136187
1536,90.888671875,0.23856480026790688
1537,91.0009765625,0.4058613018030538
1538,90.7958984375,0.19575281314011247
1539,91.0546875,0.23550256832924377
1540,90.6640625,0.1572639626195464
1541,90.7861328125,0.274872420801515
1542,90.986328125,0.1477807221720855
1543,90.9716796875,0.1953735256224859
1544,91.5380859375,0.15338388300821412
1545,91.07421875,0.23763020833333331
1546,91.1767578125,0.3306921590289676
1547,91.2109375,0.3277915592493257
1548,90.9912109375,0.25405748867813294
1549,91.19140625,0.31368454965225523
1550,91.07421875,0.32395456522460225
1551,91.162109375,0.30984385505965606
1552,91.54296875,0.2704762770552212
1553,91.3134765625,0.25480713741966127
1554,91.0986328125,0.19244999796249948
1555,91.3916015625,0.2538279877381772
1556,91.77734375,0.20590318490714152
1557,91.298828125,0.17707256209582223
1558,91.6259765625,0.2009613350982754
1559,91.0546875,0.22760867326059034
1560,91.6455078125,0.22226780847699718
1561,91.6943359375,0.3115873786042682
1562,90.986328125,0.4290952357626063
1563,91.0986328125,0.3188650617510846
1564,91.240234375,0.2788100664760919
1565,91.4697265625,0.2583792778915539
1566,91.3623046875,0.17445760565242238
1567,91.77734375,0.20396419528412163
1568,91.15234375,0.18568959240822475
1569,91.2060546875,0.11519252785950843
1570,91.4453125,0.24863484966052488
1571,91.4599609375,0.24266590189551268
1572,91.42578125,0.15682538372976437
1573,91.396484375,0.1835371791537819
1574,91.416015625,0.2911364868338024
