iteration,mean_perf,stderr_perf
802,96.85546875,0.10752047242782385
803,96.748046875,0.08305566941518927
804,96.6650390625,0.1578104721963022
805,96.8212890625,0.12383704141684412
806,96.9091796875,0.13303610733671511
807,96.71875,0.11504294952521021
808,96.81640625,0.11435005254069203
809,96.6943359375,0.0971258382020553
810,96.7041015625,0.11674585833612823
811,96.4404296875,0.15804530933840996
812,96.806640625,0.12757759076995717
813,96.796875,0.11942666880106861
814,96.7919921875,0.116245581612429
815,97.0166015625,0.10733552795441112
816,96.8408203125,0.11159478982045538
817,97.0263671875,0.08408588120500969
818,96.904296875,0.13562934020833112
819,96.982421875,0.13097916366361137
820,96.9482421875,0.14957142108603708
821,96.93359375,0.11822278513889893
822,96.611328125,0.13660244308826358
823,96.7724609375,0.18706122026261704
824,96.669921875,0.12326885565599927
825,96.796875,0.1162797597623161
826,96.7578125,0.10195611825107959
827,96.591796875,0.10314439790204986
828,96.6748046875,0.12532552083333331
829,96.9384765625,0.11827879100927188
830,96.62109375,0.11435005254069203
831,96.8212890625,0.1145005360479268
832,96.85546875,0.14706194007912132
833,96.71875,0.1602673649100413
834,96.7919921875,0.168525816899497
835,96.8603515625,0.10113435145121083
836,96.591796875,0.11388577919619727
837,96.9970703125,0.16697822695868483
838,96.884765625,0.15072704300508105
839,97.0654296875,0.048528813528240795
840,96.9482421875,0.12923833028063356
841,96.9384765625,0.11872588688044847
842,96.9873046875,0.08364365336933331
843,96.953125,0.12840548778200533
844,96.9189453125,0.17895505962108627
845,96.904296875,0.09689372438891417
846,97.03125,0.12110075024569189
847,96.9091796875,0.1601433477399485
848,96.8115234375,0.18995611966809545
849,96.5869140625,0.0993905250050262
850,96.7529296875,0.1410016326208564
851,96.865234375,0.07966951986015897
852,96.9091796875,0.1413394065127896
853,96.9921875,0.1532370090617164
854,97.03125,0.10692752412537007
855,97.0361328125,0.06305784709573735
856,96.748046875,0.1067787725706818
857,96.8017578125,0.11305699861205895
858,96.9091796875,0.12587390169912308
859,96.8603515625,0.08490105049313135
860,96.8212890625,0.11426894087544336
861,96.9970703125,0.09718037264666783
862,96.748046875,0.11942666880106861
863,97.177734375,0.1297599702343408
864,96.7626953125,0.14846926343725533
865,96.85546875,0.10874539771152386
866,96.923828125,0.11182007836795357
867,96.9580078125,0.1659916879189153
868,96.962890625,0.12326885565599927
869,96.7626953125,0.18328441776487753
870,96.865234375,0.11388577919619727
871,97.0263671875,0.08087407714065653
872,96.85546875,0.13126201271911425
873,96.8701171875,0.11970361984503186
874,96.884765625,0.1056815304736193
875,96.7822265625,0.1968593799779358
876,96.9677734375,0.14746668610023705
877,96.8310546875,0.1503134525345555
878,96.7578125,0.1477807221720855
879,96.796875,0.14706194007912132
880,96.7822265625,0.12124285525041466
881,96.8359375,0.13768415353226954
882,96.8701171875,0.12014541363255583
883,96.767578125,0.10133061468927981
884,96.7919921875,0.12629411285524964
885,96.7724609375,0.1909853227533878
886,96.943359375,0.14285877771804487
887,96.89453125,0.10752047242782385
888,97.1337890625,0.05045572916666666
889,96.9140625,0.11411815197238348
890,96.9091796875,0.1402103291294386
891,97.0166015625,0.12866311311179476
892,96.9189453125,0.14710696685219168
893,97.0703125,0.10497731443097069
894,97.0361328125,0.10008111419038546
895,97.0654296875,0.18917354128721206
896,97.0849609375,0.1260841823363562
897,97.1484375,0.10169595932170121
898,96.884765625,0.15927252373339934
899,97.001953125,0.07176239480810091
900,97.05078125,0.12009027829229633
901,97.0361328125,0.13062474106271682
902,96.767578125,0.14966880120537301
903,97.03125,0.09733018481592481
904,96.875,0.10942536662741935
905,96.9775390625,0.05888688969767429
906,96.97265625,0.08581657764625043
907,96.9677734375,0.15101675946306795
908,96.943359375,0.08013368245502064
909,96.8505859375,0.09690739353257939
910,97.0068359375,0.12733857418013445
911,96.9580078125,0.10397575685992472
912,97.0654296875,0.10123907252658844
913,97.0556640625,0.10243567042682007
914,97.1630859375,0.09475116912648361
915,97.001953125,0.09798123009955997
916,96.9384765625,0.09491877156134981
917,96.8603515625,0.12224380032959245
918,97.01171875,0.10517900013934578
919,97.1875,0.1495625652039081
920,97.1240234375,0.13271712325453247
921,97.1484375,0.10702657697118227
922,96.982421875,0.08260792669563491
923,97.021484375,0.1760523083722651
924,96.8603515625,0.11872588688044847
925,97.0458984375,0.1379628569516982
926,96.9384765625,0.15458812668489974
927,97.1142578125,0.11656418795438722
928,96.89453125,0.1139787851563255
929,96.8701171875,0.15258734808931326
930,97.197265625,0.13246738248291537
931,97.0166015625,0.10228038635003238
932,97.03125,0.12749450538780038
933,97.0751953125,0.12319361634222825
934,97.03125,0.06897662793104521
935,97.01171875,0.0533893862853409
936,97.1044921875,0.08521250073377881
937,97.1435546875,0.0840228483016947
938,97.16796875,0.09738460482846087
939,97.1728515625,0.15737341636377358
940,96.9140625,0.13652485010098156
941,97.0947265625,0.11965935075333853
942,96.923828125,0.12774359941633193
943,97.177734375,0.10692752412537007
944,96.9775390625,0.11542226986648044
945,97.1484375,0.14813880537737958
946,97.080078125,0.11664370356229763
947,97.0654296875,0.10509081026925733
948,97.041015625,0.08679877360659755
949,97.109375,0.11058130046525409
950,96.982421875,0.13437348594108264
951,97.0751953125,0.10559376030799865
952,96.9677734375,0.10458544157823792
953,97.1044921875,0.08856619700789578
954,96.9482421875,0.1410016326208564
955,96.85546875,0.10350334046604587
956,96.8505859375,0.161658050727004
957,96.884765625,0.1378764230764803
958,96.9921875,0.1400496403925713
959,96.9921875,0.05966895436140417
960,96.9970703125,0.09385223465715165
961,97.0849609375,0.13734703417831887
962,96.962890625,0.06081231019618947
963,97.1435546875,0.0739620297363396
964,96.9873046875,0.11135715158266486
965,97.1044921875,0.14320142072639408
966,97.0166015625,0.14178852001804806
967,97.3291015625,0.08364365336933331
968,97.0263671875,0.12080507496102544
969,97.3291015625,0.12159194463294115
970,97.109375,0.14072894740375835
971,97.265625,0.09490481599683105
972,97.01171875,0.09484897320529598
973,96.93359375,0.13417619691096971
974,97.109375,0.10937693760684533
975,96.97265625,0.15320243002278766
976,97.080078125,0.10913447014479304
977,97.177734375,0.1319865555515188
978,97.0361328125,0.15217010948740364
979,97.158203125,0.08419607523683308
980,97.20703125,0.1127167297733124
981,97.0556640625,0.10295159245357076
982,97.2705078125,0.08748277767172322
983,97.2119140625,0.12124285525041466
984,97.05078125,0.1077665713362425
985,97.255859375,0.1405405803705918
986,97.0361328125,0.14649341696630594
987,97.470703125,0.09085472484995352
988,97.3095703125,0.06960743743601268
989,97.3583984375,0.08471363072703843
990,97.255859375,0.08728572706895782
991,97.08984375,0.11853607718771565
992,97.32421875,0.12326885565599927
993,97.0361328125,0.1386905950050305
994,97.177734375,0.14185389693685496
995,97.20703125,0.15247445870612458
996,97.28515625,0.06269974050865307
997,97.3095703125,0.10758204993268711
998,97.1533203125,0.14190057629477276
999,97.2216796875,0.12907424409444557
1000,97.2265625,0.10211189545155028
1001,96.728515625,0.15268280468175227
1002,96.416015625,0.16964601849993988
1003,96.5478515625,0.1141761712714556
1004,96.2939453125,0.13990770294818752
1005,95.361328125,0.18571812272911345
1006,94.58984375,0.2310739391135586
1007,93.916015625,0.2625643858082784
1008,93.4326171875,0.32918269122428073
1009,92.8759765625,0.3374640112004879
1010,93.18359375,0.3569020867520878
1011,93.5791015625,0.3531000869349941
1012,93.7646484375,0.194094782499093
1013,93.671875,0.1459771310206944
1014,93.75,0.13382034369202125
1015,94.1259765625,0.1413394065127896
1016,94.1845703125,0.15328022189048823
1017,94.4580078125,0.10039824552923916
1018,94.482421875,0.16836068412741864
1019,94.775390625,0.16914558667664817
1020,94.6484375,0.15097289876699516
1021,94.8046875,0.2291629675364328
1022,94.9169921875,0.10758204993268711
1023,95.029296875,0.1303709921516978
1024,95.13671875,0.1953396248525716
1025,95.0927734375,0.12119914837976214
1026,95.068359375,0.15543406753012137
1027,95.1123046875,0.1712391197541287
1028,95.0439453125,0.11282244027098548
1029,95.48828125,0.1783248167291971
1030,95.380859375,0.17426769289484598
1031,95.3857421875,0.13563910579427516
1032,95.2490234375,0.20601251460870396
1033,95.2978515625,0.17148646356058564
1034,95.3369140625,0.1393004782602839
1035,95.595703125,0.10840381383689265
1036,95.634765625,0.13562934020833112
1037,95.576171875,0.1626301562082916
1038,95.44921875,0.12852921238541426
1039,95.712890625,0.11034147953566596
1040,95.7666015625,0.1344227629554425
1041,95.712890625,0.16817176241001938
1042,95.673828125,0.15237017888630794
1043,95.5517578125,0.1145005360479268
1044,95.595703125,0.14352478961620183
1045,95.703125,0.09819728599608304
1046,95.7080078125,0.19591514015008693
1047,95.6591796875,0.166055512467239
1048,95.9521484375,0.12595805608037663
1049,95.810546875,0.10211189545155028
1050,95.9814453125,0.18515383490352377
1051,95.9814453125,0.19051313609624893
1052,95.7666015625,0.15881447217940173
1053,95.72265625,0.2289316532879849
1054,95.6201171875,0.12005718493431004
1055,95.8642578125,0.19354807404751453
1056,95.8447265625,0.16315869239593433
1057,95.9716796875,0.12862192773522363
1058,95.9619140625,0.09150841664629296
1059,95.9521484375,0.10758204993268711
1060,96.1376953125,0.1305030031601634
1061,95.947265625,0.126073676634356
1062,95.8984375,0.14189124165171463
1063,95.859375,0.22171290630023205
1064,95.6640625,0.1339786173649523
1065,96.2353515625,0.1652559338977645
1066,95.869140625,0.10012081054186
1067,95.9765625,0.163604581681368
1068,95.908203125,0.14147990763086413
1069,96.03515625,0.09623532225972971
1070,95.9375,0.18795833376630272
1071,96.083984375,0.13594149100143946
1072,95.8447265625,0.1236229384880094
1073,96.1669921875,0.09745258710887177
1074,95.95703125,0.1761726448923803
1075,96.2646484375,0.13086787713362755
1076,96.1083984375,0.10748350899153031
1077,96.171875,0.10091145833333331
1078,96.0205078125,0.15901451148050094
1079,96.19140625,0.13122164303871336
1080,96.19140625,0.10421751688530026
1081,95.9765625,0.06184895833333333
1082,96.30859375,0.1558085669762281
1083,96.1669921875,0.1348556242609203
1084,96.0498046875,0.09586298387127097
1085,96.19140625,0.1064806460533602
1086,96.005859375,0.1303709921516978
1087,96.357421875,0.14470124199800044
1088,96.259765625,0.11942666880106861
1089,96.220703125,0.12031066805062712
1090,96.2548828125,0.12460476592072399
1091,95.95703125,0.1161885956873356
1092,96.1181640625,0.12633605709847023
1093,96.0693359375,0.18561111141355674
1094,95.9521484375,0.15066551637913733
1095,96.240234375,0.1379148448197582
1096,96.3330078125,0.18790899809466657
1097,96.0302734375,0.11064117447498267
1098,96.1669921875,0.14939420370024267
1099,96.2646484375,0.12841580271858316
1100,96.2890625,0.15058637377891115
1101,96.181640625,0.13158452429301912
1102,96.640625,0.113419605404846
1103,96.4697265625,0.09575238333387191
1104,96.2353515625,0.1366509163317211
1105,96.4111328125,0.09497457331311951
1106,96.298828125,0.07627196949127592
1107,96.2744140625,0.14864758353928306
1108,96.4501953125,0.08614009519791173
1109,96.34765625,0.10288724368020252
1110,96.2939453125,0.14565920652233316
1111,96.2939453125,0.09668845534035901
1112,96.19140625,0.14226414963158956
1113,96.279296875,0.09428872628880364
1114,96.201171875,0.1675404847976272
1115,96.259765625,0.09798123009955997
1116,96.40625,0.10012081054186
1117,96.5380859375,0.16827412133568123
1118,96.4404296875,0.09641408346106695
1119,96.572265625,0.13218711265785776
1120,96.30859375,0.16585597920386716
1121,96.630859375,0.10059594492423465
1122,96.416015625,0.10426834230499327
1123,96.455078125,0.11986948333022114
1124,96.30859375,0.13756866281976196
1125,96.50390625,0.08369114669389609
1126,96.3720703125,0.10295159245357076
1127,96.4697265625,0.13363215022855476
1128,96.4892578125,0.13914825805007486
1129,96.2158203125,0.10013403916192723
1130,96.5869140625,0.12189657775620301
1131,96.6162109375,0.11394391681762459
1132,96.42578125,0.12497626185190408
1133,96.2451171875,0.16396849830588253
1134,96.318359375,0.13065515781503564
1135,96.38671875,0.12774359941633193
1136,96.513671875,0.18560397513214105
1137,96.3623046875,0.11697254953665981
1138,96.2744140625,0.14503953241350395
1139,96.3818359375,0.09777824411377337
1140,96.6796875,0.10522936116695711
1141,96.5673828125,0.17470039273087895
1142,96.6015625,0.0746571936274721
1143,96.5869140625,0.1746093871372417
1144,96.455078125,0.15850558364505013
1145,96.3720703125,0.1781538971481249
1146,96.46484375,0.12653510238005736
1147,96.4453125,0.17435887683388124
1148,96.484375,0.18226259998918512
1149,96.3818359375,0.11701783507824667
1150,96.54296875,0.1145814837682164
1151,96.6357421875,0.13430446774659016
1152,96.611328125,0.14248742596509953
1153,96.5185546875,0.1400212644140828
1154,96.416015625,0.15800339973322391
1155,96.40625,0.19561066650486478
1156,96.474609375,0.10340091259289447
1157,96.484375,0.1375301443637865
1158,96.71875,0.15055118593551012
1159,96.416015625,0.12075024082676696
1160,96.2841796875,0.1311105623251714
1161,96.513671875,0.15079732841016236
1162,96.6064453125,0.12271962725354366
1163,96.513671875,0.06757988115894106
1164,96.708984375,0.12313984582928214
1165,96.42578125,0.12175523573740263
1166,96.6748046875,0.10977583807888833
1167,96.73828125,0.09085472484995352
1168,96.6162109375,0.132437381942958
1169,96.54296875,0.11105938873197903
1170,96.7138671875,0.16503135768504265
1171,96.58203125,0.11110708441325527
1172,96.650390625,0.09241581749074472
1173,96.6650390625,0.13945253231374985
1174,96.8408203125,0.14449055416644652
1175,96.5673828125,0.09739820508058059
1176,96.6357421875,0.1515420976432858
1177,96.591796875,0.06420274389100267
1178,96.6455078125,0.14412340694832604
1179,96.8994140625,0.1506303470237611
1180,96.5625,0.15665637259786414
1181,96.71875,0.09787302329669861
1182,96.7333984375,0.07222235589952405
1183,96.6845703125,0.1236229384880094
1184,96.6943359375,0.1371540225116029
1185,96.7626953125,0.08975465936824373
1186,96.708984375,0.14023866685246103
1187,96.552734375,0.10947377422395986
1188,96.865234375,0.12326885565599927
1189,96.826171875,0.15111320818274948
1190,96.7431640625,0.09602864583333333
1191,96.5283203125,0.09191281187171547
1192,96.7431640625,0.10320858634432088
1193,96.62109375,0.0816402096613571
1194,96.6259765625,0.09965670257058355
1195,96.54296875,0.13437348594108264
1196,96.6845703125,0.10202105432431521
1197,96.4599609375,0.1596794992704149
1198,96.6455078125,0.09351290639468245
1199,96.58203125,0.12374074094237117
1200,96.6064453125,0.06601334567276447
1201,96.2890625,0.12309681250774111
1202,96.7236328125,0.12532552083333331
1203,96.71875,0.1293510187910516
1204,96.8408203125,0.1198363289986977
1205,96.85546875,0.11139282963716583
1206,96.748046875,0.1430440920749989
1207,96.6943359375,0.11206855459050787
1208,96.6357421875,0.11357132177356452
1209,96.77734375,0.10722440815104559
1210,96.77734375,0.11323259850863338
1211,96.513671875,0.1139787851563255
1212,96.7724609375,0.12845705418213307
1213,96.845703125,0.10727380894065157
1214,96.7822265625,0.12783688454335249
1215,96.7236328125,0.09390867016114358
1216,97.001953125,0.16697029431291877
1217,96.7333984375,0.15871435798232542
1218,96.5478515625,0.18139573592380548
1219,96.5576171875,0.13834635416666666
1220,96.572265625,0.10517900013934578
1221,96.5625,0.1077665713362425
1222,96.7138671875,0.11040148360749752
1223,96.93359375,0.15230061933970812
1224,96.5087890625,0.11092811986581208
1225,96.5576171875,0.1371926465682716
1226,96.7138671875,0.12224380032959245
1227,96.6015625,0.13814515087189416
1228,96.71875,0.13710572713966593
1229,96.8408203125,0.12224380032959245
1230,96.7138671875,0.0971258382020553
1231,96.865234375,0.1018521344216277
1232,96.6650390625,0.10674155229211976
1233,96.6650390625,0.10822037897056828
1234,96.9873046875,0.12650369499884792
1235,96.6845703125,0.0892811728639484
1236,96.9189453125,0.10758204993268711
1237,96.8603515625,0.11827879100927188
1238,96.8603515625,0.09874877156326504
1239,96.8359375,0.1301676368693503
1240,96.650390625,0.19493235574973786
1241,96.6259765625,0.112399001761846
1242,96.8310546875,0.16921604932776813
1243,96.7919921875,0.1864370664264069
1244,96.6943359375,0.11463926857383029
1245,96.708984375,0.12736977569344957
1246,96.6064453125,0.12675473614868188
1247,96.7333984375,0.1274217612373036
1248,96.66015625,0.1396708200060217
1249,96.5869140625,0.10880628198800955
1250,96.6162109375,0.15881447217940173
1251,96.81640625,0.10543056471810967
1252,96.9140625,0.10815916488174576
1253,96.7919921875,0.13123173662305496
1254,96.85546875,0.1445180526069213
1255,96.875,0.1578020786919378
1256,96.7431640625,0.12899212272835
1257,96.923828125,0.11485858570558172
1258,96.7578125,0.14042743886798822
1259,97.109375,0.1191157191636197
1260,96.767578125,0.11754863336762883
1261,96.7138671875,0.15199592203391973
1262,96.7333984375,0.1364569200437707
1263,96.77734375,0.08299185406238256
1264,96.806640625,0.09985587011834614
1265,96.9091796875,0.12246031449203565
1266,96.669921875,0.10340091259289447
1267,96.7431640625,0.11601746996872873
1268,96.728515625,0.08855124029124636
1269,96.85546875,0.13660244308826358
1270,96.6845703125,0.13171531905068481
1271,96.7724609375,0.11679123177675936
1272,96.6015625,0.11139282963716583
1273,96.7138671875,0.13481633066327356
1274,96.7626953125,0.16836855126529945
1275,96.5869140625,0.12383704141684412
1276,96.689453125,0.12110075024569189
1277,96.8359375,0.13378074601584972
1278,96.7919921875,0.085522816767055
1279,96.787109375,0.12000200905707527
1280,96.5673828125,0.16646977556773365
1281,96.6796875,0.15526354189728933
1282,96.6162109375,0.10397575685992472
1283,96.8603515625,0.09351290639468245
1284,96.73828125,0.10986026712686331
1285,96.8505859375,0.0732421875
1286,96.923828125,0.09235846978587958
1287,96.7822265625,0.10279708772550865
1288,96.85546875,0.12335478724932562
1289,97.03125,0.12022256062903247
1290,96.826171875,0.055434200409916666
1291,96.7236328125,0.11286939093480344
1292,96.8994140625,0.14652957925196325
1293,96.8115234375,0.12267644652481297
1294,97.0703125,0.09573854928289545
1295,96.982421875,0.1482460616762461
1296,96.748046875,0.17728188547122528
1297,96.81640625,0.12131930438531395
1298,96.7724609375,0.08345340978707207
1299,96.904296875,0.11650735786571145
1300,96.9580078125,0.08074294762247697
1301,96.62109375,0.10080639692188817
1302,96.962890625,0.17466247949604571
1303,96.904296875,0.12569488656450403
1304,96.7919921875,0.13303610733671511
1305,96.7919921875,0.11301012589088509
1306,96.97265625,0.13636953167743104
1307,96.9482421875,0.17027726892945322
1308,96.787109375,0.1460859744291463
1309,96.7138671875,0.14264536858467114
1310,96.8896484375,0.1502429407668502
1311,97.1044921875,0.1042302255637068
1312,96.9140625,0.10159170920785959
1313,96.865234375,0.1297599702343408
1314,96.6748046875,0.11926018946433833
1315,96.806640625,0.10727380894065157
1316,96.8115234375,0.06305784709573735
1317,97.0263671875,0.07752933179566766
1318,96.9482421875,0.08922181037542802
1319,96.875,0.09629036105305364
1320,97.0751953125,0.08687504000704764
1321,97.0556640625,0.13082738583404024
1322,97.12890625,0.0845101236051248
1323,96.85546875,0.1344523204952043
1324,97.0361328125,0.10674155229211976
1325,97.0654296875,0.09503034229814453
1326,96.93359375,0.09678430174035484
1327,96.865234375,0.1602673649100413
1328,96.9580078125,0.16063884195535993
1329,97.0458984375,0.12485962509121527
1330,97.109375,0.08606317751563988
1331,97.0361328125,0.11670046725418849
1332,96.5087890625,0.09069421689944683
1333,96.9189453125,0.12927931928587624
1334,97.041015625,0.07249693180768257
1335,96.8896484375,0.10295159245357076
1336,96.9384765625,0.10549336212954949
1337,96.9482421875,0.14886128569856086
1338,96.71875,0.1096188687531428
1339,96.85546875,0.10195611825107959
1340,96.7578125,0.10324708025490693
1341,96.9482421875,0.1434232379561211
1342,96.8603515625,0.08856619700789578
1343,96.8994140625,0.17244156982761305
1344,97.041015625,0.08740704155011428
1345,97.0361328125,0.10269395543194892
1346,97.109375,0.08667660778446841
1347,96.9091796875,0.08826658113903806
1348,96.923828125,0.10820813892314232
1349,97.24609375,0.12399737600742779
1350,96.97265625,0.13242738025265618
1351,96.9189453125,0.1272136915994084
1352,96.9287109375,0.147646217072612
1353,97.0068359375,0.11961506527781983
1354,96.8505859375,0.14005909777451764
1355,96.8798828125,0.11168970354360522
1356,97.080078125,0.11295150763605126
1357,96.953125,0.08400708268596314
1358,96.787109375,0.14147990763086413
1359,96.8408203125,0.10748350899153031
1360,97.060546875,0.08482300924996994
1361,97.0068359375,0.10649308465465879
1362,96.9970703125,0.1201013073852426
1363,97.0703125,0.10112125369146527
1364,97.138671875,0.1149047043927265
1365,97.0068359375,0.07059000143945782
1366,96.669921875,0.10027943880696198
1367,96.9482421875,0.1680851023247901
1368,96.9970703125,0.11375777184249057
1369,96.7431640625,0.15629237977782778
1370,96.9384765625,0.10139595134877942
1371,96.9287109375,0.113103851908149
1372,96.982421875,0.11481244849315363
1373,96.77734375,0.08457279333832408
1374,96.9189453125,0.12968849682201408
1375,96.97265625,0.1369510674997567
1376,96.9970703125,0.09690739353257939
1377,96.89453125,0.12421083351783145
1378,96.89453125,0.06184895833333333
1379,96.923828125,0.17680306789062847
1380,96.884765625,0.0931581251383736
1381,97.099609375,0.10923152171590181
1382,97.0068359375,0.11230468749999999
1383,97.109375,0.11664370356229763
1384,96.9482421875,0.1082693253226731
1385,97.236328125,0.07641077209834311
1386,97.0458984375,0.11422256549168457
1387,97.1044921875,0.10649308465465879
1388,97.0654296875,0.09046024239316572
1389,96.71875,0.09651020234618224
1390,97.0751953125,0.09696205083728177
1391,97.119140625,0.08425897855172386
1392,97.119140625,0.09149394090205205
1393,97.0263671875,0.14438050803154356
1394,97.0654296875,0.14889687290578657
1395,97.001953125,0.1588394908692168
1396,97.1533203125,0.1697786977608761
1397,97.0068359375,0.13753977498908201
1398,96.89453125,0.1209694282295706
1399,96.923828125,0.1547508375521447
1400,97.0166015625,0.11426894087544336
1401,97.16796875,0.09819728599608304
1402,97.1630859375,0.11610876840502479
1403,96.81640625,0.08356443784500933
1404,97.197265625,0.0941200019192771
1405,97.080078125,0.107421875
1406,96.8701171875,0.12014541363255583
1407,97.119140625,0.13081726105084712
1408,96.97265625,0.08734640537108554
1409,97.197265625,0.11741333852129839
1410,97.060546875,0.1170970426341468
1411,97.0849609375,0.10524194765838028
1412,96.8701171875,0.08281610828911817
1413,97.03125,0.12369791666666666
1414,97.021484375,0.12201604696608927
1415,96.9970703125,0.12379425045446886
1416,96.8994140625,0.1011867255362601
1417,97.041015625,0.13405768412743488
1418,97.0751953125,0.1419752313446801
1419,97.1435546875,0.12591598592019165
1420,96.97265625,0.0894442165627219
1421,97.1044921875,0.10397575685992472
1422,97.080078125,0.12852921238541426
1423,96.7578125,0.12356935479233273
1424,97.1240234375,0.08502576749094386
1425,97.109375,0.09868168223453201
1426,97.119140625,0.08825157364404922
1427,97.0703125,0.11276372445109878
1428,96.982421875,0.19555648822754673
1429,97.197265625,0.15950520833333331
1430,97.2412109375,0.13147375017418222
1431,97.1875,0.08400708268596314
1432,97.314453125,0.08457279333832408
1433,97.1923828125,0.06479827225714317
1434,97.01171875,0.10314439790204986
1435,97.16796875,0.14466462267766256
1436,96.97265625,0.14756545516462416
1437,97.216796875,0.13963288144223446
1438,97.080078125,0.09787302329669861
1439,97.119140625,0.10623156817760884
1440,97.0556640625,0.08107037373315282
1441,97.060546875,0.14407744776256984
1442,96.9287109375,0.08471363072703843
1443,96.953125,0.1060318846022287
1444,97.060546875,0.15893952624653257
1445,97.021484375,0.0720571081418576
1446,97.1142578125,0.07367493683435075
1447,97.24609375,0.07176239480810091
1448,97.1044921875,0.06389253394007331
1449,97.16796875,0.12544172440102663
1450,97.0703125,0.06943596682194512
1451,97.2705078125,0.147646217072612
1452,97.1484375,0.0560047217906421
1453,97.294921875,0.10653039174448939
1454,97.0263671875,0.11426894087544336
1455,97.275390625,0.10717498459084848
1456,97.1240234375,0.10176106140846734
1457,96.982421875,0.09760198144899054
1458,97.1435546875,0.11020935558092576
1459,97.3193359375,0.13090835590884045
1460,97.1337890625,0.10574417884622907
1461,97.0166015625,0.14327539796016805
1462,97.4169921875,0.10904947916666666
1463,97.2119140625,0.08778506875105338
1464,97.275390625,0.1453588122510814
1465,97.255859375,0.12240622185522894
1466,97.080078125,0.08575481687708002
1467,97.0361328125,0.12650369499884792
1468,97.24609375,0.09496062594931524
1469,97.158203125,0.07866566389058965
1470,97.1728515625,0.11263444190622367
1471,97.20703125,0.11295150763605126
1472,97.1630859375,0.17791582284529234
1473,97.2412109375,0.15683382950534364
1474,97.1875,0.14831752278508487
1475,97.16796875,0.126073676634356
1476,97.2314453125,0.08736156836145599
1477,97.2021484375,0.16211623824577917
1478,97.138671875,0.11210400623517294
1479,97.080078125,0.10288724368020252
1480,97.265625,0.08331044200566229
1481,97.2900390625,0.10222857257449351
1482,97.177734375,0.12476411391104686
1483,97.0263671875,0.06884207676613477
1484,97.080078125,0.14770900136117746
1485,97.1875,0.10091145833333331
1486,97.041015625,0.10273264217486654
1487,97.0703125,0.08795088597725453
1488,97.16796875,0.07771703376506069
1489,97.041015625,0.10502777216732864
1490,96.97265625,0.0940636932083326
1491,97.0751953125,0.07580163425908214
1492,97.3583984375,0.05612285042176649
1493,97.1240234375,0.10150040252388584
1494,97.2119140625,0.10045100341282208
1495,97.197265625,0.12902292436592716
1496,97.177734375,0.1363306744229943
1497,97.3583984375,0.13761679572869773
1498,97.2216796875,0.12825066418028586
1499,97.255859375,0.10986026712686331
1500,97.2705078125,0.11791989379348929
1501,97.0458984375,0.08080853897985942
1502,96.6845703125,0.19455827681020943
1503,96.328125,0.17692289377215095
1504,95.4638671875,0.16218158793632848
1505,94.3359375,0.31669346210816746
1506,93.3056640625,0.34972286454245194
1507,92.451171875,0.6070854451935428
1508,92.03125,0.4296875
1509,92.0556640625,0.2916138010706637
1510,92.236328125,0.2683326496881657
1511,92.48046875,0.26092479723114254
1512,93.2763671875,0.21134426002855167
1513,93.9208984375,0.1748822618451733
1514,94.1015625,0.16848651425270225
1515,94.1162109375,0.2196059661338903
1516,94.677734375,0.2063915036998354
1517,94.7607421875,0.20303342662394325
1518,94.8974609375,0.1636126775114287
1519,95.4248046875,0.1659916879189153
1520,95.44921875,0.14147990763086413
1521,95.5712890625,0.11894880462625952
1522,95.6982421875,0.13469838109505589
1523,95.7373046875,0.168525816899497
1524,95.7080078125,0.14836216849898398
1525,95.5322265625,0.13287671101488166
1526,95.91796875,0.17638303625187585
1527,95.8935546875,0.08217386433179907
1528,95.6884765625,0.1658320190786555
1529,95.771484375,0.14561373207255887
1530,95.869140625,0.20525889024003185
1531,96.11328125,0.09468124721516268
1532,96.0009765625,0.14085125088749958
1533,95.712890625,0.2120637692044574
1534,95.8984375,0.19120019733839078
1535,96.0009765625,0.09362615246269307
1536,95.7763671875,0.1571712883775062
1537,95.8984375,0.10472466108167584
1538,95.986328125,0.08098864130615056
1539,95.9228515625,0.14489334159151085
1540,95.9375,0.10937693760684533
1541,95.9130859375,0.07841269186488219
1542,95.9423828125,0.11473166372771554
1543,96.1328125,0.12000200905707527
1544,96.1376953125,0.1210241630535241
1545,96.142578125,0.18414239093399673
1546,96.171875,0.1495625652039081
1547,96.3916015625,0.13371142186550047
1548,96.240234375,0.1466651084123543
1549,96.0546875,0.16817176241001938
1550,96.3134765625,0.14005909777451764
1551,96.357421875,0.1400496403925713
1552,96.2841796875,0.10150040252388584
1553,96.2060546875,0.11040148360749752
1554,96.1865234375,0.14602249230050054
1555,96.4111328125,0.05649920233629486
1556,96.38671875,0.09953701075143656
1557,96.2255859375,0.16096832408176814
1558,96.09375,0.12223296455415746
1559,96.2841796875,0.11610876840502479
1560,96.0498046875,0.15013711102319457
1561,96.19140625,0.09765625
1562,96.3427734375,0.1272136915994084
1563,96.4501953125,0.09265914926751487
1564,96.26953125,0.10195611825107959
1565,96.3134765625,0.0840228483016947
1566,96.2548828125,0.09491877156134981
1567,96.2109375,0.10324708025490693
1568,96.3818359375,0.12167906049196398
1569,96.50390625,0.14633962755852228
1570,96.2744140625,0.0679122592611493
1571,96.5625,0.13776109355142466
1572,96.6015625,0.12506102026236032
