iteration,mean_perf,stderr_perf
141,88.544921875,0.5825004080651364
142,88.8525390625,0.2515214611458393
143,89.033203125,0.31912665293092346
144,89.3115234375,0.2670907859932851
145,89.6826171875,0.41150069521678784
146,89.404296875,0.2675416895306893
147,89.5703125,0.26766048256082964
148,89.8291015625,0.16063884195535993
149,89.7705078125,0.257475456047467
150,88.8134765625,0.6455025594949313
151,89.677734375,0.2730497002019631
152,88.955078125,0.1876762409557236
153,89.423828125,0.31862819895937017
154,89.296875,0.3486113839994851
155,89.0283203125,0.3081334540166196
156,90.01953125,0.18801470153897984
157,89.6923828125,0.30006682746576097
158,89.5703125,0.28454691961588796
159,89.8486328125,0.4647914312075103
160,89.8388671875,0.30601122624035165
161,89.5654296875,0.28832492147240435
162,88.9013671875,0.3122328570068001
163,89.4970703125,0.3456848867697667
164,89.4189453125,0.2286827295146401
165,89.7509765625,0.315641926898022
166,89.84375,0.21714948021038952
167,90.4296875,0.17224943431410095
168,89.3505859375,0.22919186540259434
169,89.5556640625,0.1513671875
170,89.814453125,0.15950520833333331
171,90.1123046875,0.1806933863214072
172,90.087890625,0.38906208601746156
173,90.5517578125,0.19507499665496017
174,90.6005859375,0.3029486878622926
175,89.7998046875,0.3462209038840601
176,89.873046875,0.3980948110992304
177,89.0234375,0.32165675330821936
178,89.3896484375,0.41877530908727095
179,89.7216796875,0.24535829153127173
180,90.2734375,0.29885932798240045
181,90.1953125,0.5363097741307024
182,90.0,0.32165675330821936
183,90.2685546875,0.2552849271887207
184,90.2490234375,0.23281567690144614
185,90.2294921875,0.1953735256224859
186,90.0048828125,0.236652750313528
187,90.33203125,0.1921676060305396
188,90.400390625,0.22116260093050819
189,90.224609375,0.3011551551779155
190,90.322265625,0.17405474460019338
191,90.41015625,0.2092215359924663
192,89.7900390625,0.30006682746576097
193,89.9365234375,0.3258014740779098
194,90.8154296875,0.3466796875
195,91.1279296875,0.281161258967355
196,90.234375,0.2894207907603546
197,90.3955078125,0.18313982605906107
198,90.6591796875,0.344502713460191
199,90.7080078125,0.17317738927369594
200,90.3125,0.1690202472102496
201,90.7763671875,0.2687716137772925
202,91.171875,0.06897662793104521
203,90.72265625,0.23246837332496254
204,90.64453125,0.15512698642505018
205,90.60546875,0.24952822782209372
206,90.576171875,0.1963945719921661
207,90.625,0.28675410866595363
208,91.376953125,0.20121822214226032
209,90.5126953125,0.29576304142398063
210,90.537109375,0.1899212518986305
211,90.7568359375,0.3942734617870471
212,90.95703125,0.22934785096104865
213,90.9033203125,0.23304313597274773
214,90.927734375,0.2993906968509444
215,90.361328125,0.4737530497796972
216,91.15234375,0.098949766624809
217,91.03515625,0.23054597929200227
218,90.9326171875,0.3804592193168741
219,90.80078125,0.17228019039582346
220,91.0400390625,0.19737007556838995
221,90.625,0.2345105944573942
222,90.78125,0.2582510868528477
223,90.9716796875,0.14382901438877196
224,90.712890625,0.3206669363548112
225,91.220703125,0.17496555534344643
226,90.9912109375,0.21361335853526509
227,91.044921875,0.10401396685332329
228,90.44921875,0.15833836597676182
229,90.966796875,0.2951309103292483
230,91.025390625,0.14572284691145435
231,91.26953125,0.2176125639760191
232,91.455078125,0.20471611567096512
233,91.1865234375,0.25972911351853767
234,91.4111328125,0.12297839322827858
235,91.1865234375,0.36439800093160984
236,91.240234375,0.268845525910885
237,91.4013671875,0.23126302229956078
238,91.1328125,0.1762327823390516
239,91.0302734375,0.30519639687311806
240,91.1962890625,0.2584817849486262
241,90.986328125,0.2671651631338957
242,91.5380859375,0.1455864405847224
243,91.4208984375,0.24218509358403484
244,91.2890625,0.3722341760136147
245,91.25,0.27696065457559615
246,91.376953125,0.14230138668225517
247,91.5283203125,0.1636126775114287
248,91.6455078125,0.20619246068771596
249,91.474609375,0.3252928889415201
250,90.3955078125,0.9402721533207203
251,91.7626953125,0.2597087138080508
252,91.6064453125,0.29953665803464635
253,91.3232421875,0.07021371943399411
254,91.54296875,0.2904076423136841
255,91.3037109375,0.2834508988553453
256,91.630859375,0.20551685049042445
257,91.2939453125,0.20639792124632095
258,91.8017578125,0.18987242626426723
259,91.6162109375,0.34303857415538735
260,91.6455078125,0.2221485916649036
261,91.7333984375,0.14227345980794398
262,91.640625,0.12240622185522894
263,91.5771484375,0.2472940871504023
264,91.064453125,0.28340883931873584
265,91.6064453125,0.12968849682201408
266,91.09375,0.2583946565425278
267,91.650390625,0.17814646214208496
268,91.66015625,0.27753395399796543
269,91.376953125,0.2523783825026305
270,91.26953125,0.2370721543754313
271,91.455078125,0.2161713244255728
272,91.7236328125,0.15324565260229703
273,91.71875,0.19506820659607593
274,91.455078125,0.16437996318948692
275,91.93359375,0.1493143872549442
276,91.826171875,0.20213769135755238
277,91.7822265625,0.24598371141328285
278,91.845703125,0.20716018980074635
279,91.89453125,0.14988104730756951
280,91.4794921875,0.26993215234343765
281,91.7138671875,0.171949274217477
282,91.796875,0.18826814766824548
283,91.5771484375,0.36439800093160984
284,91.4453125,0.23572743476864155
285,91.8212890625,0.2053943597676426
286,91.962890625,0.22449140168706597
287,91.89453125,0.24217962436791493
288,92.0068359375,0.12049768241458073
289,91.572265625,0.3384634074209167
290,91.5283203125,0.2860372511783844
291,91.796875,0.22971717141116343
292,91.9970703125,0.17015276309510738
293,91.5576171875,0.324089463691018
294,91.8115234375,0.2844398359415459
295,91.9287109375,0.196401316195461
296,92.1044921875,0.3324498548435753
297,91.8310546875,0.2247096036185093
298,92.0068359375,0.2119700586860114
299,91.6015625,0.24929455727273164
300,92.0947265625,0.21878414795780723
301,92.05078125,0.1926907368092284
302,92.40234375,0.14488419976736905
303,92.0068359375,0.12524094142715259
304,92.255859375,0.21286175422228923
305,92.40234375,0.2942499474059326
306,92.109375,0.18759153039354048
307,92.060546875,0.3661349747604543
308,91.8603515625,0.17740885416666666
309,91.9287109375,0.25549238317939044
310,92.109375,0.28741849029484523
311,92.12890625,0.17781901411129766
312,92.2802734375,0.3236805075119547
313,91.865234375,0.2577787948822184
314,91.77734375,0.28464000310806215
315,92.3486328125,0.22269646056560563
316,92.40234375,0.17457145413791564
317,92.216796875,0.12463665181690525
318,92.24609375,0.28104345955923665
319,92.3388671875,0.23814802492906595
320,92.255859375,0.21086112943621935
321,92.3486328125,0.2234090530557131
322,92.36328125,0.27246696559689554
323,91.9677734375,0.2822145476344879
324,92.2314453125,0.2219099659000606
325,92.48046875,0.2261139972241179
326,92.5390625,0.23038505571901685
327,92.2216796875,0.16758000931746217
328,92.4560546875,0.30216066970948036
329,92.1533203125,0.17590930183494977
330,92.578125,0.22328451353701192
331,92.4609375,0.2165631169072903
332,92.421875,0.23221753681004959
333,92.9248046875,0.25029673450111284
334,92.2412109375,0.2625896078893741
335,92.138671875,0.1479240594726792
336,92.294921875,0.3030841952865716
337,92.1630859375,0.25122638412163295
338,92.333984375,0.17829510335454624
339,92.4267578125,0.24375512098709373
340,92.4169921875,0.18357325951331852
341,92.4951171875,0.2353056339175772
342,92.109375,0.1762327823390516
343,92.1630859375,0.12250357140419084
344,92.59765625,0.20357418116867929
345,92.587890625,0.1378764230764803
346,92.4072265625,0.18127886662864304
347,92.4951171875,0.27631427092043287
348,92.6220703125,0.2208329590608316
349,92.763671875,0.25327947479071494
350,92.265625,0.32496697673771724
351,92.421875,0.1384516296753694
352,92.861328125,0.13218711265785776
353,92.6708984375,0.09162414026717168
354,92.7490234375,0.15581706786648603
355,92.4609375,0.22056288563131413
356,92.9296875,0.1731391425387005
357,92.8564453125,0.17859943109782214
358,92.40234375,0.1864583787971313
359,92.8955078125,0.18759859106804072
360,92.841796875,0.24920953184144798
361,92.5244140625,0.1497838051775192
362,92.59765625,0.2611480614600466
363,92.8271484375,0.1276294916674176
364,92.607421875,0.19479641016116117
365,92.626953125,0.20982841626931403
366,92.9052734375,0.11111900513475445
367,92.75390625,0.1530640357488118
368,92.9296875,0.25244135378048566
369,92.3046875,0.2733406016306084
370,93.1103515625,0.2692639781047312
371,93.0029296875,0.2424037610418653
372,92.6806640625,0.15206562095861184
373,92.96875,0.17163315529250087
374,92.9345703125,0.17363569297541978
375,92.98828125,0.17166402178952095
376,92.919921875,0.18442988898717833
377,92.5439453125,0.18615266832562577
378,92.9296875,0.13729880669897876
379,92.8564453125,0.17800513802302914
380,92.890625,0.232491163224858
381,92.8564453125,0.20119847324500742
382,93.14453125,0.1400496403925713
383,93.0078125,0.14166702569654258
384,92.8564453125,0.15578306152215557
385,92.8125,0.23164644368043222
386,92.783203125,0.17781901411129766
387,92.9541015625,0.16293122547657127
388,93.0419921875,0.18518244776645204
389,92.9443359375,0.19884101111443062
390,93.30078125,0.18611708800680735
391,92.8173828125,0.18535403218849905
392,92.9296875,0.182088102486289
393,92.5927734375,0.19814702063715375
394,93.017578125,0.25046072996967894
395,93.1884765625,0.1610012352095056
396,92.8271484375,0.19591514015008693
397,93.193359375,0.19067297715634726
398,93.2275390625,0.17785625447571596
399,93.4521484375,0.21139439209591832
400,93.076171875,0.15827142944196898
401,92.75390625,0.22140203220223895
402,93.0126953125,0.166055512467239
403,93.41796875,0.13574648087235053
404,92.822265625,0.22053886309836357
405,92.9833984375,0.1772594697900865
406,93.1201171875,0.21388601436032031
407,92.958984375,0.20260893645306555
408,92.978515625,0.1610917061413883
409,93.0224609375,0.18620958269470783
410,93.06640625,0.1969333784147679
411,93.4033203125,0.15310729739738171
412,93.173828125,0.10159170920785959
413,93.1298828125,0.22856685864709048
414,93.4033203125,0.15241363748189413
415,93.4033203125,0.1210241630535241
416,93.564453125,0.17989260259958462
417,93.037109375,0.12881744099875897
418,93.3740234375,0.1153304279821411
419,93.3056640625,0.15804530933840996
420,93.203125,0.23141761181219037
421,92.98828125,0.2785248776123988
422,92.8271484375,0.2455957072454076
423,93.5205078125,0.1913456204464318
424,93.4521484375,0.17642057973503916
425,93.486328125,0.1964215474159582
426,93.3447265625,0.11715358667270902
427,93.4228515625,0.16631056572300087
428,93.37890625,0.11741333852129839
429,93.2275390625,0.17210326786666227
430,93.5498046875,0.19833410310996558
431,93.1298828125,0.23620456516563978
432,93.3935546875,0.1601433477399485
433,93.3544921875,0.19645526148692546
434,93.4375,0.2145970016126238
435,93.5498046875,0.08656957126935025
436,93.14453125,0.17487468774170953
437,93.2568359375,0.18290824158193614
438,93.4521484375,0.18663588724234756
439,93.3154296875,0.14085125088749958
440,93.486328125,0.20525889024003185
441,93.2568359375,0.16299624841659427
442,93.193359375,0.19976479156987312
443,93.291015625,0.19370541076577916
444,93.6865234375,0.15129716682434388
445,93.2373046875,0.14416016374743126
446,93.0712890625,0.2073455280507839
447,93.2958984375,0.12310757224837683
448,93.4228515625,0.2503602293612162
449,93.203125,0.18194256005836093
450,93.681640625,0.24653771131199853
451,93.4619140625,0.12927931928587624
452,93.564453125,0.14590452363942036
453,93.5009765625,0.14253389784460563
454,93.5595703125,0.2755846763249747
455,93.41796875,0.11365293131572976
456,93.251953125,0.24335812098392795
457,93.466796875,0.14296999515623535
458,93.4521484375,0.15971267597953467
459,93.720703125,0.12984160595819746
460,93.61328125,0.15557035345505885
461,93.26171875,0.1350028733940607
462,93.4716796875,0.23190360962982537
463,93.544921875,0.15658871706778246
464,93.4814453125,0.1265455697749034
465,93.720703125,0.17104563353411
466,93.53515625,0.2708090746848056
467,93.5546875,0.17947980145950806
468,93.6181640625,0.2100870704787563
469,93.701171875,0.20171788261496965
470,93.603515625,0.13636953167743104
471,93.5791015625,0.13247738115315516
472,93.6474609375,0.12948406968228388
473,93.701171875,0.13598045946748322
474,93.45703125,0.22552744890219756
475,93.6474609375,0.23274739583333331
476,93.5205078125,0.19801328208207047
477,93.9111328125,0.17102240047758366
478,93.69140625,0.17826538502725348
479,93.8671875,0.13504211271283553
480,93.8818359375,0.18714617086657032
481,93.5009765625,0.14529501241192583
482,93.8720703125,0.1097275637414269
483,93.6083984375,0.12058558881504855
484,93.6279296875,0.11921575571113271
485,93.671875,0.17441963964347415
486,93.59375,0.18668555936119358
487,93.9453125,0.1766531712397804
488,93.8818359375,0.17889583729477815
489,93.837890625,0.18725230492538614
490,93.3544921875,0.20190821660111763
491,93.7255859375,0.1326771963212419
492,94.189453125,0.17316974060247897
493,93.662109375,0.2553627429356144
494,93.7451171875,0.18174589290231513
495,93.61328125,0.19824726534616033
496,93.5546875,0.16518378198392283
497,93.6376953125,0.23987705083750807
498,93.583984375,0.14285877771804487
499,94.0771484375,0.14613130192238055
500,93.720703125,0.19830070847028688
501,92.36328125,0.31478049729074603
502,93.0712890625,0.22628381184929153
503,92.998046875,0.3476525924433069
504,93.076171875,0.1339786173649523
505,92.7734375,0.2651546527627366
506,92.2119140625,0.2858519638707283
507,92.55859375,0.2728555936158317
508,92.4169921875,0.25424510808485634
509,92.12890625,0.14166702569654258
510,91.5185546875,0.19613136717612364
511,91.8310546875,0.2418567217071022
512,91.7236328125,0.23363349318460538
513,91.6455078125,0.16315869239593433
514,91.240234375,0.23283274403968315
515,91.3134765625,0.2841975849891046
516,91.376953125,0.26124948212543364
517,91.162109375,0.23653518391386652
518,91.240234375,0.140804223658087
519,91.0693359375,0.2629928322167037
520,90.91796875,0.23698274379168352
521,91.23046875,0.16537611713386113
522,90.8837890625,0.3424975766531671
523,91.279296875,0.1603334681774056
524,91.0693359375,0.25187930422908067
525,90.95703125,0.24670957449865125
526,90.72265625,0.23405830745113995
527,91.201171875,0.1987810500100524
528,91.328125,0.24077541829723104
529,90.966796875,0.14828179653555174
530,90.87890625,0.18483163498148944
531,90.8935546875,0.23078141492755802
532,90.9912109375,0.16697822695868483
533,90.8544921875,0.17710995941447102
534,91.328125,0.2741148294994619
535,91.083984375,0.1713551066178627
536,91.357421875,0.36640981289727104
537,91.11328125,0.21824466525861627
538,91.0888671875,0.22532179626484442
539,91.279296875,0.1765331622780761
540,91.3818359375,0.24932112177355537
541,91.2353515625,0.23723412516875708
542,91.328125,0.2097273915083934
543,91.4501953125,0.14818350493646013
544,91.0693359375,0.2422288428674309
545,91.142578125,0.23351440669871032
546,91.2646484375,0.18363097334309095
547,91.689453125,0.23290100008572057
548,91.494140625,0.15403018443126273
549,91.0546875,0.1852611103532838
550,91.4453125,0.23233158697988904
551,91.689453125,0.15574054314981362
552,91.572265625,0.2458921545315268
553,91.552734375,0.2336051447657442
554,91.3818359375,0.1956174377344739
555,91.3818359375,0.1513321812119509
556,91.552734375,0.1439302797489202
557,91.484375,0.1713551066178627
558,91.904296875,0.18324828053434336
559,91.7138671875,0.17378819229602815
560,92.2021484375,0.235530688374757
561,91.4697265625,0.2687321856604885
562,91.640625,0.35575718990401695
563,91.5478515625,0.20464493144676493
564,91.435546875,0.2910818867982833
565,91.7333984375,0.18183332678785813
566,91.5966796875,0.20887304967434783
567,91.787109375,0.20156022891162395
568,91.9921875,0.16898889781793502
569,92.0947265625,0.18620958269470783
570,91.8603515625,0.2057551757853674
571,91.533203125,0.18829628729140066
572,91.484375,0.08920696358102032
573,91.650390625,0.1202666224082758
574,91.923828125,0.2119888041037101
575,91.7578125,0.30526148970052547
576,91.8310546875,0.19734322980173036
577,91.85546875,0.2119388126387764
578,91.923828125,0.21778292556872042
579,92.1044921875,0.17256442428781532
580,91.826171875,0.18053938312320375
581,92.0849609375,0.19926688084502042
582,92.16796875,0.20161279384377634
583,91.9921875,0.14448138685658948
584,92.0751953125,0.136767182021782
585,92.0849609375,0.17566818557072944
586,91.9287109375,0.18342889549325964
587,91.728515625,0.1271616209936498
588,91.93359375,0.19158774699950729
589,91.7822265625,0.14320142072639408
590,92.0849609375,0.1674851347999592
591,92.0751953125,0.1332350845752462
592,92.1435546875,0.16795897147327837
593,92.314453125,0.18560397513214105
594,92.1240234375,0.19586104609503496
595,92.294921875,0.28747378612187974
596,91.9189453125,0.20629521654567975
597,92.2509765625,0.20549751470403094
598,92.451171875,0.18214628689502319
599,92.36328125,0.16964601849993988
600,92.67578125,0.18442988898717833
601,92.333984375,0.12711994915212652
602,92.3779296875,0.22593233010272018
603,92.5146484375,0.17696032272045778
604,92.0849609375,0.26329484521494967
605,92.509765625,0.1725874497631714
606,92.216796875,0.16392810302101785
607,92.2802734375,0.23034480725944542
608,92.578125,0.22576225109895445
609,92.4365234375,0.2016456399680137
610,92.216796875,0.21323478170784266
611,92.626953125,0.19064518833784272
612,92.4609375,0.18857745257760727
613,92.470703125,0.10986026712686331
614,92.431640625,0.20792603414936603
615,92.5927734375,0.14846926343725533
616,92.32421875,0.15843871775570256
617,92.548828125,0.22672239777820116
618,92.451171875,0.2203225424351265
619,92.3583984375,0.13544366029535512
620,92.3681640625,0.19613136717612364
621,92.5537109375,0.21803214345029084
622,92.4169921875,0.2031638605488859
623,92.5146484375,0.17590930183494977
624,92.5537109375,0.20148792973860588
625,92.6123046875,0.18757034677533807
626,92.44140625,0.11596037194372966
627,92.63671875,0.11867009201535275
628,93.095703125,0.1261156941914747
629,92.5341796875,0.18174589290231513
630,92.9736328125,0.21051535731232002
631,92.6025390625,0.1690280836498398
632,92.8515625,0.14023866685246103
633,93.1103515625,0.21634894330290455
634,93.046875,0.23306018645402013
635,92.6416015625,0.18672103135592005
636,92.802734375,0.18373913791237087
637,92.40234375,0.17578125
638,92.7490234375,0.24686522216319318
639,92.822265625,0.25246234071603174
640,92.646484375,0.1477807221720855
641,92.6708984375,0.10018693617521089
642,92.8173828125,0.29989020846375214
643,92.48046875,0.17799769680328537
644,92.71484375,0.16563221657823635
645,92.8466796875,0.09069421689944683
646,92.8564453125,0.23541818803953926
647,92.65625,0.19164304725957065
648,92.4072265625,0.18186246207514464
649,93.0224609375,0.22452090082671672
650,92.5634765625,0.22565075051974387
651,92.783203125,0.169583545281655
652,92.7587890625,0.11135715158266486
653,92.6708984375,0.20032759433847266
654,92.9150390625,0.19618538669575322
655,93.125,0.1046740572318589
656,93.02734375,0.17329207883080944
657,92.9248046875,0.19605030998826606
658,92.67578125,0.19867440780816573
659,92.8369140625,0.15595301909127224
660,93.154296875,0.10442067013245729
661,93.125,0.18368145806856617
662,92.98828125,0.16537611713386113
663,93.154296875,0.16043257200978656
664,93.1201171875,0.20975896697288457
665,93.095703125,0.1719723820556288
666,92.94921875,0.2523783825026305
667,93.1103515625,0.21499782393583955
668,92.9931640625,0.08015020997555423
669,93.2275390625,0.14503953241350395
670,93.193359375,0.09825122573428755
671,93.0810546875,0.21470190432696545
672,93.06640625,0.15302941762425987
673,93.26171875,0.11893766866175201
674,93.3349609375,0.1047878815287752
675,93.2470703125,0.12049768241458073
676,93.115234375,0.18614555280593484
677,93.5009765625,0.12845705418213307
678,93.3642578125,0.16999700256896508
679,92.9833984375,0.20053906378505632
680,92.9833984375,0.24993662560723812
681,93.22265625,0.13902445640665767
682,93.369140625,0.19310273372348818
683,93.359375,0.07839579803901234
684,93.1201171875,0.2214319429077431
685,93.0908203125,0.14118938454506405
686,93.1640625,0.24305313351347785
687,93.22265625,0.16942726145407686
688,92.91015625,0.098949766624809
689,93.0224609375,0.11073690555451855
690,93.2421875,0.20095474393295118
691,93.4619140625,0.24699395984809658
692,93.5302734375,0.2266113696246356
693,93.0224609375,0.12490205106087024
694,93.22265625,0.15557035345505885
695,93.251953125,0.1191157191636197
696,93.28125,0.21778292556872042
697,93.4765625,0.17965683237690921
698,93.359375,0.15233540308330196
699,93.349609375,0.14554094339914164
700,93.291015625,0.15375476144035863
701,93.5595703125,0.18833145590777564
702,93.57421875,0.11605171529932218
703,93.1640625,0.12480657234818238
704,93.1787109375,0.18672103135592005
705,93.427734375,0.1591726976353861
706,93.2958984375,0.1976115233520368
707,93.4033203125,0.14547722343462807
708,93.662109375,0.1453588122510814
709,93.2861328125,0.1344621715646021
710,93.5546875,0.16851795710344772
711,93.466796875,0.09512785935027641
712,93.26171875,0.20224250738293054
713,93.65234375,0.1547508375521447
714,93.6767578125,0.20859384143841625
715,93.564453125,0.13806842487271154
716,93.291015625,0.1954751926562816
717,93.359375,0.14484762670108717
718,93.4716796875,0.12005718493431004
719,93.5546875,0.17484438804682012
720,93.6962890625,0.11791989379348929
721,93.3642578125,0.15904782690334304
722,93.8037109375,0.14710696685219168
723,93.5595703125,0.1539699777510712
724,93.6865234375,0.1497130439569987
725,93.3203125,0.2338091766647856
726,93.6376953125,0.10217673252421554
727,93.59375,0.18880208333333334
728,93.8134765625,0.15458812668489974
729,93.3837890625,0.14507605710116767
730,93.80859375,0.21639179498203454
731,93.583984375,0.14938533731228862
732,93.61328125,0.26363168417970706
733,93.828125,0.17472313672291198
734,93.45703125,0.17008268851058764
735,93.544921875,0.1852611103532838
736,93.33984375,0.17980422499533172
737,93.4326171875,0.15733974639839812
738,93.8623046875,0.13223720440722397
739,93.7158203125,0.1751547114402704
740,93.6376953125,0.11601746996872873
741,93.525390625,0.18674231131853472
742,93.6181640625,0.13657335088410272
743,93.7939453125,0.11073690555451855
744,94.033203125,0.18668555936119358
745,93.8525390625,0.17880696702734916
746,93.6474609375,0.1421616974499195
747,93.7060546875,0.20217045220303054
748,93.974609375,0.21035800027869156
749,93.9697265625,0.16713680080919663
750,93.6865234375,0.21420779653354677
751,93.90625,0.1086479119028557
752,93.798828125,0.22458578529505652
753,93.564453125,0.1648305846506792
754,93.837890625,0.17005153498188771
755,93.61328125,0.16848651425270225
756,94.169921875,0.10064859917799679
757,93.623046875,0.20871445445195885
758,93.8232421875,0.1273801744994997
759,94.0185546875,0.1965631076552003
760,93.5595703125,0.07111345141586418
761,93.96484375,0.17026948998205757
762,93.6083984375,0.16396849830588253
763,93.8623046875,0.1907910344805591
764,93.8916015625,0.06609355632892888
765,93.80859375,0.17541918730869113
766,93.7841796875,0.14449055416644652
767,93.701171875,0.20626311083907406
768,94.140625,0.1586392308725417
769,94.150390625,0.1944697530109876
770,93.876953125,0.11696122541159948
771,93.9599609375,0.1878525986042104
772,94.052734375,0.12022256062903247
773,93.65234375,0.17362806449341908
774,93.7353515625,0.12545228302436937
775,93.7744140625,0.09772404330910205
776,93.896484375,0.16662088401132458
777,93.662109375,0.23940723969006372
778,94.0478515625,0.21051535731232002
779,93.8720703125,0.12964763718116948
780,93.9306640625,0.15182153473231125
781,94.033203125,0.14895913006051498
782,94.0283203125,0.22126439087852384
783,93.916015625,0.16295561211958107
784,93.857421875,0.16142026390908124
785,94.0380859375,0.13090835590884045
786,94.0283203125,0.18981661016068324
787,93.994140625,0.19161539912449788
788,94.130859375,0.14222690283172837
789,93.720703125,0.16197728261230113
790,94.5263671875,0.19167760182021995
791,94.04296875,0.15577455877611196
792,94.2529296875,0.15094657623192162
793,94.2041015625,0.16129713317547578
794,93.896484375,0.19422439961167054
795,93.9794921875,0.11555989583333333
796,93.90625,0.14716998119085045
797,93.8134765625,0.18270536436991142
798,93.9697265625,0.1369994173927016
799,94.3408203125,0.19112397916975965
800,94.0966796875,0.139528497201483
801,93.984375,0.13077675407943143
802,94.0283203125,0.12981099857806258
803,93.876953125,0.146881694956751
804,93.9892578125,0.18463804514833904
